,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,274,197,3.6682533112582782,0.15521523178807947,3.6682533112582782,64.14217777356464,1.5366307947019868,41.889985895627646,1,tcrdist,10.00,2,5,tcrvalid,
0,53,20,1.3814155629139073,0.15521523178807947,1.3814155629139073,77.82937188597565,1.0399420529801324,75.28089887640449,1,tcrdist,10.00,3,5,tcrvalid,1.0
2,278,200,3.6479354237814343,0.1552312946289972,3.6379631546263713,64.74205051543181,1.526599047816187,41.96301564722617,2,tcrdist,10.00,2,5,tcrvalid,
0,46,13,1.247024733519611,0.1552312946289972,1.2471537983854275,84.74543572369659,1.0194576692196233,81.74273858921161,2,tcrdist,10.00,3,5,tcrvalid,2.0
3,292,215,3.8389900662251657,0.15521523178807947,3.8290386008485977,63.68706635829924,1.5471385698023388,40.4054054054054,3,tcrdist,10.00,2,5,tcrvalid,
0,52,19,1.3555463576158941,0.15521523178807947,1.355686639759909,78.78121878121877,1.0400496740142813,76.7175572519084,3,tcrdist,10.00,3,5,tcrvalid,3.0
4,287,210,3.7661665804449043,0.1551991722710812,3.761187852449687,63.89648098707332,1.541724869367272,40.990371389270976,4,tcrdist,10.00,2,5,tcrvalid,
0,50,17,1.314019658561821,0.1551991722710812,1.314087640333178,80.76580086580086,1.0398882508148377,79.13385826771653,4,tcrdist,10.00,3,5,tcrvalid,4.0
5,278,200,3.6420072426280394,0.1551991722710812,3.6320364238410594,64.72406490392102,1.5418046357615893,42.45014245014245,5,tcrdist,10.00,2,5,tcrvalid,
0,45,12,1.231246766683911,0.1551991722710812,1.2262003311258278,86.51755651755653,1.0399420529801324,84.81012658227849,5,tcrdist,10.00,3,5,tcrvalid,5.0
6,271,193,3.6008070774483936,0.1552072016141549,3.5808538163001296,64.93306816185044,1.5316946959896507,42.774566473988436,6,tcrdist,10.00,2,5,tcrvalid,
0,47,13,1.283046200010347,0.1552072016141549,1.2677878395860285,85.03960578428664,1.0401034928848643,82.04081632653062,6,tcrdist,10.00,3,5,tcrvalid,6.0
7,287,210,3.7403000517330574,0.1551991722710812,3.725358307031614,64.32040665490143,1.5418844104103069,41.388888888888886,7,tcrdist,10.00,2,5,tcrvalid,
0,44,11,1.2260734609415416,0.1551991722710812,1.2159155585450405,87.72628886265251,1.0399958607129922,85.53191489361703,7,tcrdist,10.00,3,5,tcrvalid,7.0
8,286,209,3.7558199689601657,0.1551991722710812,3.7558199689601657,63.816864953228595,1.536471805483704,40.90909090909091,8,tcrdist,10.00,2,5,tcrvalid,
0,50,17,1.314019658561821,0.1551991722710812,1.314019658561821,81.03246753246754,1.039834454216244,79.13385826771653,8,tcrdist,10.00,3,5,tcrvalid,8.0
9,291,214,3.8443628085062347,0.1552232627929839,3.824457899912022,63.74310111423513,1.5473787714123066,40.46008119079838,9,tcrdist,10.00,2,5,tcrvalid,
0,54,21,1.391835256377089,0.1552232627929839,1.3817730166123272,77.76374859708193,1.04021114733737,75.28089887640449,9,tcrdist,10.00,3,5,tcrvalid,9.0
10,247,169,3.311772315653299,0.15523932729624837,3.3017647363245874,66.63950085002716,1.5422035915748071,46.708463949843264,10,tcrdist,10.00,2,5,tcrvalid,
0,45,12,1.221216041397154,0.15523932729624837,1.216167261812348,86.88792688792688,1.04021114733737,85.53191489361703,10,tcrdist,10.00,3,5,tcrvalid,10.0
