,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,577,419,22.633399727434742,4.759408743054828,22.633399727434742,55.217273295488056,7.663277073068456,33.85826771653543,1,tcrdist,28.00,2,2,tcrvalid,
0,189,126,14.498375091728693,4.759408743054828,14.498375091728693,44.4992946640032,5.964985847573121,41.14244396240058,1,tcrdist,28.00,3,2,tcrvalid,1.0
2,547,397,22.452830188679247,4.790356394129979,22.452830188679247,55.31820717037167,7.473794549266247,33.28664799253035,2,tcrdist,28.00,2,2,tcrvalid,
0,178,120,14.716981132075471,4.790356394129979,14.716981132075471,44.43291754041182,5.838574423480084,39.67236467236467,2,tcrdist,28.00,3,2,tcrvalid,2.0
3,562,401,22.423734144040257,4.780375301394276,22.423734144040257,56.40078615569041,7.621343956389559,33.98784478728378,3,tcrdist,28.00,2,2,tcrvalid,
0,163,106,14.058077366600273,4.780375301394276,14.058077366600273,45.68860011961971,5.818219939196981,41.38702460850112,3,tcrdist,28.00,3,2,tcrvalid,3.0
4,557,398,22.017194380373244,4.759907737471168,22.009017510747615,56.248277616516575,7.4866310160427805,34.0161981896141,4,tcrdist,28.00,2,2,tcrvalid,
0,169,110,13.881316837911513,4.759907737471168,13.872286882667506,46.333080665087174,5.767012687427912,41.57218442932729,4,tcrdist,28.00,3,2,tcrvalid,4.0
5,574,418,23.078536227325156,4.728950403690888,23.078536227325156,55.57702314737785,7.276921463772675,31.531122217174012,5,tcrdist,28.00,2,2,tcrvalid,
0,176,115,14.73209604697494,4.728950403690888,14.73209604697494,45.46142776474367,5.599245045611828,38.00711743772242,5,tcrdist,28.00,3,2,tcrvalid,5.0
6,589,427,23.10756972111554,4.8542671419584815,23.091442953020135,55.341075427716284,7.665687919463087,33.19709355131698,6,tcrdist,28.00,2,2,tcrvalid,
0,174,118,14.405535751729923,4.8542671419584815,14.398070469798657,43.654559924855675,5.893456375838926,40.93226511289148,6,tcrdist,28.00,3,2,tcrvalid,6.0
7,529,370,21.79930795847751,4.79186326937192,21.79930795847751,56.25984122261864,7.255950508545665,33.28523328523328,7,tcrdist,28.00,2,2,tcrvalid,
0,173,116,14.333647897661738,4.79186326937192,14.333647897661738,45.441942235637335,5.536332179930795,38.62472567666423,7,tcrdist,28.00,3,2,tcrvalid,7.0
8,554,393,22.231543624161073,4.729446308724833,22.215229704216487,56.39032853458444,7.352632683029158,33.097261567516526,8,tcrdist,28.00,2,2,tcrvalid,
0,170,111,14.177852348993289,4.729446308724833,14.170337738619677,45.824952989175166,5.580029368575624,39.37823834196891,8,tcrdist,28.00,3,2,tcrvalid,8.0
9,556,395,21.765569301740406,4.665548332983854,21.75736604802349,55.999555733772056,7.434203627975254,34.16867469879518,9,tcrdist,28.00,2,2,tcrvalid,
0,181,121,13.902285594464248,4.665548332983854,13.893257837894517,45.77764081755394,5.714585299360386,41.132075471698116,9,tcrdist,28.00,3,2,tcrvalid,9.0
10,556,395,22.299139920285295,4.814348646947766,22.290989195426413,56.354286541836046,7.8149585649847895,35.05882352941177,10,tcrdist,28.00,2,2,tcrvalid,
0,168,113,14.159848961611075,4.814348646947766,14.161334312388545,45.732043555124065,6.042169306619113,42.666666666666664,10,tcrdist,28.00,3,2,tcrvalid,10.0
