,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,206,114,8.40758989411888,2.536953559073278,8.40758989411888,72.91775124234815,5.849669776706154,69.57605985037407,1,tcrdist,14.00,2,2,tcrvalid,
0,41,17,4.948107768109865,2.536953559073278,4.948107768109865,82.22089648594435,4.42394380962365,89.40677966101696,1,tcrdist,14.00,3,2,tcrvalid,1.0
2,235,143,9.046121593291405,2.5157232704402515,9.046121593291405,69.83499380839807,5.849056603773585,64.65816917728853,2,tcrdist,14.00,2,2,tcrvalid,
0,44,19,5.0419287211740045,2.5157232704402515,5.0419287211740045,79.80053511303511,4.444444444444445,88.14968814968815,2,tcrdist,14.00,3,2,tcrvalid,2.0
3,235,143,9.068036481811511,2.526470279903554,9.068036481811511,69.9258623869687,5.807736660027256,64.04624277456648,3,tcrdist,14.00,2,2,tcrvalid,
0,41,17,5.000524163958486,2.526470279903554,5.000524163958486,81.28238197408889,4.382010692944753,87.63102725366876,3,tcrdist,14.00,3,2,tcrvalid,3.0
4,209,117,8.481862025581883,2.526735164604739,8.47226591171228,72.9314768949218,5.850896508335954,69.05940594059406,4,tcrdist,14.00,2,2,tcrvalid,
0,37,14,4.875235898511218,2.526735164604739,4.875747090279963,86.28861273077446,4.414386075285729,90.53763440860214,4,tcrdist,14.00,3,2,tcrvalid,4.0
5,214,123,8.629548075914858,2.516514627241271,8.629548075914858,71.63296970212288,5.829925553108944,67.55771567436209,5,tcrdist,14.00,2,2,tcrvalid,
0,43,17,5.043514732096047,2.516514627241271,5.043514732096047,80.91757014544876,4.445842508126245,88.14968814968815,5,tcrdist,14.00,3,2,tcrvalid,5.0
6,229,136,8.943174669742085,2.5162507863283707,8.924077181208053,70.52494800005185,5.704697986577181,63.92479435957697,6,tcrdist,14.00,2,2,tcrvalid,
0,44,18,5.063954707485846,2.5162507863283707,5.06501677852349,79.55029754572439,4.299496644295302,84.88612836438924,6,tcrdist,14.00,3,2,tcrvalid,6.0
7,205,113,8.367411135577225,2.516514627241271,8.367411135577225,73.28239127629371,5.86138198594946,70.0501253132832,7,tcrdist,14.00,2,2,tcrvalid,
0,38,13,4.8652616126664565,2.516514627241271,4.8652616126664565,87.44447925368979,4.45632798573975,91.59482758620689,7,tcrdist,14.00,3,2,tcrvalid,7.0
8,209,117,8.483640939597315,2.5167785234899327,8.464443045940843,72.63259852637259,5.842248793790644,69.02106567534076,8,tcrdist,14.00,2,2,tcrvalid,
0,45,20,5.044043624161074,2.5167785234899327,5.0346129641283826,79.56029093359717,4.4262638976295365,87.91666666666667,8,tcrdist,14.00,3,2,tcrvalid,8.0
9,216,123,8.576221430069197,2.526735164604739,8.566635210233827,72.27951685525751,5.86138198594946,68.42105263157895,9,tcrdist,14.00,2,2,tcrvalid,
0,39,15,4.86475152023485,2.526735164604739,4.8652616126664565,84.93270873681088,4.424871552899234,90.94827586206897,9,tcrdist,14.00,3,2,tcrvalid,9.0
10,224,131,8.758128802181666,2.5173064820641913,8.74855764187559,71.50392749410062,5.874331270324137,67.1462829736211,10,tcrdist,14.00,2,2,tcrvalid,
0,39,15,4.877281308999371,2.5173064820641913,4.877792929822721,85.04819894047536,4.437218084548411,90.96774193548387,10,tcrdist,14.00,3,2,tcrvalid,10.0
