,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,351,203,42.54980079681275,9.306772908366534,42.54980079681275,55.995516718701715,2.597609561752988,6.104868913857678,1,tcrdist,38.00,2,1,tcrvalid,
0,120,58,35.18725099601593,9.306772908366534,35.18725099601593,45.870219735535876,0.9402390438247012,2.6721014492753623,1,tcrdist,38.00,3,1,tcrvalid,1.0
2,355,212,43.30783938814532,9.082217973231357,43.30783938814532,55.60882080876226,2.5334608030592736,5.849889624724062,2,tcrdist,38.00,2,1,tcrvalid,
0,128,73,36.07393244104525,9.082217973231357,36.07393244104525,45.24321396180157,0.8763543658381134,2.429328621908127,2,tcrdist,38.00,3,1,tcrvalid,2.0
3,365,225,42.11281070745698,8.954748247291269,42.11281070745698,55.595089004206535,2.8362014021669855,6.734771093454408,3,tcrdist,38.00,2,1,tcrvalid,
0,135,81,34.78330146590185,8.954748247291269,34.78330146590185,44.016351752113955,1.0197578075207139,2.9317453046266606,3,tcrdist,38.00,3,1,tcrvalid,3.0
4,390,240,43.04382470119522,9.08366533864542,43.04382470119522,55.70247110153572,2.8844621513944224,6.701221769714921,4,tcrdist,38.00,2,1,tcrvalid,
0,134,75,34.88446215139442,9.08366533864542,34.88446215139442,43.83555022088755,0.9402390438247012,2.69529465509365,4,tcrdist,38.00,3,1,tcrvalid,4.0
5,367,219,43.68127490039841,9.434262948207172,43.68127490039841,55.570557164164015,2.645418326693227,6.056183874498358,5,tcrdist,38.00,2,1,tcrvalid,
0,127,68,36.03187250996016,9.434262948207172,36.03187250996016,44.44405101770231,0.8924302788844621,2.476780185758514,5,tcrdist,38.00,3,1,tcrvalid,5.0
6,372,219,44.0867070449474,9.085113165444692,44.0867070449474,54.87135967836712,2.8211667197959835,6.399132321041215,6,tcrdist,38.00,2,1,tcrvalid,
0,143,77,36.78673892253746,9.085113165444692,36.78673892253746,44.14087972274524,1.1316544469238126,3.0762564991334487,6,tcrdist,38.00,3,1,tcrvalid,6.0
7,374,227,43.46509403889066,9.10105196047179,43.456081619639725,55.16576389708726,2.6781444285031086,6.162876008804108,7,tcrdist,38.00,2,1,tcrvalid,
0,132,75,35.75071724577622,9.10105196047179,35.74047505180934,43.802997708413926,0.9245974812689304,2.5869759143621764,7,tcrdist,38.00,3,1,tcrvalid,7.0
8,343,201,43.911380299649345,9.21262352566146,43.911380299649345,56.66676548801072,2.8371055148230795,6.460980036297641,8,tcrdist,38.00,2,1,tcrvalid,
0,120,68,36.80267771756455,9.21262352566146,36.80267771756455,44.05583801989728,0.9244501115715652,2.5119099177132957,8,tcrdist,38.00,3,1,tcrvalid,8.0
9,375,229,44.09561752988048,8.9402390438247,44.0867070449474,55.00450654987203,2.7892891297417917,6.326825741142444,9,tcrdist,38.00,2,1,tcrvalid,
0,141,82,36.63745019920319,8.9402390438247,36.6273509722665,43.09709188795752,0.972266496652853,2.6544821583986073,9,tcrdist,38.00,3,1,tcrvalid,9.0
10,371,222,42.79796048438496,9.241555130656469,42.788844621513945,55.5032688290716,2.9163346613545817,6.815642458100559,10,tcrdist,38.00,2,1,tcrvalid,
0,130,69,35.11790949649458,9.241555130656469,35.10756972111554,45.7054825814274,1.2589641434262948,3.5860190649114845,10,tcrdist,38.00,3,1,tcrvalid,10.0
