,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,796,659,22.421875,3.4921875,22.40368836446042,51.208407419041436,5.110572790497773,22.811301011510288,1,tcrdist,26.00,2,3,tcrvalid,
0,242,185,13.765625,3.4921875,13.753223411737126,39.71856324610322,4.040009377197781,29.375,1,tcrdist,26.00,3,3,tcrvalid,1.0
2,808,670,22.404499648464963,3.4919146941645183,22.3984375,51.5187410036243,5.2109375,23.26473665852808,2,tcrdist,26.00,2,3,tcrvalid,
0,214,159,13.123974689477384,3.4919146941645183,13.1171875,39.14552678003938,4.1015625,31.26861226920786,2,tcrdist,26.00,3,3,tcrvalid,2.0
3,790,648,22.361946418808092,3.460126532843865,22.355881893454146,50.427169877239926,5.108576784877363,22.851153039832287,3,tcrdist,26.00,2,3,tcrvalid,
0,252,197,13.95766617199094,3.460126532843865,13.950945164817997,37.45025477388705,4.014997656616154,28.77939529675252,3,tcrdist,26.00,3,3,tcrvalid,3.0
4,789,647,22.46523980628027,3.3900952976097485,22.459182876337785,50.89791666723561,5.194906647918131,23.130434782608695,4,tcrdist,26.00,2,3,tcrvalid,
0,232,177,13.763474457116075,3.3900952976097485,13.756737754862902,37.9674838381418,4.101242090461683,29.81260647359455,4,tcrdist,26.00,3,3,tcrvalid,4.0
5,778,638,23.228930719362648,3.460126532843865,23.222933916575535,50.56507812544764,4.960162474613342,21.358896737302388,5,tcrdist,26.00,2,3,tcrvalid,
0,237,177,14.777786456299305,3.460126532843865,14.771129511013903,38.35287249619521,3.9603187002030933,26.81121099947118,5,tcrdist,26.00,3,3,tcrvalid,5.0
6,824,681,23.566630214029058,3.5150757694110295,23.5546875,50.84911451734832,5.1484375,21.857379767827528,6,tcrdist,26.00,2,3,tcrvalid,
0,237,175,14.39618809561006,3.5150757694110295,14.3828125,39.45008591685662,4.1484375,28.84302009777295,6,tcrdist,26.00,3,3,tcrvalid,6.0
7,782,651,22.852233676975946,3.561387066541706,22.852233676975946,50.66898285140067,1.7182130584192439,7.518796992481203,7,tcrdist,26.00,2,3,tcrvalid,
0,249,197,14.526710402999063,3.561387066541706,14.526710402999063,37.643150963033406,0.5935645110902843,4.086021505376344,7,tcrdist,26.00,3,3,tcrvalid,7.0
8,798,659,22.636349429598376,3.344272542584779,22.636349429598376,50.75281500606388,5.196124394436631,22.954780807732135,8,tcrdist,26.00,2,3,tcrvalid,
0,247,191,14.025629004531957,3.344272542584779,14.025629004531957,38.26213107222256,4.102203469292077,29.24791086350975,8,tcrdist,26.00,3,3,tcrvalid,8.0
9,794,650,22.871426339634432,3.491641930948289,22.871426339634432,50.76456056827866,5.311670051554445,23.224043715846996,9,tcrdist,26.00,2,3,tcrvalid,
0,243,184,14.2633963443212,3.491641930948289,14.2633963443212,38.094901609931085,4.218090923293236,29.572836801752466,9,tcrdist,26.00,3,3,tcrvalid,9.0
10,782,644,22.62146539603187,3.452585533510389,22.615420670260136,50.58748919264744,5.343332552144363,23.626943005181346,10,tcrdist,26.00,2,3,tcrvalid,
0,244,187,14.21652866739572,3.452585533510389,14.217639246933834,37.5385924125012,4.257479884384033,29.945054945054945,10,tcrdist,26.00,3,3,tcrvalid,10.0
