,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,117,96,1.5064741035856575,0.018675298804780877,1.5065678889373093,60.68376068376068,0.34862728008466665,23.140495867768596,1,ismart,8.00,2,4,tcrvalid,
0,8,8,0.14940239043824702,0.018675298804780877,0.14941169146485714,50.0,0.037352922866214285,25.0,1,ismart,8.00,3,4,tcrvalid,1.0
2,127,105,1.6188282174210822,0.018678787124089408,1.6128027897129336,60.498687664042,0.3549411544928078,22.00772200772201,2,ismart,8.00,2,4,tcrvalid,
0,6,6,0.11207272274453646,0.018678787124089408,0.11208668036614983,55.55555555555555,0.037362226788716604,33.333333333333336,2,ismart,8.00,3,4,tcrvalid,2.0
3,109,87,1.3819721115537849,0.0249003984063745,1.36986301369863,62.92048929663609,0.3424657534246575,25.0,3,ismart,8.00,2,4,tcrvalid,
0,3,3,0.062250996015936255,0.0249003984063745,0.062266500622665005,69.44444444444444,0.0186799501867995,30.0,3,ismart,8.00,3,4,tcrvalid,3.0
4,114,92,1.4815737051792828,0.037350597609561755,1.4754404532154641,61.47660818713451,0.3548527672290357,24.050632911392405,4,ismart,8.00,2,4,tcrvalid,
0,6,6,0.13695219123505975,0.037350597609561755,0.13696071717611902,51.38888888888889,0.037352922866214285,27.272727272727273,4,ismart,8.00,3,4,tcrvalid,4.0
5,116,94,1.4876135939250592,0.018672973982322916,1.4816659403598331,61.35057471264368,0.3548527672290357,23.949579831932773,5,ismart,8.00,2,4,tcrvalid,
0,7,7,0.13071081787626043,0.018672973982322916,0.13073523003174997,52.38095238095237,0.037352922866214285,28.571428571428573,5,ismart,8.00,3,4,tcrvalid,5.0
6,113,91,1.4255478087649402,0.018675298804780877,1.419499439671274,62.24188790560473,0.3548748599178185,25.0,6,ismart,8.00,2,4,tcrvalid,
0,3,3,0.05602589641434263,0.018675298804780877,0.056032872618602916,77.77777777777779,0.03735524841240194,66.66666666666667,6,ismart,8.00,3,4,tcrvalid,6.0
7,115,94,1.4628073451602863,0.018674136321195144,1.4628073451602863,61.30434782608695,0.3485838779956427,23.829787234042552,7,ismart,8.00,2,4,tcrvalid,
0,5,5,0.09337068160597572,0.018674136321195144,0.09337068160597572,60.0,0.03734827264239029,40.0,7,ismart,8.00,3,4,tcrvalid,7.0
8,120,98,1.543728602552132,0.024898848428260192,1.5316605441753315,61.31944444444445,0.36112321773239525,23.577235772357724,8,ismart,8.00,2,4,tcrvalid,
0,7,7,0.13694366635543107,0.024898848428260192,0.13697777224332233,51.1904761904762,0.037357574248178815,27.272727272727273,8,ismart,8.00,3,4,tcrvalid,8.0
9,123,102,1.5875980575270825,0.03112937367700162,1.5876969055475998,60.18970189701898,0.3486706929830023,21.96078431372549,9,ismart,8.00,2,4,tcrvalid,
0,7,7,0.14319511891420744,0.03112937367700162,0.1432040346180188,50.47619047619048,0.037357574248178815,26.08695652173913,9,ismart,8.00,3,4,tcrvalid,9.0
10,129,107,1.6312807421704751,0.018678787124089408,1.6251556662515567,60.594315245478036,0.3549190535491905,21.839080459770116,10,ismart,8.00,2,4,tcrvalid,
0,4,4,0.07471514849635763,0.018678787124089408,0.074719800747198,66.66666666666667,0.037359900373599,50.0,10,ismart,8.00,3,4,tcrvalid,10.0
