,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,375,211,35.266932270916335,7.410358565737051,35.266932270916335,61.81893683438283,4.366533864541832,12.381382738364211,1,ismart,6.00,2,1,tcrvalid,
0,121,59,27.171314741035857,7.410358565737051,27.171314741035857,51.91819266854185,1.6892430278884463,6.217008797653959,1,ismart,6.00,3,1,tcrvalid,1.0
2,386,218,36.07393244104525,7.488846398980242,36.07393244104525,60.02169604713966,4.2224346717654555,11.70494699646643,2,ismart,6.00,2,1,tcrvalid,
0,133,70,28.011472275334608,7.488846398980242,28.011472275334608,47.882516347337685,1.5774378585086042,5.631399317406143,2,ismart,6.00,3,1,tcrvalid,2.0
3,382,209,36.31293817718292,7.409177820267686,36.31293817718292,60.6482714909192,4.2065009560229445,11.58402808249232,3,ismart,6.00,2,1,tcrvalid,
0,128,67,28.218610579987253,7.409177820267686,28.218610579987253,48.96593523071197,1.5296367112810707,5.420666290231508,3,ismart,6.00,3,1,tcrvalid,3.0
4,368,197,35.72908366533864,6.964143426294821,35.72908366533864,61.022649121631915,4.079681274900398,11.418376449598572,4,ismart,6.00,2,1,tcrvalid,
0,125,64,27.98406374501992,6.964143426294821,27.98406374501992,48.450679014084365,1.3705179282868525,4.89749430523918,4,ismart,6.00,3,1,tcrvalid,4.0
5,369,197,36.50996015936255,7.713147410358566,36.50996015936255,61.814492278602536,4.350597609561753,11.916193801833261,5,ismart,6.00,2,1,tcrvalid,
0,119,58,28.54183266932271,7.713147410358566,28.54183266932271,50.92056849415408,1.6414342629482073,5.750977107761027,5,ismart,6.00,3,1,tcrvalid,5.0
6,379,207,36.38826904686006,7.762193178195728,36.38826904686006,61.243227726608474,3.905004781638508,10.73149364870784,6,ismart,6.00,2,1,tcrvalid,
0,123,62,28.22760599298693,7.762193178195728,28.22760599298693,49.684417141338294,1.1635320369780044,4.121964991530209,6,ismart,6.00,3,1,tcrvalid,6.0
7,375,201,35.38412496015301,7.634682817978961,35.37382432647856,60.157885051007554,3.889685955683086,10.99594411897251,7,ismart,6.00,2,1,tcrvalid,
0,135,77,27.733503347146957,7.634682817978961,27.73792443806791,45.623754771317316,1.099952175992348,3.9655172413793105,7,ismart,6.00,3,1,tcrvalid,7.0
8,375,213,37.264902773350336,7.9853363085750715,37.264902773350336,59.96926730967386,3.586228881096589,9.62360992301112,8,ismart,6.00,2,1,tcrvalid,
0,123,65,29.231750079693974,7.9853363085750715,29.231750079693974,49.0932946433146,1.1316544469238126,3.871319520174482,8,ismart,6.00,3,1,tcrvalid,8.0
9,378,209,36.30278884462152,7.569721115537849,36.29263627669748,60.67181699949116,4.112209116990756,11.330698287220025,9,ismart,6.00,2,1,tcrvalid,
0,114,55,27.888446215139442,7.569721115537849,27.876952502390818,50.73637566497947,1.593879502709595,5.717552887364208,9,ismart,6.00,3,1,tcrvalid,9.0
10,381,210,36.16953473550032,8.01465901848311,36.1593625498008,60.74221889102402,3.9840637450199203,11.018069634200089,10,ismart,6.00,2,1,tcrvalid,
0,124,61,27.979604843849586,8.01465901848311,27.96812749003984,49.5385919151625,1.3386454183266931,4.786324786324786,10,ismart,6.00,3,1,tcrvalid,10.0
