,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,533,413,41.021071391131144,8.019708564839082,41.021071391131144,52.266974467807295,1.9184400880595451,4.676718630207002,1,ismart,6.00,2,2,tcrvalid,
0,158,118,33.15861201383793,8.019708564839082,33.15861201383793,36.128464502160064,0.4927141209770416,1.4859310780904205,1,ismart,6.00,3,2,tcrvalid,1.0
2,503,367,40.36687631027254,8.19706498951782,40.36687631027254,54.36535019032878,2.169811320754717,5.375227213710724,2,ismart,6.00,2,2,tcrvalid,
0,160,113,33.17610062893082,8.19706498951782,33.17610062893082,41.5360696608461,0.6813417190775681,2.0537124802527646,2,ismart,6.00,3,2,tcrvalid,2.0
3,516,383,40.6122235035119,7.956808889820736,40.6122235035119,54.14396068460834,2.170038788132928,5.3433144037170885,3,ismart,6.00,2,2,tcrvalid,
0,145,104,32.833630359576475,7.956808889820736,32.833630359576475,38.19506009143378,0.5556137959953874,1.6922094508301404,3,ismart,6.00,3,2,tcrvalid,3.0
4,532,394,40.31243447263577,7.601174250366953,40.306175946314355,54.05504317989379,2.243892209290133,5.567117585848075,4,ismart,6.00,2,2,tcrvalid,
0,163,116,32.57496330467603,7.601174250366953,32.56789346754745,39.00173602272082,0.5871867463562965,1.80296200901481,4,ismart,6.00,3,2,tcrvalid,4.0
5,554,410,39.970640662682186,7.706826045926392,39.970640662682186,53.507893234744834,2.5479710600817866,6.374606505771249,5,ismart,6.00,2,2,tcrvalid,
0,172,123,31.95973576596414,7.706826045926392,31.95973576596414,40.07774913981766,1.0170913285100136,3.1824146981627295,5,ismart,6.00,3,2,tcrvalid,5.0
6,550,412,40.406793877123086,7.789893059341581,40.394295302013425,53.493699251260466,2.0658557046979866,5.114226375908619,6,ismart,6.00,2,2,tcrvalid,
0,162,121,32.27091633466136,7.789893059341581,32.256711409395976,39.33046042094602,0.5348154362416108,1.6579973992197659,6,ismart,6.00,3,2,tcrvalid,6.0
7,541,392,39.184229841669286,7.916535598196498,39.184229841669286,53.988268531535255,2.558456537695292,6.529301578806529,7,ismart,6.00,2,2,tcrvalid,
0,175,118,31.508860228583412,7.916535598196498,31.508860228583412,40.61516157463185,0.9646639404424872,3.0615640599001663,7,ismart,6.00,3,2,tcrvalid,7.0
8,518,383,40.027265100671144,8.210989932885907,40.01468428781204,53.04236407678675,2.3180197189007763,5.792922673656618,8,ismart,6.00,2,2,tcrvalid,
0,170,118,32.72860738255034,8.210989932885907,32.714495489825886,39.5643799516208,0.9125235997482694,2.7893555626803463,8,ismart,6.00,3,2,tcrvalid,8.0
9,511,370,39.87209058502831,8.02054938142168,39.86578588654713,54.083538195729616,2.0866100450875535,5.234087322461862,9,ismart,6.00,2,2,tcrvalid,
0,157,106,32.44915076535961,8.02054938142168,32.452553213798886,40.36107017845753,0.5871867463562965,1.8093699515347335,9,ismart,6.00,3,2,tcrvalid,9.0
10,540,410,40.287392490035664,7.300188797986155,40.281128710794086,52.804920995958646,2.056015944613448,5.104166666666667,10,ismart,6.00,2,2,tcrvalid,
0,165,120,32.42080973358507,7.300188797986155,32.41372075946711,37.96762022919798,0.5874331270324137,1.8122977346278317,10,ismart,6.00,3,2,tcrvalid,10.0
