,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,154,27,7.330677290836653,0.4940239043824701,7.330677290836653,92.27736549165121,6.390438247011952,87.17391304347827,1,ismart,7.50,2,1,tcrvalid,
0,46,7,3.8884462151394423,0.4940239043824701,3.8884462151394423,95.88509316770187,3.585657370517928,92.21311475409836,1,ismart,7.50,3,1,tcrvalid,1.0
2,159,32,7.472912683237731,0.49394518801784576,7.472912683237731,91.26235399820305,6.453154875717018,86.35394456289978,2,ismart,7.50,2,1,tcrvalid,
0,45,8,3.840025493945188,0.49394518801784576,3.840025493945188,95.79365079365081,3.5850860420650097,93.3609958506224,2,ismart,7.50,3,1,tcrvalid,2.0
3,155,28,7.377310388782664,0.49394518801784576,7.377310388782664,92.11213517665131,6.453154875717018,87.47300215982722,3,ismart,7.50,2,1,tcrvalid,
0,47,10,3.935627788400255,0.49394518801784576,3.935627788400255,93.13576494427558,3.5850860420650097,91.09311740890688,3,ismart,7.50,3,1,tcrvalid,3.0
4,157,30,7.394422310756972,0.4940239043824701,7.394422310756972,91.89414619350924,6.4541832669322705,87.28448275862068,4,ismart,7.50,2,1,tcrvalid,
0,44,7,3.7928286852589643,0.4940239043824701,3.7928286852589643,97.21320346320346,3.585657370517928,94.53781512605042,4,ismart,7.50,3,1,tcrvalid,4.0
5,155,28,7.378486055776892,0.4940239043824701,7.378486055776892,92.14439324116744,6.3585657370517925,86.17710583153348,5,ismart,7.50,2,1,tcrvalid,
0,44,7,3.8406374501992033,0.4940239043824701,3.8406374501992033,96.19047619047619,3.49003984063745,90.87136929460581,5,ismart,7.50,3,1,tcrvalid,5.0
6,164,37,7.682499203060249,0.4941026458399745,7.682499203060249,89.62325783972126,6.311762830729997,82.15767634854772,6,ismart,7.50,2,1,tcrvalid,
0,47,9,3.952821166719796,0.4941026458399745,3.952821166719796,93.57902735562311,3.4746573159069176,87.90322580645162,6,ismart,7.50,3,1,tcrvalid,6.0
7,151,24,7.20433535224737,0.4941026458399745,7.189542483660131,93.88994008199306,6.472182368882512,90.02217294900221,7,ismart,7.50,2,1,tcrvalid,
0,44,7,3.7934332164488365,0.4941026458399745,3.794037940379404,97.21320346320346,3.586800573888092,94.53781512605042,7,ismart,7.50,3,1,tcrvalid,7.0
8,156,29,7.379662097545426,0.4941026458399745,7.379662097545426,92.16269841269842,6.471150781000956,87.6889848812095,8,ismart,7.50,2,1,tcrvalid,
0,44,7,3.8093720114759324,0.4941026458399745,3.8093720114759324,97.21320346320346,3.602167676123685,94.56066945606695,8,ismart,7.50,3,1,tcrvalid,8.0
9,162,35,7.553784860557769,0.4940239043824701,7.539050047816385,90.70399764844208,6.45521198597386,85.62367864693447,9,ismart,7.50,2,1,tcrvalid,
0,43,6,3.760956175298805,0.4940239043824701,3.7456168313675486,98.69878183831673,3.586228881096589,95.74468085106383,9,ismart,7.50,3,1,tcrvalid,9.0
10,161,33,7.584448693435309,0.49394518801784576,7.569721115537849,90.90505767524401,6.422310756972111,84.84210526315789,10,ismart,7.50,2,1,tcrvalid,
0,44,7,3.855959209687699,0.49394518801784576,3.856573705179283,96.26623376623378,3.537848605577689,91.73553719008264,10,ismart,7.50,3,1,tcrvalid,10.0
