,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1005,942,27.58398395530406,2.4138672014898646,27.573608424672255,45.727484679619224,1.110394727416004,4.027020005196155,1,tcrdist,30.00,2,4,gliph_HQ,
0,331,291,17.9285151493446,2.4138672014898646,17.923920051579625,33.25112417830005,0.7593667168135253,4.236610711430855,1,tcrdist,30.00,3,4,gliph_HQ,1.0
2,1052,992,27.797678750537326,2.170798108611549,27.787331613642877,45.8120158329685,1.0461450272284323,3.7648272305312016,2,tcrdist,30.00,2,4,gliph_HQ,
0,326,289,17.395042269666142,2.170798108611549,17.383204356549154,32.65104495792289,0.6878761822871883,3.957131079967024,2,tcrdist,30.00,3,4,gliph_HQ,2.0
3,1038,975,27.089750017907026,2.2419597450039395,27.074079381000143,46.791979575583944,1.3755552371399915,5.080709182323366,3,tcrdist,30.00,2,4,gliph_HQ,
0,290,256,16.374185230284365,2.2419597450039395,16.370540192004587,33.51749930846941,0.974351626307494,5.951859956236324,3,tcrdist,30.00,3,4,gliph_HQ,3.0
4,996,934,28.35040469880381,3.337869780101712,28.35040469880381,46.35969475412188,1.2248406274622161,4.320363820111167,4,tcrdist,30.00,2,4,gliph_HQ,
0,287,248,18.193539144760404,3.337869780101712,18.193539144760404,33.35977691674354,0.8953513358641931,4.921259842519685,4,tcrdist,30.00,3,4,gliph_HQ,4.0
5,1001,938,27.99541645778128,2.592566067464012,27.990259275175475,46.63951478848896,1.1961037100701906,4.273285568065507,5,tcrdist,30.00,2,4,gliph_HQ,
0,283,246,17.711093604526248,2.592566067464012,17.712362125769946,33.16662297977898,0.8021773384901877,4.528912252325111,5,tcrdist,30.00,3,4,gliph_HQ,5.0
6,997,933,26.989470668290238,2.750519303774801,26.97900995773336,46.68709359419871,1.103230890464933,4.089219330855019,6,tcrdist,30.00,2,4,gliph_HQ,
0,288,251,16.83260511424683,2.750519303774801,16.835016835016834,33.84386219936149,0.7307113690092414,4.340425531914893,6,tcrdist,30.00,3,4,gliph_HQ,6.0
7,1009,946,27.610657498925654,2.60707635009311,27.610657498925654,46.584346081407645,0.9812347801174617,3.5538261997405964,7,tcrdist,30.00,2,4,gliph_HQ,
0,274,239,17.082079931241942,2.60707635009311,17.082079931241942,32.129945971315,0.565821515542186,3.3123689727463312,7,tcrdist,30.00,3,4,gliph_HQ,7.0
8,1032,969,28.419997135080934,2.4781549921214725,28.40974212034384,46.69683353609223,1.1318051575931232,3.983862834089763,8,tcrdist,30.00,2,4,gliph_HQ,
0,295,254,17.862770376736858,2.4781549921214725,17.865329512893982,34.20722782795655,0.7879656160458453,4.410585404971933,8,tcrdist,30.00,3,4,gliph_HQ,8.0
9,1027,962,28.705494662941472,2.3640661938534278,28.705494662941472,46.33913168118798,1.110394727416004,3.868230596456202,9,tcrdist,30.00,2,4,gliph_HQ,
0,301,260,18.30360340998639,2.3640661938534278,18.30360340998639,33.52255228099686,0.7665305537645963,4.187866927592955,9,tcrdist,30.00,3,4,gliph_HQ,9.0
10,1024,962,27.9266370540192,3.0161914314371687,27.9266370540192,46.586608331943665,1.0101733772746813,3.6172396100564392,10,tcrdist,30.00,2,4,gliph_HQ,
0,282,248,17.294741366958018,3.0161914314371687,17.294741366958018,32.64073380110041,0.6089697664421837,3.5211267605633805,10,tcrdist,30.00,3,4,gliph_HQ,10.0
