,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,355,296,7.777881649060484,0.09348415443582313,7.760635811126694,57.11066398390342,1.6923796166432912,21.80722891566265,1,tcrdist,18.00,2,3,gliph_HQ,
0,66,44,2.3744975226699077,0.09348415443582313,2.3655913978494625,59.45887445887446,0.9911173445535297,41.89723320158103,1,tcrdist,18.00,3,3,gliph_HQ,1.0
2,340,282,7.618246401196485,0.10282295756216116,7.618246401196485,56.98262032085561,1.5890820714152178,20.858895705521473,2,tcrdist,18.00,2,3,gliph_HQ,
0,66,44,2.495793606281548,0.10282295756216116,2.495793606281548,57.94077134986227,0.89736399326977,35.95505617977528,2,tcrdist,18.00,3,3,gliph_HQ,2.0
3,334,276,7.168224299065421,0.08411214953271028,7.168224299065421,58.44679688242562,1.7289719626168225,24.11994784876141,3,tcrdist,18.00,2,3,gliph_HQ,
0,49,28,1.841121495327103,0.08411214953271028,1.841121495327103,68.80061548428895,1.0186915887850467,55.32994923857868,3,tcrdist,18.00,3,3,gliph_HQ,3.0
4,337,279,7.496027666137022,0.08412001121600149,7.496027666137022,56.9687014271584,1.6263202168426956,21.69576059850374,4,tcrdist,18.00,2,3,gliph_HQ,
0,70,48,2.5049070006542666,0.08412001121600149,2.5049070006542666,57.12074829931973,0.9346667912889055,37.3134328358209,4,tcrdist,18.00,3,3,gliph_HQ,4.0
5,358,300,7.869158878504673,0.09345794392523364,7.869158878504673,56.87693978895096,1.6635514018691588,21.140142517814727,5,tcrdist,18.00,2,3,gliph_HQ,
0,66,43,2.411214953271028,0.09345794392523364,2.411214953271028,60.029461279461295,0.9906542056074766,41.08527131782946,5,tcrdist,18.00,3,3,gliph_HQ,5.0
6,360,302,7.888587718478362,0.08412001121600149,7.888587718478362,56.70017636684303,1.7571735676231424,22.274881516587676,6,tcrdist,18.00,2,3,gliph_HQ,
0,74,53,2.542293672305823,0.08412001121600149,2.542293672305823,56.91977691977691,1.0468268062435742,41.1764705882353,6,tcrdist,18.00,3,3,gliph_HQ,6.0
7,340,282,7.391832539015045,0.08410428931875526,7.391832539015045,57.213235294117645,1.5792916549855154,21.3653603034134,7,tcrdist,18.00,2,3,gliph_HQ,
0,67,45,2.2895056536772262,0.08410428931875526,2.2895056536772262,59.738805970149265,0.9064573404354733,39.59183673469388,7,tcrdist,18.00,3,3,gliph_HQ,7.0
8,343,284,7.339878447872838,0.10285179990649837,7.3312137647278846,58.260573245995985,1.7392930615298299,23.724489795918366,8,tcrdist,18.00,2,3,gliph_HQ,
0,52,31,1.898083216456288,0.10285179990649837,1.8982607069384703,66.98801198801199,1.019263138208341,53.69458128078818,8,tcrdist,18.00,3,3,gliph_HQ,8.0
9,350,292,7.533414337788578,0.08412001121600149,7.524770985230885,57.4734693877551,1.6264722378014582,21.614906832298136,9,tcrdist,18.00,2,3,gliph_HQ,
0,61,40,2.1310402841387046,0.08412001121600149,2.131239484015704,60.91334894613584,0.9067115348663302,42.54385964912281,9,tcrdist,18.00,3,3,gliph_HQ,9.0
10,345,287,7.496027666137022,0.08412001121600149,7.496027666137022,57.34299516908212,1.5982802131040283,21.321695760598505,10,tcrdist,18.00,2,3,gliph_HQ,
0,65,44,2.261893634919151,0.08412001121600149,2.261893634919151,59.743589743589745,0.8879334517244603,39.256198347107436,10,tcrdist,18.00,3,3,gliph_HQ,10.0
