,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,244,227,68.71974179666488,41.675632060247445,68.71974179666488,45.323785581532725,0.4168908015061861,0.6068911511354738,1,tcrdist,50.00,2,2,gliph_HQ,
0,78,67,64.25497579343734,41.675632060247445,64.25497579343734,32.16671387043573,0.2824098977945132,0.4396984924623116,1,tcrdist,50.00,3,2,gliph_HQ,1.0
2,252,229,68.71050154632245,34.38214333736722,68.7062937062937,45.39486896508801,0.4303388918773534,0.6265909535931075,2,tcrdist,50.00,2,2,gliph_HQ,
0,78,64,64.03119537447895,34.38214333736722,64.02635825712748,30.634704861566398,0.2420656266810113,0.3782307207396512,2,tcrdist,50.00,3,2,gliph_HQ,2.0
3,245,224,68.15492200107585,39.38945669714901,68.15492200107585,44.88435627926127,0.457235072619688,0.6710084862837972,3,tcrdist,50.00,2,2,gliph_HQ,
0,91,79,64.01291016675633,39.38945669714901,64.01291016675633,32.930409762846274,0.2958579881656805,0.4622819920151292,3,tcrdist,50.00,3,2,gliph_HQ,3.0
4,252,232,68.12373907195696,35.54808338937458,68.12373907195696,44.2123811637583,0.4169468728984533,0.612285206399368,4,tcrdist,50.00,2,2,gliph_HQ,
0,86,74,63.658372562205784,35.54808338937458,63.658372562205784,30.715349456594087,0.3093476798924008,0.4861551469034031,4,tcrdist,50.00,3,2,gliph_HQ,4.0
5,245,230,66.74737691686845,38.06833467850417,66.74737691686845,44.1674467670269,0.3766478342749529,0.5644023382382584,5,tcrdist,50.00,2,2,gliph_HQ,
0,79,70,62.28140973903686,38.06833467850417,62.28140973903686,28.747145036982182,0.24213075060532688,0.38885288399222295,5,tcrdist,50.00,3,2,gliph_HQ,5.0
6,248,231,67.45124411566913,34.99663752521856,67.45124411566913,44.70922979815613,0.36314727639542704,0.5384922217790188,6,tcrdist,50.00,2,2,gliph_HQ,
0,79,69,62.90517821116342,34.99663752521856,62.90517821116342,29.593531518262278,0.20174848688634836,0.32078699743370404,6,tcrdist,50.00,3,2,gliph_HQ,6.0
7,251,227,67.68899650255582,32.74145816518698,67.68899650255582,45.163544734642834,0.49771320957761633,0.7354402703239913,7,tcrdist,50.00,2,2,gliph_HQ,
0,89,74,63.33064299165994,32.74145816518698,63.33064299165994,31.865727285341016,0.2824858757062147,0.4461440407903123,7,tcrdist,50.00,3,2,gliph_HQ,7.0
8,232,213,67.95371989775326,31.212161980357862,67.94509487283004,44.76798552359114,0.3767998923428879,0.5545652604476133,8,tcrdist,50.00,2,2,gliph_HQ,
0,77,64,63.78312928830889,31.212161980357862,63.77338177903378,30.989255084066826,0.24222850222042794,0.37982696771470775,8,tcrdist,50.00,3,2,gliph_HQ,8.0
9,249,228,68.09683927370544,34.90248823133827,68.09683927370544,45.06518391530505,0.43039677202420984,0.6320363420896702,9,tcrdist,50.00,2,2,gliph_HQ,
0,81,70,63.577673167451245,34.90248823133827,63.577673167451245,30.509022159394515,0.242098184263618,0.3807911994922784,9,tcrdist,50.00,3,2,gliph_HQ,9.0
10,255,237,68.13349481900148,29.699905800026915,68.13349481900148,44.12947911890511,0.20185708518368994,0.2964426877470356,10,tcrdist,50.00,2,2,gliph_HQ,
0,87,79,63.611896110886825,29.699905800026915,63.611896110886825,29.345025003687415,0.04037141703673799,0.06350550381033022,10,tcrdist,50.00,3,2,gliph_HQ,10.0
