,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,434,381,48.76277568585261,8.674018289402905,48.76277568585261,46.73831204371624,1.1161915008068855,2.2890237175951462,1,tcrdist,42.00,2,2,gliph_HQ,
0,156,121,41.285637439483594,8.674018289402905,41.285637439483594,35.79761171136441,0.685852608929532,1.6612377850162867,1,tcrdist,42.00,3,2,gliph_HQ,1.0
2,484,431,48.24526018555869,16.3775716014522,48.23830016137708,46.051698360316905,1.465841850457235,3.0387510454418734,2,tcrdist,42.00,2,2,gliph_HQ,
0,186,151,40.23127605217157,16.3775716014522,40.22323830016138,35.96248390534075,1.0892953200645508,2.7081243731193583,2,tcrdist,42.00,3,2,gliph_HQ,2.0
3,462,407,47.51210328133405,9.225389994620764,47.51210328133405,46.751994889417304,1.7482517482517483,3.679592414378715,3,tcrdist,42.00,2,2,gliph_HQ,
0,168,131,39.60462614308768,9.225389994620764,39.60462614308768,36.306081183992816,1.317912856374395,3.3276740237691,3,tcrdist,42.00,3,2,gliph_HQ,3.0
4,456,404,47.46469401479489,10.369872225958305,47.46469401479489,47.06736395424593,0.9952925353059852,2.0969113063190705,4,tcrdist,42.00,2,2,gliph_HQ,
0,150,117,39.23335574983188,10.369872225958305,39.23335574983188,35.75145308757431,0.5648957632817754,1.4398354473774426,4,tcrdist,42.00,3,2,gliph_HQ,4.0
5,422,371,46.677428033360236,7.69437718590261,46.677428033360236,46.55081562633297,1.1299435028248588,2.4207492795389047,5,tcrdist,42.00,2,2,gliph_HQ,
0,161,127,39.65563626580576,7.69437718590261,39.65563626580576,36.300895616847896,0.7263922518159807,1.8317503392130259,5,tcrdist,42.00,3,2,gliph_HQ,5.0
6,413,360,46.91324815063887,7.34364492266308,46.91324815063887,45.97773302212715,1.1566913248150639,2.4655963302752295,6,tcrdist,42.00,2,2,gliph_HQ,
0,162,123,40.16139878950908,7.34364492266308,40.16139878950908,35.733356408262416,0.8069939475453934,2.0093770931011385,6,tcrdist,42.00,3,2,gliph_HQ,6.0
7,443,389,47.61904761904762,7.936507936507937,47.61904761904762,47.44323208224806,1.3317191283292977,2.7966101694915255,7,tcrdist,42.00,2,2,gliph_HQ,
0,149,115,39.70944309927361,7.936507936507937,39.70944309927361,36.69363632507309,0.8743610438525693,2.2018970189701896,7,tcrdist,42.00,3,2,gliph_HQ,7.0
8,440,394,47.70617516480559,14.65088120543522,47.69210065939981,46.723419981839186,1.4264567352980757,2.9909706546275396,8,tcrdist,42.00,2,2,gliph_HQ,
0,155,125,40.03766985066595,14.65088120543522,40.02153142241959,35.86003091618866,1.0227425649306958,2.555480833893746,8,tcrdist,42.00,3,2,gliph_HQ,8.0
9,416,365,47.82784129119032,8.392737054472091,47.82784129119032,46.89915993946027,1.425689307330195,2.980877390326209,9,tcrdist,42.00,2,2,gliph_HQ,
0,148,116,40.6186953597848,8.392737054472091,40.6186953597848,35.203044154158604,0.9414929388029589,2.3178807947019866,9,tcrdist,42.00,3,2,gliph_HQ,9.0
10,456,405,47.97470057865698,7.482169290808774,47.97470057865698,46.0540451819507,1.2649710671511236,2.6367461430575037,10,tcrdist,42.00,2,2,gliph_HQ,
0,159,122,39.981160005382854,7.482169290808774,39.981160005382854,34.90971448408502,0.9419997308572198,2.356109054190508,10,tcrdist,42.00,3,2,gliph_HQ,10.0
