,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,847,800,49.55948714275482,8.638349688417735,49.552260190558066,43.84401716142592,0.5014685865749695,1.0119994217146162,1,tcrdist,38.00,2,4,gliph_HQ,
0,291,256,41.59444165890695,8.638349688417735,41.58607350096712,30.363857511091933,0.35819184755354966,0.8613264427217916,1,tcrdist,38.00,3,4,gliph_HQ,1.0
2,859,814,49.562974638200316,8.539905430577447,49.55574663227286,44.31053622273339,0.4227572370306678,0.8530942741469058,2,tcrdist,38.00,2,4,gliph_HQ,
0,282,251,41.29531451497349,8.539905430577447,41.286901691028945,30.718973813219797,0.26511894525652047,0.6421381464769177,2,tcrdist,38.00,3,4,gliph_HQ,2.0
3,892,847,49.473533414511856,10.50784327770217,49.46267373549219,44.98720452231154,0.5301619143143717,1.0718424101969872,3,tcrdist,38.00,2,4,gliph_HQ,
0,276,245,40.64895064823437,10.50784327770217,40.650522997564124,31.444153746021367,0.35821750967187277,0.8812125484666902,3,tcrdist,38.00,3,4,gliph_HQ,3.0
4,820,776,50.11818637633407,8.323186018193539,50.11818637633407,43.56855417879514,0.36530334503259076,0.7289879931389366,4,tcrdist,38.00,2,4,gliph_HQ,
0,281,247,42.39667645584127,8.323186018193539,42.39667645584127,29.80859226552319,0.2506983740419741,0.5914160189253126,4,tcrdist,38.00,3,4,gliph_HQ,4.0
5,845,798,49.78872735085584,8.629950583685455,49.78513107004727,44.32242124100943,0.3437902879243661,0.6905481225722918,5,tcrdist,38.00,2,4,gliph_HQ,
0,271,235,41.56699849602521,8.629950583685455,41.56997564818794,30.82083375886703,0.23635582294800173,0.5685733976567884,5,tcrdist,38.00,3,4,gliph_HQ,5.0
6,848,802,48.90767137024569,8.602535634983168,48.900351028010604,44.832900189077144,0.4441578909664016,0.9082918253735717,6,tcrdist,38.00,2,4,gliph_HQ,
0,262,230,40.51285724518301,8.602535634983168,40.51149795830647,30.985875421135184,0.2793896410917687,0.6896551724137931,6,tcrdist,38.00,3,4,gliph_HQ,6.0
7,889,840,49.133361982523994,8.695029365420426,49.133361982523994,44.94805551132793,0.6374444921930955,1.2973760932944607,7,tcrdist,38.00,2,4,gliph_HQ,
0,269,235,40.2521128778112,8.695029365420426,40.2521128778112,30.887811708440637,0.45122475290073055,1.1209964412811388,7,tcrdist,38.00,3,4,gliph_HQ,7.0
8,849,803,49.78513107004727,16.294227188081937,49.777936962750715,44.67755446381614,0.5372492836676218,1.079447322970639,8,tcrdist,38.00,2,4,gliph_HQ,
0,269,237,41.47686577854176,16.294227188081937,41.48280802292263,30.599419106988503,0.3510028653295129,0.846286701208981,8,tcrdist,38.00,3,4,gliph_HQ,8.0
9,855,807,50.84891467870191,9.685507557847984,50.84891467870191,44.7087728860087,0.4943047496238986,0.9721048182586645,9,tcrdist,38.00,2,4,gliph_HQ,
0,276,244,42.5531914893617,9.685507557847984,42.5531914893617,30.891307309918236,0.2793896410917687,0.6565656565656566,9,tcrdist,38.00,3,4,gliph_HQ,9.0
10,846,798,50.36538185986531,9.42828485456369,50.36538185986531,44.719338686271705,0.44418971199312224,0.8819345661450925,10,tcrdist,38.00,2,4,gliph_HQ,
0,272,239,42.14070783779911,9.42828485456369,42.14070783779911,31.002060766859806,0.2435879065768735,0.5780346820809249,10,tcrdist,38.00,3,4,gliph_HQ,10.0
