,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,365,327,56.75094136632598,23.991393222162454,56.75094136632598,45.757242008324965,1.0086067778375472,1.7772511848341233,1,tcrdist,46.00,2,2,gliph_HQ,
0,131,105,50.45723507261969,23.991393222162454,50.45723507261969,33.59842238960774,0.685852608929532,1.359275053304904,1,tcrdist,46.00,3,2,gliph_HQ,1.0
2,397,355,56.81054188516875,22.791448164582494,56.80473372781065,44.32506320725433,1.1699838622915546,2.059659090909091,2,tcrdist,46.00,2,2,gliph_HQ,
0,158,130,50.383219039935454,22.791448164582494,50.37654653039269,32.576266413164376,0.9010220548682087,1.7885744794447411,2,tcrdist,46.00,3,2,gliph_HQ,2.0
3,391,346,56.75094136632598,23.547606239913932,56.75094136632598,45.86213490489425,0.8606777837547068,1.5165876777251184,3,tcrdist,46.00,2,2,gliph_HQ,
0,143,114,50.080688542227,23.547606239913932,50.080688542227,34.49017306163394,0.5379236148466918,1.0741138560687433,3,tcrdist,46.00,3,2,gliph_HQ,3.0
4,389,349,56.04572965702757,24.14256893073302,56.04572965702757,45.439703659665156,0.968392737054472,1.7286914765906363,4,tcrdist,46.00,2,2,gliph_HQ,
0,141,116,49.37457969065232,24.14256893073302,49.37457969065232,32.80882782701947,0.6186953597848016,1.253747615153993,4,tcrdist,46.00,3,2,gliph_HQ,4.0
5,345,307,54.92332526230831,22.168415388754372,54.92332526230831,44.764897804746724,0.578423459779392,1.053147195689444,5,tcrdist,46.00,2,2,gliph_HQ,
0,125,98,49.00457358084477,22.168415388754372,49.00457358084477,32.351117941100945,0.36319612590799033,0.741147405984079,5,tcrdist,46.00,3,2,gliph_HQ,5.0
6,363,325,55.494283792871556,22.394082044384668,55.494283792871556,45.054439407446026,0.5379959650302623,0.9694619486185168,6,tcrdist,46.00,2,2,gliph_HQ,
0,134,106,49.33422999327505,22.394082044384668,49.33422999327505,33.61762317091721,0.32279757901815737,0.6543075245365322,6,tcrdist,46.00,3,2,gliph_HQ,6.0
7,379,337,55.85149313962873,23.755716976055957,55.85149313962873,46.24829692961323,1.1030400860909335,1.975427607805348,7,tcrdist,46.00,2,2,gliph_HQ,
0,134,108,49.260156039817055,23.755716976055957,49.260156039817055,35.284362211368794,0.8071025020177562,1.6388964763725757,7,tcrdist,46.00,3,2,gliph_HQ,7.0
8,393,354,56.35678729987892,22.68263150813938,56.34504104427399,44.887467955801505,0.5113712824653479,0.9075710532600908,8,tcrdist,46.00,2,2,gliph_HQ,
0,146,116,49.71074936095789,22.68263150813938,49.697214372224465,33.84092401801363,0.3229713362939039,0.6498781478472786,8,tcrdist,46.00,3,2,gliph_HQ,8.0
9,369,330,56.20712844653665,22.636180228648286,56.20712844653665,45.611707943495325,0.6455951580363147,1.148600143575018,9,tcrdist,46.00,2,2,gliph_HQ,
0,126,100,49.67047747141896,22.636180228648286,49.67047747141896,32.7834938980141,0.3496973772696705,0.7040346601678852,9,tcrdist,46.00,3,2,gliph_HQ,9.0
10,366,331,55.900955456869866,22.136993675144666,55.900955456869866,44.07119143222436,0.5517426995020859,0.9872381411028173,10,tcrdist,46.00,2,2,gliph_HQ,
0,139,115,49.79141434531019,22.136993675144666,49.79141434531019,31.511194706432487,0.3364284753061499,0.6758583400919167,10,tcrdist,46.00,3,2,gliph_HQ,10.0
