,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,963,904,21.875223837833968,0.4369314519017262,21.864030374668673,46.403423706486464,1.15337774912243,5.275229357798165,1,tcrdist,26.00,2,4,gliph_HQ,
0,306,268,12.463290595229568,0.4369314519017262,12.457912457912458,34.75979421355054,0.8166774124220932,6.55549166187464,1,tcrdist,26.00,3,4,gliph_HQ,1.0
2,995,938,22.051869895400486,0.5731480154749964,22.040699340785324,46.66517081323757,1.0748065348237317,4.876462938881665,2,tcrdist,26.00,2,4,gliph_HQ,
0,291,258,11.96446482304055,0.5731480154749964,11.951848667239897,34.13005140608723,0.7022069360848381,5.875299760191846,2,tcrdist,26.00,3,4,gliph_HQ,2.0
3,966,905,21.474106439366807,0.6518157725091326,21.45722882934518,47.076836373583674,1.368390886946554,6.377295492487479,3,tcrdist,26.00,2,4,gliph_HQ,
0,278,245,11.61807893417377,0.6518157725091326,11.613411663562115,34.62670480892746,0.9671872761140564,8.328192473781616,3,tcrdist,26.00,3,4,gliph_HQ,3.0
4,961,901,22.835040469880383,1.7119117541723372,22.835040469880383,46.80549567488885,1.2033521954014756,5.269761606022585,4,tcrdist,26.00,2,4,gliph_HQ,
0,276,241,13.021989828808824,1.7119117541723372,13.021989828808824,34.1669613897398,0.8308860396819712,6.380638063806381,4,tcrdist,26.00,3,4,gliph_HQ,4.0
5,955,897,22.258826899663397,1.3106066031655088,22.253258845437617,47.17314437309727,1.2390774960607362,5.568072095268748,5,tcrdist,26.00,2,4,gliph_HQ,
0,273,242,12.490152546014468,1.3106066031655088,12.491047127918636,34.616677202592996,0.8165019338203696,6.536697247706422,5,tcrdist,26.00,3,4,gliph_HQ,5.0
6,934,873,21.402478332497672,1.196189384714562,21.391217135897985,47.33238658533921,1.210688444730998,5.659745478901541,6,tcrdist,26.00,2,4,gliph_HQ,
0,265,234,11.818637633407349,1.196189384714562,11.82033096926714,34.748864417761574,0.7808582276667383,6.606060606060606,6,tcrdist,26.00,3,4,gliph_HQ,6.0
7,941,882,21.69459962756052,1.289213579716373,21.69459962756052,46.853171467150695,1.1961037100701906,5.5133707494222515,7,tcrdist,26.00,2,4,gliph_HQ,
0,276,245,12.168743732989544,1.289213579716373,12.168743732989544,33.83635634271306,0.7663658501647328,6.297822248381401,7,tcrdist,26.00,3,4,gliph_HQ,7.0
8,974,914,22.826242658644894,0.9454232917920069,22.81518624641834,47.27159292261551,1.153295128939828,5.054945054945055,8,tcrdist,26.00,2,4,gliph_HQ,
0,273,236,12.784701332187366,0.9454232917920069,12.786532951289399,35.50377841255496,0.7951289398280802,6.218487394957983,8,tcrdist,26.00,3,4,gliph_HQ,8.0
9,943,883,22.308188265635074,0.9384626405903002,22.308188265635074,47.0298651853543,1.2894906511927788,5.780346820809249,9,tcrdist,26.00,2,4,gliph_HQ,
0,271,238,12.67999140339566,0.9384626405903002,12.67999140339566,34.49875597708158,0.8883157819328033,7.005649717514125,9,tcrdist,26.00,3,4,gliph_HQ,9.0
10,957,898,22.145006447915176,1.2537612838515546,22.145006447915176,47.01142444091941,1.117638630176243,5.046910384988677,10,tcrdist,26.00,2,4,gliph_HQ,
0,270,238,12.30118928213211,1.2537612838515546,12.30118928213211,34.22197477762916,0.7164350193437455,5.824111822947001,10,tcrdist,26.00,3,4,gliph_HQ,10.0
