,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,419,359,15.94943518020441,0.32275416890801506,15.94943518020441,52.63661822134376,2.7165142549757935,17.032040472175378,1,tcrdist,24.00,2,2,gliph_HQ,
0,126,94,8.068854222700377,0.32275416890801506,8.068854222700377,47.259865355103436,1.9365250134480905,24.0,1,tcrdist,24.00,3,2,gliph_HQ,1.0
2,399,339,15.90695172784725,0.3227107704719645,15.895642818719741,52.63018575755341,2.608929532006455,16.41285956006768,2,tcrdist,24.00,2,2,gliph_HQ,
0,118,85,8.350141185962082,0.3227107704719645,8.337816030123722,47.029187434439066,1.8558364712210866,22.258064516129032,2,tcrdist,24.00,3,2,gliph_HQ,2.0
3,416,356,16.003227541689082,0.3093060785368478,16.003227541689082,53.403705118274516,2.63582571274879,16.470588235294116,3,tcrdist,24.00,2,2,gliph_HQ,
0,105,75,7.638515330823023,0.3093060785368478,7.638515330823023,48.723250754306655,1.8020441097364175,23.591549295774648,3,tcrdist,24.00,3,2,gliph_HQ,3.0
4,405,345,15.480833893745796,0.3765971755211836,15.480833893745796,53.27373812165894,2.515131136516476,16.24674196350999,4,tcrdist,24.00,2,2,gliph_HQ,
0,114,84,7.65299260255548,0.3765971755211836,7.65299260255548,48.033894204139195,1.6812373907195697,21.968365553602812,4,tcrdist,24.00,3,2,gliph_HQ,4.0
5,422,362,16.47834274952919,0.3497444175410277,16.47834274952919,52.80574731731504,2.6230831315577077,15.918367346938776,5,tcrdist,24.00,2,2,gliph_HQ,
0,117,88,8.272800645682002,0.3497444175410277,8.272800645682002,46.872011691512355,1.7890772128060264,21.6260162601626,5,tcrdist,24.00,3,2,gliph_HQ,5.0
6,429,370,16.220578345662407,0.29589778076664425,16.220578345662407,52.56230396810405,2.5420309347679892,15.671641791044776,6,tcrdist,24.00,2,2,gliph_HQ,
0,116,85,7.800941492938803,0.29589778076664425,7.800941492938803,47.83817588203997,1.8157363819771353,23.275862068965516,6,tcrdist,24.00,3,2,gliph_HQ,6.0
7,379,319,14.82378262039279,0.3362927091740651,14.82378262039279,53.54609211031326,2.5692762980898576,17.33212341197822,7,tcrdist,24.00,2,2,gliph_HQ,
0,112,81,7.640570352434759,0.3362927091740651,7.640570352434759,48.60686526614935,1.7621737960721011,23.06338028169014,7,tcrdist,24.00,3,2,gliph_HQ,7.0
8,407,347,15.67334858065384,0.29597739808960044,15.650652671242094,52.979649558596925,2.570313551338985,16.42304385210662,8,tcrdist,24.00,2,2,gliph_HQ,
0,120,90,7.951029194134266,0.29597739808960044,7.926254878212892,47.18931141957458,1.7359709325797335,21.901528013582343,8,tcrdist,24.00,3,2,gliph_HQ,8.0
9,398,338,15.252185608607935,0.29589778076664425,15.252185608607935,53.027649695363266,2.636180228648285,17.28395061728395,9,tcrdist,24.00,2,2,gliph_HQ,
0,118,87,7.720242098184263,0.29589778076664425,7.720242098184263,47.92376761656422,1.856086079354405,24.041811846689896,9,tcrdist,24.00,3,2,gliph_HQ,9.0
10,413,354,16.215852509756427,0.3364284753061499,16.215852509756427,52.74247478784798,2.637599246400215,16.265560165975103,10,tcrdist,24.00,2,2,gliph_HQ,
0,122,88,8.383797604629256,0.3364284753061499,8.383797604629256,48.21837776541981,1.9109137397389315,22.792937399678973,10,tcrdist,24.00,3,2,gliph_HQ,10.0
