,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,456,395,10.339347480602038,0.18696830887164625,10.32258064516129,54.51345377332219,1.7110799438990183,16.57608695652174,1,tcrdist,22.00,2,3,gliph_HQ,
0,92,66,3.5337010376741143,0.18696830887164625,3.5250116877045348,52.80581435472739,1.0472183263207107,29.70822281167109,1,tcrdist,22.00,3,3,gliph_HQ,1.0
2,445,385,10.114040007478033,0.1869508319312021,10.114040007478033,54.63577433802153,1.7666853617498597,17.46765249537893,2,tcrdist,22.00,2,3,gliph_HQ,
0,90,64,3.477285473920359,0.1869508319312021,3.477285473920359,52.921328671328666,1.0936623667975323,31.451612903225808,2,tcrdist,22.00,3,3,gliph_HQ,2.0
3,425,365,9.757009345794392,0.18691588785046728,9.757009345794392,54.81716584069525,1.7289719626168225,17.720306513409962,3,tcrdist,22.00,2,3,gliph_HQ,
0,93,68,3.5514018691588785,0.18691588785046728,3.5514018691588785,52.12145679887614,1.0373831775700935,29.210526315789473,3,tcrdist,22.00,3,3,gliph_HQ,3.0
4,442,382,10.10374801383307,0.19628002617067017,10.10374801383307,54.30573511455864,1.7665202355360314,17.48381128584644,4,tcrdist,22.00,2,3,gliph_HQ,
0,96,69,3.6358538181138425,0.19628002617067017,3.6358538181138425,51.595155423280424,1.1122534816337974,30.591259640102827,4,tcrdist,22.00,3,3,gliph_HQ,4.0
5,455,395,10.383177570093459,0.18691588785046728,10.383177570093459,54.24018838304553,1.7757009345794392,17.101710171017103,5,tcrdist,22.00,2,3,gliph_HQ,
0,99,73,3.7289719626168223,0.18691588785046728,3.7289719626168223,51.30591630591629,1.102803738317757,29.573934837092732,5,tcrdist,22.00,3,3,gliph_HQ,5.0
6,479,419,10.851481446864193,0.2056266940835592,10.851481446864193,53.750365269154415,1.9254135900551452,17.743324720068905,6,tcrdist,22.00,2,3,gliph_HQ,
0,111,86,3.972333862977848,0.2056266940835592,3.972333862977848,49.517342017342,1.2337601645013552,31.058823529411764,6,tcrdist,22.00,3,3,gliph_HQ,6.0
7,445,385,10.09251471825063,0.186898420708345,10.09251471825063,54.36045851776189,1.7381553125876086,17.22222222222222,7,tcrdist,22.00,2,3,gliph_HQ,
0,97,70,3.588449677600224,0.186898420708345,3.588449677600224,52.47839216911381,1.1027006821792356,30.729166666666668,7,tcrdist,22.00,3,3,gliph_HQ,7.0
8,454,393,10.014025245441795,0.18700327255726976,10.005610622779129,55.178046989721,1.9356648587993268,19.345794392523363,8,tcrdist,22.00,2,3,gliph_HQ,
0,86,62,3.1323048153342685,0.18700327255726976,3.1325977183467364,54.66085271317828,1.215634935477838,38.80597014925373,8,tcrdist,22.00,3,3,gliph_HQ,8.0
9,438,377,9.907467987662399,0.1869333582577811,9.89904655075715,54.689878234398776,1.77603290334642,17.94145420207743,9,tcrdist,22.00,2,3,gliph_HQ,
0,93,67,3.4582671277689503,0.1869333582577811,3.4585903907272386,51.65770609318995,1.074967283604412,31.08108108108108,9,tcrdist,22.00,3,3,gliph_HQ,9.0
10,455,395,10.449574726609963,0.19628002617067017,10.449574726609963,54.060360274645994,1.7945602392746987,17.173524150268335,10,tcrdist,22.00,2,3,gliph_HQ,
0,102,78,3.8508271801102905,0.19628002617067017,3.8508271801102905,49.484940440822776,1.0842134778951305,28.155339805825243,10,tcrdist,22.00,3,3,gliph_HQ,10.0
