,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,515,457,8.831745576964401,0.12893059236444382,8.818683286768394,53.33302511943289,1.282326814241708,14.541023558082859,1,tcrdist,20.00,2,4,gliph_HQ,
0,103,80,2.92958957094764,0.12893059236444382,2.9228454760369655,48.703960548620714,0.7593667168135253,25.980392156862745,1,tcrdist,20.00,3,4,gliph_HQ,1.0
2,537,479,9.03424559392463,0.10746525290156182,9.021209515620521,53.33178150217257,1.2539409572943536,13.899920571882447,2,tcrdist,20.00,2,4,gliph_HQ,
0,101,77,2.78693222524717,0.10746525290156182,2.7873316136428774,49.39768976897688,0.7380338205789625,26.47814910025707,2,tcrdist,20.00,3,4,gliph_HQ,2.0
3,522,463,8.752954659408353,0.12176778167753026,8.733342885800258,53.968951252588845,1.1892821321106175,13.61771944216571,3,tcrdist,20.00,2,4,gliph_HQ,
0,89,67,2.549960604541222,0.12176778167753026,2.550508668863734,50.80665790844244,0.6376271672159335,25.0,3,tcrdist,20.00,3,4,gliph_HQ,3.0
4,537,479,9.13258362581477,0.10744216030370317,9.13258362581477,53.104759403642085,1.3107943557051787,14.352941176470589,4,tcrdist,20.00,2,4,gliph_HQ,
0,104,82,2.92958957094764,0.10744216030370317,2.92958957094764,48.24284422842115,0.7807463648735764,26.65036674816626,4,tcrdist,20.00,3,4,gliph_HQ,4.0
5,544,486,9.195731576308816,0.14323569433502828,9.189227904311704,53.54982333842628,1.2175906030654633,13.250194855806702,5,tcrdist,20.00,2,4,gliph_HQ,
0,92,70,2.7214781923655376,0.14323569433502828,2.7216731127345652,50.33808582721625,0.6804182781836413,25.0,5,tcrdist,20.00,3,4,gliph_HQ,5.0
6,498,439,8.724303416660698,0.1432562137382709,8.711225732502328,53.512537217356495,1.3324736728992048,15.296052631578947,6,tcrdist,20.00,2,4,gliph_HQ,
0,103,82,3.0656829739989973,0.1432562137382709,3.0661222150583853,47.565471206247885,0.7736943907156673,25.233644859813083,6,tcrdist,20.00,3,4,gliph_HQ,6.0
7,508,450,8.738003151410974,0.10743446497636441,8.738003151410974,53.59041057367829,1.1602922217447358,13.278688524590164,7,tcrdist,20.00,2,4,gliph_HQ,
0,92,71,2.778971494055293,0.10743446497636441,2.778971494055293,49.17313664596272,0.6159575991978227,22.164948453608247,7,tcrdist,20.00,3,4,gliph_HQ,7.0
8,532,475,8.94570978369861,0.10743446497636441,8.932664756446991,53.709347774197404,1.2822349570200573,14.354450681635926,8,tcrdist,20.00,2,4,gliph_HQ,
0,94,72,2.6715370290789284,0.10743446497636441,2.671919770773639,50.248649105032065,0.7378223495702005,27.613941018766756,8,tcrdist,20.00,3,4,gliph_HQ,8.0
9,519,462,9.004943047496239,0.15044057597249086,9.004943047496239,52.90730036394777,1.232179955584211,13.683373110580748,9,tcrdist,20.00,2,4,gliph_HQ,
0,109,87,3.130596747618024,0.15044057597249086,3.130596747618024,46.870540265035665,0.7020560212049574,22.42562929061785,9,tcrdist,20.00,3,4,gliph_HQ,9.0
10,531,473,8.855136839088695,0.07880785212781201,8.855136839088695,53.789957688262774,1.225103883077805,13.83495145631068,10,tcrdist,20.00,2,4,gliph_HQ,
0,84,63,2.45020776615561,0.07880785212781201,2.45020776615561,51.338899196042036,0.6806132683765582,27.77777777777778,10,tcrdist,20.00,3,4,gliph_HQ,10.0
