,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,161,106,5.21785906401291,0.12103281334050565,5.21785906401291,68.11594202898551,2.326519634211942,44.58762886597938,1,tcrdist,16.00,2,2,gliph_HQ,
0,36,16,1.8558364712210866,0.12103281334050565,1.8558364712210866,81.01851851851853,1.3582571274878967,73.18840579710145,1,tcrdist,16.00,3,2,gliph_HQ,1.0
2,193,138,6.144950921070324,0.12101653892698669,6.132329209252286,64.89637305699482,2.28617536309844,37.280701754385966,2,tcrdist,16.00,2,2,gliph_HQ,
0,38,19,1.9766034691407826,0.12101653892698669,1.963421194190425,76.97368421052633,1.2910166756320602,65.75342465753425,2,tcrdist,16.00,3,2,gliph_HQ,2.0
3,190,135,6.051640667025282,0.12103281334050565,6.051640667025282,65.55847953216374,2.3937600860677786,39.55555555555556,3,tcrdist,16.00,2,2,gliph_HQ,
0,35,16,1.882732651963421,0.12103281334050565,1.882732651963421,81.60317460317462,1.3986013986013985,74.28571428571429,3,tcrdist,16.00,3,2,gliph_HQ,3.0
4,175,120,5.527908540685945,0.121049092131809,5.527908540685945,67.23809523809524,2.394082044384667,43.30900243309002,4,tcrdist,16.00,2,2,gliph_HQ,
0,33,14,1.7081371889710828,0.121049092131809,1.7081371889710828,85.35353535353536,1.398789509078682,81.88976377952756,4,tcrdist,16.00,3,2,gliph_HQ,4.0
5,164,109,5.326876513317191,0.12106537530266344,5.326876513317191,67.90650406504066,2.367500672585418,44.44444444444444,5,tcrdist,16.00,2,2,gliph_HQ,
0,35,15,1.8563357546408394,0.12106537530266344,1.8563357546408394,82.47619047619047,1.3989776701641108,75.3623188405797,5,tcrdist,16.00,3,2,gliph_HQ,5.0
6,182,127,5.796906523201076,0.121049092131809,5.796906523201076,65.97985347985349,2.3133826496301277,39.907192575406036,6,tcrdist,16.00,2,2,gliph_HQ,
0,37,17,1.8964357767316744,0.121049092131809,1.8964357767316744,79.95495495495496,1.3449899125756557,70.92198581560284,6,tcrdist,16.00,3,2,gliph_HQ,6.0
7,162,107,5.2058111380145276,0.12106537530266344,5.2058111380145276,68.48765432098766,2.3271455474845304,44.70284237726098,7,tcrdist,16.00,2,2,gliph_HQ,
0,33,14,1.7352703793381759,0.12106537530266344,1.7352703793381759,84.69696969696972,1.3317191283292977,76.74418604651163,7,tcrdist,16.00,3,2,gliph_HQ,7.0
8,170,115,5.475581864657608,0.12108166285483654,5.450141299959628,67.7156862745098,2.3953707441797873,43.95061728395062,8,tcrdist,16.00,2,2,gliph_HQ,
0,38,18,1.9238530875824027,0.12108166285483654,1.9243708787511775,79.25438596491229,1.3995424572735837,72.72727272727273,8,tcrdist,16.00,3,2,gliph_HQ,8.0
9,178,123,5.608607935440484,0.121049092131809,5.608607935440484,66.80711610486892,2.3537323470073974,41.96642685851319,9,tcrdist,16.00,2,2,gliph_HQ,
0,34,15,1.735036987222596,0.121049092131809,1.735036987222596,83.57843137254903,1.3584398117014123,78.29457364341086,9,tcrdist,16.00,3,2,gliph_HQ,9.0
10,172,117,5.517426995020859,0.12111425111021397,5.517426995020859,67.20284237726098,2.2204279370205895,40.24390243902439,10,tcrdist,16.00,2,2,gliph_HQ,
0,34,15,1.8032566276409636,0.12111425111021397,1.8032566276409636,82.61437908496733,1.2245996501143857,67.91044776119404,10,tcrdist,16.00,3,2,gliph_HQ,10.0
