,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,619,578,53.127044965878284,10.086940263625316,53.11827956989247,45.203084592584645,0.43945769050958394,0.8273191339552896,1,tcrdist,42.00,2,3,gliph_HQ,
0,193,164,45.16219500794615,10.086940263625316,45.15194015895278,31.765333486061632,0.2337540906965872,0.5177055290950507,1,tcrdist,42.00,3,3,gliph_HQ,1.0
2,642,596,53.63619368106188,9.151243223032342,53.63619368106188,45.1593755047082,0.8786689100766498,1.6382014639247124,2,tcrdist,42.00,2,3,gliph_HQ,
0,191,158,45.20471116096466,9.151243223032342,45.20471116096466,30.588057979176277,0.6543279117592073,1.4474772539288667,2,tcrdist,42.00,3,3,gliph_HQ,2.0
3,584,545,53.2803738317757,20.121495327102803,53.2803738317757,44.317671006541424,0.7102803738317757,1.3335672925074575,3,tcrdist,42.00,2,3,gliph_HQ,
0,202,175,46.14018691588785,20.121495327102803,46.14018691588785,31.839207266436606,0.5794392523364486,1.2563323201621075,3,tcrdist,42.00,3,3,gliph_HQ,3.0
4,607,565,51.808580241144035,19.97382932984391,51.808580241144035,44.52053922717421,0.4392933919057856,0.847916290817247,4,tcrdist,42.00,2,3,gliph_HQ,
0,201,169,44.219085895878116,19.97382932984391,44.219085895878116,30.96501149698878,0.25236003364800447,0.570703868103995,4,tcrdist,42.00,3,3,gliph_HQ,4.0
5,598,558,53.80373831775701,19.757009345794394,53.80373831775701,45.26141724739067,0.7663551401869159,1.4243529616119506,5,tcrdist,42.00,2,3,gliph_HQ,
0,191,164,46.19626168224299,19.757009345794394,46.19626168224299,32.022657141045116,0.5420560747663551,1.1733764920089014,5,tcrdist,42.00,3,3,gliph_HQ,5.0
6,602,558,54.41630058884008,10.804748107299748,54.41630058884008,44.57780108853851,0.663613421815123,1.2195121951219512,6,tcrdist,42.00,2,3,gliph_HQ,
0,208,177,47.051126273483504,10.804748107299748,47.051126273483504,31.6626743043278,0.4579867277315637,0.9733810091378625,6,tcrdist,42.00,3,3,gliph_HQ,6.0
7,620,575,53.116531165311656,19.932716568544997,53.116531165311656,45.686244433782484,0.7289038407625456,1.3727560718057021,7,tcrdist,42.00,2,3,gliph_HQ,
0,190,164,45.07989907485282,19.932716568544997,45.07989907485282,31.449850257606016,0.41117652555835904,0.9124844462878474,7,tcrdist,42.00,3,3,gliph_HQ,7.0
8,632,582,53.688639551192146,11.304347826086957,53.68430895829437,44.469248893833836,0.8602954927997007,1.602508273819892,8,tcrdist,42.00,2,3,gliph_HQ,
0,225,191,46.07760635811127,11.304347826086957,46.07256405461006,31.575845781791035,0.6171685057041332,1.3395575400852446,8,tcrdist,42.00,3,3,gliph_HQ,8.0
9,607,557,53.83680717824096,19.927095990279465,53.83249205458964,44.88258456217249,0.6075902037764068,1.1286681715575622,9,tcrdist,42.00,2,3,gliph_HQ,
0,211,179,46.43424619123282,19.927095990279465,46.42923911011404,31.960800138572043,0.34585903907272386,0.7449164485604993,9,tcrdist,42.00,3,3,gliph_HQ,9.0
10,583,535,52.59370034582671,19.628002617067015,52.59370034582671,46.2296894927061,0.7290400972053463,1.3861738048693797,10,tcrdist,42.00,2,3,gliph_HQ,
0,184,155,45.13505935134125,19.628002617067015,45.13505935134125,32.890809642650304,0.3738667165155622,0.8283288465520812,10,tcrdist,42.00,3,3,gliph_HQ,10.0
