,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,196,138,13.758389261744966,0.5273250239693192,13.737712778710142,63.93534611646856,4.93886358187485,35.95113438045375,1,tcrdist,26.00,2,1,gliph_HQ,
0,59,31,7.1907957813998085,0.5273250239693192,7.168544713497962,69.17504811572609,3.404459362263246,47.491638795986624,1,tcrdist,26.00,3,1,gliph_HQ,1.0
2,174,114,12.892403546609154,0.5751258087706685,12.892403546609154,65.0858384910109,4.744787922358015,36.80297397769517,2,tcrdist,26.00,2,1,gliph_HQ,
0,62,33,7.52456266474958,0.5751258087706685,7.52456266474958,66.53122415219188,3.2111190989695664,42.67515923566879,2,tcrdist,26.00,3,1,gliph_HQ,2.0
3,169,109,12.293314162473042,0.5271986580397795,12.27229146692234,65.79921065128165,5.369127516778524,43.75,3,tcrdist,26.00,2,1,gliph_HQ,
0,61,29,7.1171818835370235,0.5271986580397795,7.094918504314477,70.82076393551803,4.026845637583893,56.75675675675676,3,tcrdist,26.00,3,1,gliph_HQ,3.0
4,152,93,11.433365292425695,0.551294343240652,11.433365292425695,68.27412385478748,5.177372962607862,45.283018867924525,4,tcrdist,26.00,2,1,gliph_HQ,
0,54,23,6.735378715244487,0.551294343240652,6.735378715244487,73.6604967764388,3.7392138063279003,55.51601423487544,4,tcrdist,26.00,3,1,gliph_HQ,4.0
5,179,119,12.751677852348994,0.5273250239693192,12.751677852348994,66.20045224793829,5.369127516778524,42.10526315789474,5,tcrdist,26.00,2,1,gliph_HQ,
0,52,23,6.663470757430489,0.5273250239693192,6.663470757430489,74.99771062271061,3.8350910834132312,57.55395683453237,5,tcrdist,26.00,3,1,gliph_HQ,5.0
6,189,129,13.88156317429873,0.5514265164229202,13.88156317429873,63.37748402965794,4.795013186286262,34.542314335060446,6,tcrdist,26.00,2,1,gliph_HQ,
0,68,39,8.079597218892353,0.5514265164229202,8.079597218892353,63.65212472949045,3.2606089666746585,40.35608308605341,6,tcrdist,26.00,3,1,gliph_HQ,6.0
7,179,119,12.778710141452889,0.5274514504914889,12.75779376498801,65.34977592240162,5.107913669064748,40.037593984962406,7,tcrdist,26.00,2,1,gliph_HQ,
0,59,26,7.024694317909375,0.5274514504914889,7.002398081534772,72.84084559508288,3.7649880095923263,53.76712328767123,7,tcrdist,26.00,3,1,gliph_HQ,7.0
8,206,146,14.552865020378807,0.5274514504914889,14.552865020378807,62.320267539428016,4.986813713737713,34.266886326194395,8,tcrdist,26.00,2,1,gliph_HQ,
0,64,35,7.7439462958523135,0.5274514504914889,7.7439462958523135,66.21836114253394,3.548309757851834,45.82043343653251,8,tcrdist,26.00,3,1,gliph_HQ,8.0
9,206,146,14.23777564717162,0.5273250239693192,14.23777564717162,63.24122479462286,5.009587727708533,35.18518518518518,9,tcrdist,26.00,2,1,gliph_HQ,
0,57,28,7.094918504314477,0.5273250239693192,7.094918504314477,69.78407557354925,3.4755512943432407,48.986486486486484,9,tcrdist,26.00,3,1,gliph_HQ,9.0
10,186,126,13.060148574167266,0.5271986580397795,13.060148574167266,65.2460711331679,4.888569374550683,37.43119266055046,10,tcrdist,26.00,2,1,gliph_HQ,
0,52,21,6.637910376228133,0.5271986580397795,6.637910376228133,75.68786982248521,3.4507548526240117,51.985559566787,10,tcrdist,26.00,3,1,gliph_HQ,10.0
