,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1275,1217,24.534107402031932,1.381712626995646,24.534107402031932,45.98866886010339,0.8998548621190131,3.6677709417889255,1,tcrdist,26.00,2,5,gliph_HQ,
0,355,318,13.851959361393323,1.381712626995646,13.851959361393323,32.49451492008962,0.6444121915820029,4.652137468566639,1,tcrdist,26.00,3,5,gliph_HQ,1.0
2,1294,1234,25.704000464495152,1.6083144632177901,25.699686447567064,45.408195137613085,0.7664615027290674,2.98237686398554,2,tcrdist,26.00,2,5,gliph_HQ,
0,388,351,15.183185275503687,1.6083144632177901,15.184066891185692,31.464444608431265,0.4819417024735803,3.1739961759082216,2,tcrdist,26.00,3,5,gliph_HQ,2.0
3,1309,1248,25.248185776487663,1.939042089985486,25.243845796562937,46.129969147481454,0.9057129586623316,3.5878564857405704,3,tcrdist,26.00,2,5,gliph_HQ,
0,379,344,14.449927431059507,1.939042089985486,14.444960520204367,33.203508216499266,0.6038086391082211,4.180064308681672,3,tcrdist,26.00,3,5,gliph_HQ,3.0
4,1272,1211,25.68061763510768,1.4396006269228536,25.67630326251016,45.82772428500076,0.9752699407871822,3.798326927424825,4,tcrdist,26.00,2,5,gliph_HQ,
0,368,328,15.18546467754107,1.4396006269228536,15.18634622082898,32.45343828945915,0.7140369209334727,4.701834862385321,4,tcrdist,26.00,3,5,gliph_HQ,4.0
5,1300,1239,24.722818830904973,0.8649213444012306,24.71844885637989,45.649377834618456,0.8243353070939278,3.3348990136214187,5,tcrdist,26.00,2,5,gliph_HQ,
0,394,358,14.204446508387996,0.8649213444012306,14.205271101822825,32.3456629061015,0.5282712179263903,3.7188393951777687,5,tcrdist,26.00,3,5,gliph_HQ,5.0
6,1259,1199,24.910019737605946,1.8228259607569952,24.901300510915004,45.71231563688275,0.7605666511843938,3.0543250174865935,6,tcrdist,26.00,2,5,gliph_HQ,
0,375,335,14.646464646464647,1.8228259607569952,14.636553646075244,32.80481436489435,0.5167208546214584,3.530345101150337,6,tcrdist,26.00,3,5,gliph_HQ,6.0
7,1323,1263,25.558715969118246,1.0448714227665874,25.550072568940493,46.04185762054997,0.9056603773584906,3.5446489434219495,7,tcrdist,26.00,2,5,gliph_HQ,
0,383,349,14.645614442445,1.0448714227665874,14.641509433962264,32.67200426106423,0.5863570391872278,4.004758128469469,7,tcrdist,26.00,3,5,gliph_HQ,7.0
8,1307,1247,24.98403668659662,1.5789168166250653,24.9796818762336,46.36191310683077,0.9288285150354116,3.7183360446200324,8,tcrdist,26.00,2,5,gliph_HQ,
0,352,314,13.896789922795612,1.5789168166250653,13.891791477998375,33.2244898597381,0.6617903169627307,4.763894692854158,8,tcrdist,26.00,3,5,gliph_HQ,8.0
9,1293,1233,25.058058522991175,1.457268927078495,25.053707251930557,46.43914436101957,0.9289903036637055,3.707995365005794,9,tcrdist,26.00,2,5,gliph_HQ,
0,353,315,14.143056200650255,1.457268927078495,14.143877373279917,33.55754577563258,0.6560994019624921,4.638752052545156,9,tcrdist,26.00,3,5,gliph_HQ,9.0
10,1273,1215,24.921611891766347,0.9464638253396818,24.921611891766347,46.01214444808102,0.865172453838114,3.4715750232991613,10,tcrdist,26.00,2,5,gliph_HQ,
0,355,318,14.260829171989316,0.9464638253396818,14.260829171989316,32.74214051382291,0.6212983393334107,4.356677524429967,10,tcrdist,26.00,3,5,gliph_HQ,10.0
