,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,127,67,8.10162991371045,0.4793863854266539,8.079597218892353,75.91863517060368,4.890913450011988,60.53412462908012,1,tcrdist,22.00,2,1,gliph_HQ,
0,38,13,3.8350910834132312,0.4793863854266539,3.8120354830975787,87.93859649122807,3.1167585710860704,81.76100628930817,1,tcrdist,22.00,3,1,gliph_HQ,1.0
2,126,66,8.003834172058472,0.5271986580397795,8.003834172058472,76.49831649831651,5.056314402108795,63.17365269461078,2,tcrdist,22.00,2,1,gliph_HQ,
0,35,11,3.642463455547568,0.5271986580397795,3.642463455547568,91.10822510822511,3.2350826743350107,88.8157894736842,2,tcrdist,22.00,3,1,gliph_HQ,2.0
3,122,62,7.788161993769471,0.4792715073088905,7.766059443911793,77.45901639344262,5.0814956855225315,65.4320987654321,3,tcrdist,22.00,2,1,gliph_HQ,
0,37,13,3.7143541816439014,0.4792715073088905,3.6912751677852347,89.18918918918921,3.2598274209012463,88.31168831168831,3,tcrdist,22.00,3,1,gliph_HQ,3.0
4,107,47,7.02301054650048,0.4793863854266539,7.02301054650048,81.33066310636404,4.88974113135187,69.62457337883959,4,tcrdist,22.00,2,1,gliph_HQ,
0,35,10,3.5714285714285716,0.4793863854266539,3.5714285714285716,92.92517006802723,3.11601150527325,87.24832214765101,4,tcrdist,22.00,3,1,gliph_HQ,4.0
5,112,52,7.286673058485139,0.4793863854266539,7.286673058485139,79.94047619047619,5.033557046979865,69.07894736842105,5,tcrdist,22.00,2,1,gliph_HQ,
0,35,10,3.5953978906999042,0.4793863854266539,3.5953978906999042,92.95238095238096,3.2598274209012463,90.66666666666667,5,tcrdist,22.00,3,1,gliph_HQ,5.0
6,137,77,8.654998801246704,0.4795013186286262,8.654998801246704,73.84428223844283,4.842963318149125,55.95567867036011,6,tcrdist,22.00,2,1,gliph_HQ,
0,38,14,3.907935746823304,0.4795013186286262,3.907935746823304,85.96491228070177,3.020858307360345,77.30061349693251,6,tcrdist,22.00,3,1,gliph_HQ,6.0
7,116,56,7.624070966195157,0.4795013186286262,7.601918465227818,78.10960591133005,4.796163069544365,63.09148264984227,7,tcrdist,22.00,2,1,gliph_HQ,
0,39,14,3.931910812754735,0.4795013186286262,3.908872901678657,86.17216117216117,3.0215827338129495,77.30061349693251,7,tcrdist,22.00,3,1,gliph_HQ,7.0
8,132,72,8.343322944138096,0.4795013186286262,8.343322944138096,74.76551226551226,4.7470630544234,56.89655172413793,8,tcrdist,22.00,2,1,gliph_HQ,
0,36,11,3.7401102853032846,0.4795013186286262,3.7401102853032846,89.41798941798942,2.9729081754974827,79.48717948717949,8,tcrdist,22.00,3,1,gliph_HQ,8.0
9,142,82,8.7967401725791,0.4793863854266539,8.7967401725791,73.2981220657277,5.0814956855225315,57.76566757493188,9,tcrdist,22.00,2,1,gliph_HQ,
0,39,15,3.859060402684564,0.4793863854266539,3.859060402684564,86.11111111111111,3.2598274209012463,84.472049689441,9,tcrdist,22.00,3,1,gliph_HQ,9.0
10,126,66,8.195542774982027,0.4792715073088905,8.195542774982027,75.57634164777023,4.816678648454349,58.771929824561404,10,tcrdist,22.00,2,1,gliph_HQ,
0,39,14,4.02588066139468,0.4792715073088905,4.02588066139468,85.19536019536021,3.0433740714114546,75.5952380952381,10,tcrdist,22.00,3,1,gliph_HQ,10.0
