,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,985,925,23.25764630040828,0.709118258004441,23.246650906225373,46.132112131212686,1.15337774912243,4.961479198767335,1,tcrdist,28.00,2,4,gliph_HQ,
0,317,278,13.688131222691784,0.709118258004441,13.682928576545597,34.1959951080268,0.8166774124220932,5.968586387434555,1,tcrdist,28.00,3,4,gliph_HQ,1.0
2,1023,965,23.456082533314227,0.8239002722453074,23.445113212955,46.54922874389652,1.117798796216681,4.767726161369193,2,tcrdist,28.00,2,4,gliph_HQ,
0,301,267,13.110760853990543,0.8239002722453074,13.098308971051877,33.953026594704774,0.7451991974777873,5.689277899343545,2,tcrdist,28.00,3,4,gliph_HQ,2.0
3,990,928,22.655970202707543,0.8237232289950577,22.639346611262358,47.01412121712955,1.3898839375268663,6.139240506329114,3,tcrdist,28.00,2,4,gliph_HQ,
0,281,247,12.499104648664137,0.8237232289950577,12.494626737354922,34.32021354077671,0.9886803266943688,7.912844036697248,3,tcrdist,28.00,3,4,gliph_HQ,3.0
4,970,908,24.016904233221116,1.9267960747797435,24.016904233221116,46.46950914058057,1.196189384714562,4.9806143751864,4,tcrdist,28.00,2,4,gliph_HQ,
0,291,253,14.289807320392523,1.9267960747797435,14.289807320392523,33.936164489220474,0.8380488503688848,5.864661654135339,4,tcrdist,28.00,3,4,gliph_HQ,4.0
5,977,918,23.69118384301368,1.625725130702571,23.68571837845581,46.90753399806781,1.303538175046555,5.503477472029029,5,tcrdist,28.00,2,4,gliph_HQ,
0,282,248,13.736303086729214,1.625725130702571,13.737286921644463,34.32149190110726,0.909611803466552,6.62148070907195,5,tcrdist,28.00,3,4,gliph_HQ,5.0
6,957,894,22.906668576749517,1.8050282931022132,22.895622895622896,47.11769712435208,1.117558564367075,4.881101376720901,6,tcrdist,28.00,2,4,gliph_HQ,
0,276,243,13.150920421173268,1.8050282931022132,13.152804642166345,34.38998604349616,0.6877283473028154,5.228758169934641,6,tcrdist,28.00,3,4,gliph_HQ,6.0
7,975,915,23.155708351239078,1.4252972353531013,23.155708351239078,46.637705574694934,1.102993840424008,4.763377667800804,7,tcrdist,28.00,2,4,gliph_HQ,
0,284,250,13.25741297808337,1.4252972353531013,13.25741297808337,33.527334279322396,0.7019051711789142,5.294435440302539,7,tcrdist,28.00,3,4,gliph_HQ,7.0
8,1007,946,24.337487465979088,1.1746168170749176,24.326647564469916,47.14592604076518,1.1819484240687679,4.858657243816254,8,tcrdist,28.00,2,4,gliph_HQ,
0,285,247,13.995129637587738,1.1746168170749176,13.997134670487107,35.35420183526506,0.8237822349570201,5.885363357215967,8,tcrdist,28.00,3,4,gliph_HQ,8.0
9,980,918,23.977362275234615,1.5402249444802636,23.977362275234615,46.94448524567058,1.239343792535282,5.168807887660591,9,tcrdist,28.00,2,4,gliph_HQ,
0,282,245,13.976645891539508,1.5402249444802636,13.976645891539508,34.77161539275591,0.8668242710795903,6.201947719118401,9,tcrdist,28.00,3,4,gliph_HQ,9.0
10,977,918,23.377274681186417,1.7982518985528013,23.377274681186417,46.9282375710118,1.103309929789368,4.719583205638982,10,tcrdist,28.00,2,4,gliph_HQ,
0,269,236,13.23255480727898,1.7982518985528013,13.23255480727898,33.82486285084953,0.7164350193437455,5.414185165132648,10,tcrdist,28.00,3,4,gliph_HQ,10.0
