,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,50,15,1.6398467432950192,0.06130268199233716,1.624770079705702,95.0,1.471489883507051,90.56603773584905,1,ismart,8.00,2,1,gliph,
0,6,3,0.29118773946360155,0.06130268199233716,0.29123237277743713,100.0,0.29123237277743713,100.0,1,ismart,8.00,3,1,gliph,1.0
2,50,16,1.65491878639289,0.06129328838492185,1.65491878639289,93.66666666666669,1.455715599141894,87.96296296296296,2,ismart,8.00,2,1,gliph,
0,7,4,0.3371130861170702,0.06129328838492185,0.3371130861170702,90.47619047619047,0.2911431198283788,86.36363636363636,2,ismart,8.00,3,1,gliph,2.0
3,51,16,1.6702421084891204,0.06129328838492185,1.6551724137931034,94.11764705882354,1.471264367816092,88.88888888888889,3,ismart,8.00,2,1,gliph,
0,6,3,0.2911431198283788,0.06129328838492185,0.29118773946360155,100.0,0.29118773946360155,100.0,3,ismart,8.00,3,1,gliph,3.0
4,48,14,1.578544061302682,0.06130268199233716,1.578544061302682,95.83333333333333,1.4559386973180077,92.23300970873787,4,ismart,8.00,2,1,gliph,
0,6,3,0.29118773946360155,0.06130268199233716,0.29118773946360155,100.0,0.29118773946360155,100.0,4,ismart,8.00,3,1,gliph,4.0
5,50,16,1.6398467432950192,0.06130268199233716,1.6398467432950192,94.0,1.4559386973180077,88.78504672897196,5,ismart,8.00,2,1,gliph,
0,6,3,0.29118773946360155,0.06130268199233716,0.29118773946360155,100.0,0.29118773946360155,100.0,5,ismart,8.00,3,1,gliph,5.0
6,55,20,1.7933782955242183,0.061312078479460456,1.7783228575808676,90.9090909090909,1.471715468342787,82.75862068965517,6,ismart,8.00,2,1,gliph,
0,6,3,0.29123237277743713,0.061312078479460456,0.2912770197761766,100.0,0.2912770197761766,100.0,6,ismart,8.00,3,1,gliph,6.0
7,49,14,1.609442060085837,0.061312078479460456,1.5943584240380193,95.91836734693878,1.471715468342787,92.3076923076923,7,ismart,8.00,2,1,gliph,
0,6,3,0.29123237277743713,0.061312078479460456,0.2912770197761766,100.0,0.2912770197761766,100.0,7,ismart,8.00,3,1,gliph,7.0
8,50,16,1.6400980993255672,0.061312078479460456,1.6400980993255672,94.0,1.4561618638871858,88.78504672897196,8,ismart,8.00,2,1,gliph,
0,6,3,0.29123237277743713,0.061312078479460456,0.29123237277743713,100.0,0.29123237277743713,100.0,8,ismart,8.00,3,1,gliph,8.0
9,50,16,1.6398467432950192,0.06130268199233716,1.6398467432950192,94.0,1.4559386973180077,88.78504672897196,9,ismart,8.00,2,1,gliph,
0,6,3,0.29118773946360155,0.06130268199233716,0.29118773946360155,100.0,0.29118773946360155,100.0,9,ismart,8.00,3,1,gliph,9.0
10,53,19,1.7315353968740423,0.06129328838492185,1.7315353968740423,91.50943396226415,1.455715599141894,84.070796460177,10,ismart,8.00,2,1,gliph,
0,6,3,0.2911431198283788,0.06129328838492185,0.2911431198283788,100.0,0.2911431198283788,100.0,10,ismart,8.00,3,1,gliph,10.0
