,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,112,37,2.296875,0.1015625,2.2739704618269907,85.78869047619048,1.7269672579510822,75.94501718213058,1,tcrvalid,0.60,2,3,tcrvalid,
0,29,3,1.0,0.1015625,1.0002344299445183,96.83908045977012,0.9220911151051028,92.1875,1,tcrvalid,0.60,3,3,tcrvalid,1.0
2,123,50,2.4685571439731273,0.10155456604952738,2.4609375,81.91056910569105,1.6875,68.57142857142857,2,tcrvalid,0.60,2,3,tcrvalid,
0,28,2,0.9842981017108039,0.10155456604952738,0.984375,97.32142857142857,0.8828125,89.68253968253968,2,tcrvalid,0.60,3,3,tcrvalid,2.0
3,111,39,2.2729047879403264,0.10153870186674999,2.265271051398219,85.51051051051053,1.7262927667551946,76.20689655172414,3,tcrvalid,0.60,2,3,tcrvalid,
0,28,2,0.9763336717956729,0.10153870186674999,0.9764099359475082,97.91666666666667,0.9217309795344477,94.4,3,tcrvalid,0.60,3,3,tcrvalid,3.0
4,121,49,2.4371192001249806,0.10154663333854086,2.4294976954925396,82.16253443526172,1.718615733145848,70.73954983922829,4,tcrvalid,0.60,2,3,tcrvalid,
0,29,2,0.9998437744102484,0.10154663333854086,0.9921099914069214,97.98850574712645,0.9374267635340989,94.48818897637796,4,tcrvalid,0.60,3,3,tcrvalid,4.0
5,119,46,2.405686167304538,0.10153870186674999,2.3980628026870803,82.84313725490196,1.7106702077800344,71.33550488599349,5,tcrvalid,0.60,2,3,tcrvalid,
0,29,3,0.9997656799187691,0.10153870186674999,0.9998437744102484,96.83908045977012,0.9217309795344477,92.1875,5,tcrvalid,0.60,3,3,tcrvalid,5.0
6,113,39,2.3277612872988596,0.10154663333854086,2.3125,84.882005899705,1.734375,75.0,6,tcrvalid,0.60,2,3,tcrvalid,
0,31,5,1.0467114513357287,0.10154663333854086,1.046875,91.66666666666667,0.921875,88.05970149253731,6,tcrvalid,0.60,3,3,tcrvalid,6.0
7,107,35,2.210246797875664,0.10153077163386441,2.210246797875664,86.37071651090343,1.7182130584192439,77.73851590106007,7,tcrvalid,0.60,2,3,tcrvalid,
0,28,2,0.9762574195563887,0.10153077163386441,0.9762574195563887,97.91666666666667,0.9215870040612308,94.4,7,tcrvalid,0.60,3,3,tcrvalid,7.0
8,109,37,2.250351617440225,0.10157837162056571,2.250351617440225,85.47400611620796,1.6955774339740584,75.34722222222223,8,tcrvalid,0.60,2,3,tcrvalid,
0,28,2,0.9845288326300985,0.10157837162056571,0.9845288326300985,97.02380952380953,0.8985779027973121,91.26984126984127,8,tcrvalid,0.60,3,3,tcrvalid,8.0
9,107,35,2.2105920949851585,0.10154663333854086,2.2105920949851585,86.37071651090343,1.7184814872676144,77.73851590106007,9,tcrvalid,0.60,2,3,tcrvalid,
0,28,2,0.9764099359475082,0.10154663333854086,0.9764099359475082,97.91666666666667,0.9217309795344477,94.4,9,tcrvalid,0.60,3,3,tcrvalid,9.0
10,116,44,2.3511951257616,0.10154663333854086,2.343566908835247,83.97988505747128,1.7264276228419655,73.66666666666667,10,tcrvalid,0.60,2,3,tcrvalid,
0,28,2,0.9764099359475082,0.10154663333854086,0.9764862120146863,97.91666666666667,0.9218029841418639,94.4,10,tcrvalid,0.60,3,3,tcrvalid,10.0
