,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,746,576,19.4609375,2.953125,19.442056732046574,54.02374174601918,5.321559740564195,27.371382636655948,1,tcrvalid,2.87,2,3,tcrvalid,
0,214,147,11.1484375,2.953125,11.127608033132766,45.33509973145003,4.0712667031335465,36.587078651685395,1,tcrvalid,2.87,3,3,tcrvalid,1.0
2,788,614,19.756269041481133,2.8747754081712364,19.75,53.63701368122301,5.7109375,28.91613924050633,2,tcrvalid,2.87,2,3,tcrvalid,
0,229,166,11.02257636122178,2.8747754081712364,11.015625,43.95618681573684,4.3828125,39.787234042553195,2,tcrvalid,2.87,3,3,tcrvalid,2.0
3,753,582,19.464188080918536,2.8977583378895573,19.457897203561945,53.9464299980868,5.827214497734729,29.94781212364512,3,tcrvalid,2.87,2,3,tcrvalid,
0,213,153,11.028665156603921,2.8977583378895573,11.029526636463054,43.52892858478573,4.475863146383378,40.580736543909346,3,tcrvalid,2.87,3,3,tcrvalid,3.0
4,708,542,19.02046555225746,2.968286205280425,19.01413952034997,54.01404818543534,5.851105382392,30.772391125718983,4,tcrvalid,2.87,2,3,tcrvalid,
0,215,152,11.318543977503515,2.968286205280425,11.311616279978127,43.91602844320103,4.554331692836497,40.26243093922652,4,tcrvalid,2.87,3,3,tcrvalid,4.0
5,751,577,19.581348121534017,2.9055690072639226,19.575066395875645,53.49815497546072,5.522574597719107,28.212290502793294,5,tcrvalid,2.87,2,3,tcrvalid,
0,232,164,11.473873310942748,2.9055690072639226,11.466958287767536,44.0823895972888,4.272769879706296,37.26158038147139,5,tcrvalid,2.87,3,3,tcrvalid,5.0
6,761,592,19.38759568817372,2.866739571941884,19.375,53.26095149041143,5.484375,28.306451612903224,6,tcrvalid,2.87,2,3,tcrvalid,
0,231,165,11.107639431338853,2.866739571941884,11.09375,43.426770927286114,4.234375,38.16901408450704,6,tcrvalid,2.87,3,3,tcrvalid,6.0
7,766,594,19.21274601686973,2.8506716651046546,19.21274601686973,54.32114251671678,5.412371134020619,28.170731707317074,7,tcrvalid,2.87,2,3,tcrvalid,
0,198,134,10.340518587941268,2.8506716651046546,10.340518587941268,45.75755135255079,4.115901280849735,39.803625377643506,7,tcrvalid,2.87,3,3,tcrvalid,7.0
8,706,536,18.799812470698548,2.891076730739178,18.799812470698548,54.21928111145812,5.563369276449445,29.592684954280966,8,tcrvalid,2.87,2,3,tcrvalid,
0,208,143,11.017346460384434,2.891076730739178,11.017346460384434,44.60967531100691,4.281919049851539,38.86524822695036,8,tcrvalid,2.87,3,3,tcrvalid,8.0
9,764,593,20.12966723949383,2.858928292454304,20.12966723949383,53.35787450378229,5.538197156694267,27.512611563833914,9,tcrvalid,2.87,2,3,tcrvalid,
0,239,174,11.92782377753476,2.858928292454304,11.92782377753476,43.99755699117014,4.288392438681456,35.952848722986246,9,tcrvalid,2.87,3,3,tcrvalid,9.0
10,766,591,19.746914544602404,2.874550851429464,19.7406452620889,53.73036994857593,5.538629794547301,28.05698456667986,10,tcrvalid,2.87,2,3,tcrvalid,
0,211,143,11.076394313388533,2.874550851429464,11.077259589094602,44.11120085596759,4.26529177408015,38.5049365303244,10,tcrvalid,2.87,3,3,tcrvalid,10.0
