,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,348,336,81.10513245033113,76.73323675496688,81.10513245033113,46.61288604881098,0.10865066225165564,0.13396274559836693,1,tcrvalid,5.72,2,5,tcrvalid,
0,88,84,78.41473509933775,76.73323675496688,78.41473509933775,32.62823119302522,0.03621688741721854,0.046186328846661386,1,tcrvalid,5.72,3,5,tcrvalid,1.0
2,376,362,81.010038290386,76.37379695746662,81.00807286276134,46.77607234353549,0.08797350445042434,0.10859844129296027,2,tcrvalid,5.72,2,5,tcrvalid,
0,88,84,78.02959743350927,76.37379695746662,78.0273235354999,32.2477636496516,0.015524736079486649,0.019896538002387585,2,tcrvalid,5.72,3,5,tcrvalid,2.0
3,423,412,81.17239238410596,75.9830298013245,81.17044396150264,46.628782560530105,0.1034875297526648,0.12749410339771786,3,tcrvalid,5.72,2,5,tcrvalid,
0,99,97,77.81974337748345,75.9830298013245,77.8174479975163,30.54520225357815,0.0,0.0,3,tcrvalid,5.72,3,5,tcrvalid,3.0
4,394,380,81.41748577340921,76.49249870667356,81.41652439339852,46.578602052696574,0.12416576129132392,0.15250683103514012,4,tcrvalid,5.72,2,5,tcrvalid,
0,100,97,78.37558199689602,76.49249870667356,78.37446324176108,32.01969208762449,0.03104144032283098,0.03960657469139877,4,tcrvalid,5.72,3,5,tcrvalid,4.0
5,362,354,80.99327470253492,76.4355923435075,80.99130794701986,46.08712002647245,0.08795529801324503,0.10859844129296027,5,tcrvalid,5.72,2,5,tcrvalid,
0,89,86,78.16864976720125,76.4355923435075,78.16639072847683,30.15210617509019,0.015521523178807946,0.019857029388403495,5,tcrvalid,5.72,3,5,tcrvalid,5.0
6,387,376,80.7956955869419,76.17052097884009,80.79172056921087,47.31229035260886,0.09831824062095731,0.12169346057772369,6,tcrvalid,5.72,2,5,tcrvalid,
0,84,82,77.66051011433598,76.17052097884009,77.65588615782664,32.855432934043186,0.015523932729624839,0.019990671020190576,6,tcrvalid,5.72,3,5,tcrvalid,6.0
7,388,376,81.80548370408691,77.10812209001551,81.80265949190252,46.65154679335688,0.0672634138769597,0.08222643896268185,7,tcrvalid,5.72,2,5,tcrvalid,
0,89,86,78.71184687015003,77.10812209001551,78.71371656232213,31.469664672162548,0.0,0.0,7,tcrvalid,5.72,3,5,tcrvalid,7.0
8,388,375,80.99327470253492,75.97516813243662,80.99327470253492,47.00718473866569,0.11898603207449561,0.14690853346959631,8,tcrvalid,5.72,2,5,tcrvalid,
0,87,84,77.87894464562855,75.97516813243662,77.87894464562855,30.905605501175746,0.015519917227108122,0.01992825827022718,8,tcrvalid,5.72,3,5,tcrvalid,8.0
9,399,386,81.41460133492006,76.52506855694106,81.41075402370232,46.70348913222684,0.0776276975624903,0.09535312440404298,9,tcrvalid,5.72,2,5,tcrvalid,
0,86,84,78.17560925130647,76.52506855694106,78.17109144542773,31.21735074137804,0.01552553951249806,0.019860973187686197,9,tcrvalid,5.72,3,5,tcrvalid,9.0
10,369,361,80.78137128072446,76.24320827943079,80.77938208352741,46.833476716828635,0.09315323707498836,0.11531808571977706,10,tcrvalid,5.72,2,5,tcrvalid,
0,85,85,77.84217335058214,76.24320827943079,77.83987993582777,30.95944598246784,0.0,0.0,10,tcrvalid,5.72,3,5,tcrvalid,10.0
