,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1309,1167,39.39362582781457,20.37458609271523,39.39362582781457,47.230236919467444,1.060637417218543,2.692408720777515,1,tcrvalid,3.73,2,5,tcrvalid,
0,407,353,30.06001655629139,20.37458609271523,30.06001655629139,33.72083569430684,0.43977649006622516,1.4629948364888123,1,tcrvalid,3.73,3,5,tcrvalid,1.0
2,1336,1173,39.79612956638725,19.90065197143744,39.78989857172428,46.93283343715518,0.884909956530739,2.2239563012095203,2,tcrvalid,3.73,2,5,tcrvalid,
0,448,374,30.606436924350614,19.90065197143744,30.599254812668185,34.8264854286592,0.32601945766921964,1.06544901065449,2,tcrvalid,3.73,3,5,tcrvalid,2.0
3,1360,1213,39.51262417218543,19.5364238410596,39.506364483079786,46.926525870683534,0.9158646383110836,2.318271119842829,3,tcrvalid,3.73,2,5,tcrvalid,
0,423,358,29.816846026490065,19.5364238410596,29.81475732174273,34.090012255625545,0.39325261306012627,1.318986463033669,3,tcrvalid,3.73,3,5,tcrvalid,3.0
4,1357,1205,39.64304190377651,19.01189860320745,39.63991929225516,46.66571033674277,0.9778053701691759,2.4667188723570868,4,tcrvalid,3.73,2,5,tcrvalid,
0,442,376,30.17589239524056,19.01189860320745,30.17227999379171,32.8628256266062,0.34662941693827926,1.1488340192043895,4,tcrvalid,3.73,3,5,tcrvalid,4.0
5,1363,1211,38.98085876875324,17.93585100879462,38.97454470198676,46.609642362276496,0.972682119205298,2.4956856498075135,5,tcrvalid,3.73,2,5,tcrvalid,
0,429,362,29.317123642007243,17.93585100879462,29.309809602649008,32.584947645181494,0.382864238410596,1.3062665489849956,5,tcrvalid,3.73,3,5,tcrvalid,5.0
6,1337,1192,39.629572145480886,20.151068342904445,39.61707632600259,47.20118700778044,0.8952134540750324,2.2596656217345874,6,tcrvalid,3.73,2,5,tcrvalid,
0,417,355,30.11019711314605,20.151068342904445,30.095730918499353,34.31171949496989,0.31565329883570503,1.0488308115543328,6,tcrvalid,3.73,3,5,tcrvalid,6.0
7,1360,1198,40.58458354888774,20.367304707708225,40.575360894085996,47.6780435849938,0.9158172504786051,2.2570772762050497,7,tcrvalid,3.73,2,5,tcrvalid,
0,384,311,30.48629073978272,20.367304707708225,30.480674703782274,34.745154363519724,0.36218761318362913,1.188253267696486,7,tcrvalid,3.73,3,5,tcrvalid,7.0
8,1351,1203,39.9482669425763,16.425245732022763,39.9482669425763,47.05523384262967,0.9311950336264874,2.331002331002331,8,tcrvalid,3.73,2,5,tcrvalid,
0,408,342,30.191412312467666,16.425245732022763,30.191412312467666,33.87652186615854,0.3931712364200724,1.3022618231665524,8,tcrvalid,3.73,3,5,tcrvalid,8.0
9,1365,1222,39.535365033373004,19.470171262999948,39.52284841898256,47.147063737194095,0.8746053925373907,2.2129108288594996,9,tcrvalid,3.73,2,5,tcrvalid,
0,397,335,29.518290474465772,19.470171262999948,29.508875433421313,33.011944587581716,0.2898100708999638,0.9821115398105927,9,tcrvalid,3.73,3,5,tcrvalid,9.0
10,1338,1184,38.74256144890039,18.71151358344114,38.73622108368266,47.080972423661514,1.0298607876623713,2.6586506346025383,10,tcrvalid,3.73,2,5,tcrvalid,
0,438,371,29.428201811125486,18.71151358344114,29.420897376183824,33.891189732555034,0.37778812813745277,1.2840809146877747,10,tcrvalid,3.73,3,5,tcrvalid,10.0
