,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,504,370,12.421875,2.4453125,12.401344065015238,59.19458022136594,4.985543486754708,40.20163831127914,1,tcrvalid,2.31,2,3,tcrvalid,
0,104,66,6.171875,2.4453125,6.157693209345941,53.692965688158,3.6649214659685865,59.51776649746193,1,tcrvalid,2.31,3,3,tcrvalid,1.0
2,538,400,13.030232013123975,2.437309585188657,13.0234375,58.32327238200391,4.9140625,37.73245350929814,2,tcrvalid,2.31,2,3,tcrvalid,
0,118,81,6.468244668385283,2.437309585188657,6.46875,51.08407238574662,3.5625,55.072463768115945,2,tcrvalid,2.31,3,3,tcrvalid,2.0
3,519,384,12.442396313364055,2.45255018355073,12.435556944227464,59.50544422406427,5.124199343852523,41.20603015075377,3,tcrvalid,2.31,2,3,tcrvalid,
0,95,59,5.81894868390221,2.45255018355073,5.819403218247149,56.14026897146689,3.7728479925011715,64.83221476510067,3,tcrvalid,2.31,3,3,tcrvalid,3.0
4,501,366,12.482424621152944,2.4449304796125606,12.475587844699632,58.74653520164416,5.023045074603546,40.26299311208516,4,tcrvalid,2.31,2,3,tcrvalid,
0,114,75,6.436494297765974,2.4449304796125606,6.429185219904695,51.596615228278246,3.710647605655808,57.71567436208991,4,tcrvalid,2.31,3,3,tcrvalid,4.0
5,540,405,13.176599234554402,2.444739514176365,13.169817216059991,57.59705271095935,4.76488048742384,36.1803084223013,5,tcrvalid,2.31,2,3,tcrvalid,
0,133,92,6.8187143638209795,2.444739514176365,6.811435713169817,50.76998845051165,3.5150757694110295,51.60550458715596,5,tcrvalid,2.31,3,3,tcrvalid,5.0
6,528,391,12.693329167317607,2.4293079206374,12.6796875,58.699006246644,4.8984375,38.632162661737524,6,tcrvalid,2.31,2,3,tcrvalid,
0,112,74,6.194344633650992,2.4293079206374,6.1796875,53.06317230560743,3.5703125,57.77496839443742,6,tcrvalid,2.31,3,3,tcrvalid,6.0
7,524,388,12.628865979381443,2.452358637925648,12.628865979381443,59.11871470356929,4.967197750702906,39.332096474953616,7,tcrvalid,2.31,2,3,tcrvalid,
0,99,64,5.990315526398001,2.452358637925648,5.990315526398001,54.83036873404351,3.623867541393315,60.49543676662321,7,tcrvalid,2.31,3,3,tcrvalid,7.0
8,501,366,12.408188779496797,2.4535083606813566,12.408188779496797,59.220493687292574,4.9929676511954995,40.23929471032746,8,tcrvalid,2.31,2,3,tcrvalid,
0,110,71,6.297859040475074,2.4535083606813566,6.297859040475074,53.81333943030526,3.6802625410220347,58.436724565756826,8,tcrvalid,2.31,3,3,tcrvalid,8.0
9,516,382,12.677706608342447,2.4371192001249806,12.677706608342447,58.714131724979715,5.038275269489143,39.741219963031426,9,tcrvalid,2.31,2,3,tcrvalid,
0,118,81,6.459928136228714,2.4371192001249806,6.459928136228714,51.66518618719941,3.694735197625371,57.194679564691654,9,tcrvalid,2.31,3,3,tcrvalid,9.0
10,530,395,12.912044992969848,2.4293079206374,12.905241777986095,58.429493538272276,4.9605499570346065,38.43825665859564,10,tcrvalid,2.31,2,3,tcrvalid,
0,114,74,6.413060459303233,2.4293079206374,6.41356144051246,52.347645397230764,3.6559643777829858,57.003654080389765,10,tcrvalid,2.31,3,3,tcrvalid,10.0
