,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,306,124,19.56972111553785,5.7848605577689245,19.56972111553785,70.7752017243996,11.952191235059761,61.074918566775246,1,tcrvalid,2.87,2,1,tcrvalid,
0,85,29,12.525896414342629,5.7848605577689245,12.525896414342629,70.08484385489733,8.98804780876494,71.7557251908397,1,tcrvalid,2.87,3,1,tcrvalid,1.0
2,307,131,19.423199490121096,5.752071383046527,19.423199490121096,70.81473506327107,11.934353091140855,61.44380639868745,2,tcrvalid,2.87,2,1,tcrvalid,
0,84,29,12.316762268961122,5.752071383046527,12.316762268961122,71.31099600505023,9.002549394518802,73.09184993531694,2,tcrvalid,2.87,3,1,tcrvalid,2.0
3,325,150,19.90121096239643,5.736137667304015,19.90121096239643,69.82429792429792,11.854684512428298,59.56765412329864,3,tcrvalid,2.87,2,1,tcrvalid,
0,83,30,12.189292543021033,5.736137667304015,12.189292543021033,71.60116657104608,8.891013384321223,72.94117647058823,3,tcrvalid,2.87,3,1,tcrvalid,3.0
4,299,123,19.250996015936256,5.768924302788845,19.250996015936256,70.98552387106315,11.808764940239044,61.341059602649004,4,tcrvalid,2.87,2,1,tcrvalid,
0,86,30,12.46215139442231,5.768924302788845,12.46215139442231,70.63571671451022,8.9402390438247,71.73913043478261,4,tcrvalid,2.87,3,1,tcrvalid,4.0
5,313,132,19.745019920318725,5.800796812749004,19.745019920318725,70.04801109433697,11.681274900398407,59.160613397901535,5,tcrvalid,2.87,2,1,tcrvalid,
0,90,32,12.637450199203187,5.800796812749004,12.637450199203187,70.27808302808302,8.844621513944222,69.9873896595208,5,tcrvalid,2.87,3,1,tcrvalid,5.0
6,330,155,20.369780044628627,5.849537774944214,20.369780044628627,69.0431219552473,12.177239400701307,59.78090766823161,6,tcrvalid,2.87,2,1,tcrvalid,
0,92,39,12.782913611730953,5.849537774944214,12.782913611730953,67.76337223077834,9.21262352566146,72.06982543640898,6,tcrvalid,2.87,3,1,tcrvalid,6.0
7,292,115,19.01498246732547,5.785782594835831,19.002072373664912,71.7454151459444,11.684999202933206,61.493288590604024,7,tcrvalid,2.87,2,1,tcrvalid,
0,92,37,12.63946445648709,5.785782594835831,12.64147935597003,69.0180567675627,8.76773473617089,69.35687263556116,7,tcrvalid,2.87,3,1,tcrvalid,7.0
8,334,155,20.67261715014345,5.8017213898629265,20.67261715014345,68.13702265798074,11.8106471150781,57.13184271395528,8,tcrvalid,2.87,2,1,tcrvalid,
0,97,40,13.117628307299968,5.8017213898629265,13.117628307299968,66.57490276046977,8.97354160025502,68.40826245443499,8,tcrvalid,2.87,3,1,tcrvalid,8.0
9,327,151,20.095617529880478,5.768924302788845,20.082881734140898,69.38525680666523,11.842524705132291,58.96825396825397,9,tcrvalid,2.87,2,1,tcrvalid,
0,88,33,12.47808764940239,5.768924302788845,12.464137711189034,70.3293065429492,8.941664010200828,71.73913043478261,9,tcrvalid,2.87,3,1,tcrvalid,9.0
10,301,123,19.407265774378587,5.768005098789038,19.394422310756973,70.75670150512755,11.617529880478088,59.90139687756779,10,tcrvalid,2.87,2,1,tcrvalid,
0,91,35,12.715105162523901,5.768005098789038,12.717131474103585,68.65678190157578,8.733067729083665,68.67167919799499,10,tcrvalid,2.87,3,1,tcrvalid,10.0
