,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,243,156,4.544322709163347,0.25522908366533864,4.538380128245035,68.87346276461001,2.502645832036357,55.1440329218107,1,tcrvalid,1.17,2,4,tcrvalid,
0,39,9,2.0044820717131473,0.25522908366533864,2.0046068604868332,90.67311414872391,1.7618128618564404,87.88819875776397,1,tcrvalid,1.17,3,4,tcrvalid,1.0
2,245,157,4.582529107776602,0.2615030197372517,4.570645743819665,68.854713313897,2.5157232704402515,55.0408719346049,2,tcrvalid,1.17,2,4,tcrvalid,
0,41,11,2.0422140589004423,0.2615030197372517,2.0424683977831743,88.27816492450638,1.7684787346659194,86.58536585365853,2,tcrvalid,1.17,3,4,tcrvalid,2.0
3,268,179,4.91160358565737,0.26145418326693226,4.887920298879203,67.17335939350865,2.5529265255292652,52.22929936305732,3,tcrvalid,1.17,2,4,tcrvalid,
0,44,12,2.122758964143426,0.26145418326693226,2.1170610211706102,85.28318903318903,1.8119551681195516,85.58823529411765,3,tcrvalid,1.17,3,4,tcrvalid,3.0
4,260,172,4.805776892430279,0.25522908366533864,4.799850588308535,67.0483114446529,2.5960281392018927,54.08560311284047,4,tcrvalid,1.17,2,4,tcrvalid,
0,50,20,2.191235059760956,0.25522908366533864,2.1913714748179043,78.65121951219513,1.855195169021976,84.6590909090909,4,tcrvalid,1.17,3,4,tcrvalid,4.0
5,249,162,4.655794846259181,0.26142163575252086,4.63798792255494,68.16026008797094,2.5835771649131543,55.70469798657718,5,tcrvalid,1.17,2,4,tcrvalid,
0,45,12,2.116270384663264,0.26142163575252086,2.110440141941107,86.04232804232805,1.873871630455083,88.7905604719764,5,tcrvalid,1.17,3,4,tcrvalid,5.0
6,265,177,4.8804780876494025,0.26145418326693226,4.868634043083053,66.94481880802635,2.4343170215415264,50.0,6,tcrvalid,1.17,2,4,tcrvalid,
0,43,13,2.116533864541833,0.26145418326693226,2.11679741003611,83.49713916574382,1.6872120532934878,79.70588235294117,6,tcrvalid,1.17,3,4,tcrvalid,6.0
7,271,186,4.9486461251167135,0.26143790849673204,4.9486461251167135,66.04638903531892,2.5521319638966697,51.57232704402516,7,tcrvalid,1.17,2,4,tcrvalid,
0,47,15,2.1599751011515718,0.26143790849673204,2.1599751011515718,81.88449848024315,1.8425147836912543,85.30259365994236,7,tcrvalid,1.17,3,4,tcrvalid,7.0
8,254,166,4.705882352941177,0.255213196389667,4.682149305771746,68.31341966400541,2.5776726231243385,55.0531914893617,8,tcrvalid,1.17,2,4,tcrvalid,
0,39,9,2.0292561469032058,0.255213196389667,2.023535271776353,89.78483576044552,1.8242948757860655,90.15384615384616,8,tcrvalid,1.17,3,4,tcrvalid,8.0
9,281,193,5.061636159880464,0.25526086415141325,5.055725048253533,65.80982553597778,2.596351410248428,51.354679802955665,9,tcrvalid,1.17,2,4,tcrvalid,
0,49,19,2.172830282654713,0.25526086415141325,2.172965568769068,79.44001991040318,1.855426187659548,85.38681948424069,9,tcrvalid,1.17,3,4,tcrvalid,9.0
10,240,153,4.563850320652512,0.2615030197372517,4.557907845579078,68.43202419856831,2.496886674968867,54.78142076502732,10,tcrvalid,1.17,2,4,tcrvalid,
0,43,12,2.110702945022103,0.2615030197372517,2.104607721046077,85.4345536664278,1.7745952677459527,84.31952662721893,10,tcrvalid,1.17,3,4,tcrvalid,10.0
