,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,440,240,35.69721115537848,9.450199203187251,35.69721115537848,57.72870464091526,4.302788844621514,12.053571428571429,1,tcrvalid,4.01,2,1,tcrvalid,
0,160,77,26.772908366533866,9.450199203187251,26.772908366533866,49.06643776251697,2.039840637450199,7.619047619047619,1,tcrvalid,4.01,3,1,tcrvalid,1.0
2,454,259,35.866794136392606,8.588272785213512,35.866794136392606,57.66939607719973,4.541108986615678,12.661039537983118,2,tcrvalid,4.01,2,1,tcrvalid,
0,159,82,26.465901848311027,8.588272785213512,26.465901848311027,49.571734710997966,2.278521351179095,8.609271523178808,2,tcrvalid,4.01,3,1,tcrvalid,2.0
3,433,242,35.34098151688974,10.101975780752072,35.34098151688974,58.420195502031326,4.1746335245379225,11.81244364292155,3,tcrvalid,4.01,2,1,tcrvalid,
0,148,76,26.258763543658382,10.101975780752072,26.258763543658382,49.296923326888944,1.7845761631612491,6.796116504854369,3,tcrvalid,4.01,3,1,tcrvalid,3.0
4,445,250,35.64940239043825,11.633466135458168,35.64940239043825,58.238042576026146,4.159362549800797,11.66741171211444,4,tcrvalid,4.01,2,1,tcrvalid,
0,158,84,26.50199203187251,11.633466135458168,26.50199203187251,50.10081611602299,1.8326693227091633,6.915213469633193,4,tcrvalid,4.01,3,1,tcrvalid,4.0
5,454,253,36.41434262948207,12.50996015936255,36.41434262948207,58.5981328377052,3.904382470119522,10.722100656455142,5,tcrvalid,4.01,2,1,tcrvalid,
0,139,65,26.374501992031874,12.50996015936255,26.374501992031874,51.104692865598295,1.5139442231075697,5.740181268882175,5,tcrvalid,4.01,3,1,tcrvalid,5.0
6,454,263,37.07363723302518,12.40038253108065,37.07363723302518,57.51177865269323,4.048453936882372,10.920034393809114,6,tcrvalid,4.01,2,1,tcrvalid,
0,159,87,27.669748167038573,12.40038253108065,27.669748167038573,49.12168244228131,1.7851450430347466,6.451612903225806,6,tcrvalid,4.01,3,1,tcrvalid,6.0
7,455,260,35.95792158112847,10.949952183614919,35.947712418300654,56.62584718914166,4.128805993942293,11.48558758314856,7,tcrvalid,4.01,2,1,tcrvalid,
0,164,87,26.681542875358623,10.949952183614919,26.669854933843457,47.34610043328934,1.928901641957596,7.232516437537358,7,tcrvalid,4.01,3,1,tcrvalid,7.0
8,438,240,36.89831048772713,10.949952183614919,36.89831048772713,58.261514511435095,4.1759642970991395,11.317494600431965,8,tcrvalid,4.01,2,1,tcrvalid,
0,150,80,27.71756455211986,10.949952183614919,27.71756455211986,48.790289040057154,1.7532674529805548,6.325474410580793,8,tcrvalid,4.01,3,1,tcrvalid,8.0
9,438,247,36.20717131474104,11.697211155378486,36.197003506534905,56.73954953954971,4.430985017532675,12.241303390576839,9,tcrvalid,4.01,2,1,tcrvalid,
0,174,95,27.792828685258964,11.697211155378486,27.781319732228244,47.42484309380904,2.263308893847625,8.14687320711417,9,tcrvalid,4.01,3,1,tcrvalid,9.0
10,427,230,35.34098151688974,11.551943913320587,35.330677290836654,58.17454767864692,4.382470119521912,12.404149751917005,10,tcrvalid,4.01,2,1,tcrvalid,
0,143,66,26.290630975143404,11.551943913320587,26.294820717131476,49.58413887260304,2.135458167330677,8.121212121212121,10,tcrvalid,4.01,3,1,tcrvalid,10.0
