,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,411,256,15.358003983646084,3.585281476045707,15.358003983646084,62.114727555565054,7.30684558129783,47.57679180887372,1,tcrvalid,2.59,2,2,tcrvalid,
0,106,63,8.963203690114268,3.585281476045707,8.963203690114268,54.992009672992786,5.440821889086906,60.70175438596491,1,tcrvalid,2.59,3,2,tcrvalid,1.0
2,438,281,15.733752620545074,3.542976939203354,15.733752620545074,61.18095038788194,7.148846960167715,45.436375749500336,2,tcrvalid,2.59,2,2,tcrvalid,
0,111,56,8.878406708595389,3.542976939203354,8.878406708595389,58.08338981884948,5.471698113207547,61.629279811097994,2,tcrvalid,2.59,3,2,tcrvalid,2.0
3,430,271,15.452353496173604,3.585281476045707,15.452353496173604,62.182443865124405,7.1810462312611385,46.47218453188602,3,tcrvalid,2.59,2,2,tcrvalid,
0,102,54,8.57532236083447,3.585281476045707,8.57532236083447,58.22010649023032,5.335989097389663,62.224938875305625,3,tcrvalid,2.59,3,2,tcrvalid,3.0
4,403,245,14.9402390438247,3.585657370517928,14.93132012163154,62.790429318769405,7.214008598091643,48.31460674157304,4,tcrvalid,2.59,2,2,tcrvalid,
0,106,63,8.712518347661984,3.585657370517928,8.7134318968229,56.174934108151575,5.337108105274195,61.25150421179302,4,tcrvalid,2.59,3,2,tcrvalid,4.0
5,430,275,15.581419733668868,3.5650623885918002,15.581419733668868,61.504438898920235,7.214008598091643,46.29878869448183,5,tcrvalid,2.59,2,2,tcrvalid,
0,111,64,8.89168501625249,3.5650623885918002,8.89168501625249,56.728907446267556,5.452448359022753,61.320754716981135,5,tcrvalid,2.59,3,2,tcrvalid,5.0
6,431,273,15.506395470748584,3.564688613965192,15.488674496644295,61.82282130316796,7.288171140939597,47.05484089370345,6,tcrvalid,2.59,2,2,tcrvalid,
0,115,70,8.880268400083875,3.564688613965192,8.871644295302014,56.04900853622082,5.453020134228188,61.46572104018912,6,tcrvalid,2.59,3,2,tcrvalid,6.0
7,427,270,15.403166614239279,3.554576910978295,15.403166614239279,62.191023529110296,7.318863374226696,47.51531654186522,7,tcrvalid,2.59,2,2,tcrvalid,
0,102,58,8.587606165460837,3.554576910978295,8.587606165460837,57.897716146373476,5.473419314249764,63.73626373626374,7,tcrvalid,2.59,3,2,tcrvalid,7.0
8,421,263,15.226510067114093,3.5968959731543624,15.208726662471156,62.47346074191777,7.415565345080764,48.758620689655174,8,tcrvalid,2.59,2,2,tcrvalid,
0,111,67,8.724832214765101,3.5968959731543624,8.716173694147262,56.768711462589025,5.5380742605412205,63.537906137184116,8,tcrvalid,2.59,3,2,tcrvalid,8.0
9,411,254,14.824910882784652,3.5542042356888235,14.815979867882982,63.38395582985726,7.1301247771836005,48.124557678697805,9,tcrvalid,2.59,2,2,tcrvalid,
0,90,49,8.09394002935626,3.5542042356888235,8.094788717626088,59.45339828968147,5.190311418685121,64.11917098445596,9,tcrvalid,2.59,3,2,tcrvalid,9.0
10,413,254,14.86259702118733,3.55569540591567,14.853666212105319,63.06905157453701,7.384873596978915,49.717514124293785,10,tcrvalid,2.59,2,2,tcrvalid,
0,106,59,8.42248793790644,3.55569540591567,8.423371446554075,59.88224811588477,5.570124829539495,66.12702366127024,10,tcrvalid,2.59,3,2,tcrvalid,10.0
