,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,131,40,4.182828388719992,0.2096655833944858,4.182828388719992,87.90191996298867,3.4909319635181886,83.45864661654136,1,tcrvalid,0.88,2,2,tcrvalid,
0,36,5,2.1910053464723767,0.2096655833944858,2.1910053464723767,97.64309764309763,2.1281056714540307,97.12918660287082,1,tcrvalid,0.88,3,2,tcrvalid,1.0
2,124,33,4.046121593291405,0.20964360587002095,4.046121593291405,89.98044965786902,3.3752620545073375,83.41968911917098,2,tcrvalid,0.88,2,2,tcrvalid,
0,36,5,2.20125786163522,0.20964360587002095,2.20125786163522,97.43265993265994,2.0125786163522013,91.42857142857143,2,tcrvalid,0.88,3,2,tcrvalid,2.0
3,134,43,4.245728063738337,0.2096655833944858,4.245728063738337,87.0533695160561,3.4909319635181886,82.22222222222223,3,tcrvalid,0.88,2,2,tcrvalid,
0,36,5,2.1910053464723767,0.2096655833944858,2.1910053464723767,97.64309764309763,2.1281056714540307,97.12918660287082,3,tcrvalid,0.88,3,2,tcrvalid,3.0
4,133,41,4.225204445376389,0.20968756552736423,4.215162000629129,87.70790612895877,3.5021495229107686,83.08457711442786,4,tcrvalid,0.88,2,2,tcrvalid,
0,36,5,2.191235059760956,0.20968756552736423,2.1914648212226067,97.64309764309763,2.128551955541575,97.12918660287082,4,tcrvalid,0.88,3,2,tcrvalid,4.0
5,131,40,4.204676523015624,0.2097095522701059,4.204676523015624,87.64746703678001,3.4916640452972634,83.0423940149626,5,tcrvalid,0.88,2,2,tcrvalid,
0,38,7,2.2543776869036383,0.2097095522701059,2.2543776869036383,94.25837320574163,2.128551955541575,94.4186046511628,5,tcrvalid,0.88,3,2,tcrvalid,5.0
6,127,35,4.130845040889075,0.20968756552736423,4.110738255033557,89.48938200906706,3.460570469798658,84.18367346938776,6,tcrvalid,0.88,2,2,tcrvalid,
0,38,7,2.264625707695534,0.20968756552736423,2.2651006711409396,93.81977671451355,2.0763422818791946,91.66666666666667,6,tcrvalid,0.88,3,2,tcrvalid,6.0
7,125,34,4.09982174688057,0.2097095522701059,4.09982174688057,89.18787878787879,3.4916640452972634,85.16624040920716,7,tcrvalid,0.88,2,2,tcrvalid,
0,39,8,2.29631959735766,0.2097095522701059,2.29631959735766,92.26884226884226,2.128551955541575,92.69406392694064,7,tcrvalid,0.88,3,2,tcrvalid,7.0
8,129,37,4.152684563758389,0.20973154362416108,4.132578141388714,89.13554146112286,3.513740297881267,85.0253807106599,8,tcrvalid,0.88,2,2,tcrvalid,
0,36,5,2.202181208053691,0.20973154362416108,2.202643171806167,97.18013468013469,2.129221732745962,96.66666666666667,8,tcrvalid,0.88,3,2,tcrvalid,8.0
9,125,33,4.067938771230866,0.20968756552736423,4.057879836426549,89.98787878787878,3.5021495229107686,86.30490956072352,9,tcrvalid,0.88,2,2,tcrvalid,
0,37,6,2.2226881945900607,0.20968756552736423,2.2229212540631225,95.9049959049959,2.128551955541575,95.75471698113208,9,tcrvalid,0.88,3,2,tcrvalid,9.0
10,134,42,4.247954688483323,0.20977554017201594,4.237910416448128,87.4265038444143,3.5036190076576106,82.67326732673267,10,tcrvalid,0.88,2,2,tcrvalid,
0,36,5,2.1921543947975666,0.20977554017201594,2.1923843491031154,97.64309764309763,2.1294450854925,97.12918660287082,10,tcrvalid,0.88,3,2,tcrvalid,10.0
