,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,141,54,5.440821889086906,0.4298144459586959,5.440821889086906,82.80776105633396,4.361044134605304,80.15414258188825,1,tcrvalid,1.17,2,2,tcrvalid,
0,35,5,3.218366705105357,0.4298144459586959,3.218366705105357,97.88269454123113,3.1240171925778384,97.06840390879479,1,tcrvalid,1.17,3,2,tcrvalid,1.0
2,145,59,5.576519916142558,0.429769392033543,5.576519916142558,81.5291561536305,4.20335429769392,75.37593984962406,2,tcrvalid,1.17,2,2,tcrvalid,
0,38,8,3.3333333333333335,0.429769392033543,3.3333333333333335,92.6770432178006,2.9664570230607965,88.99371069182389,2,tcrvalid,1.17,3,2,tcrvalid,2.0
3,147,60,5.59807107663277,0.4298144459586959,5.59807107663277,81.11719484541784,4.2981444595869585,76.77902621722846,3,tcrvalid,1.17,2,2,tcrvalid,
0,37,6,3.2917496592934268,0.4298144459586959,3.2917496592934268,95.24939573720062,3.0820840758989414,93.63057324840764,3,tcrvalid,1.17,3,2,tcrvalid,3.0
4,144,56,5.504298595093311,0.4298595093310967,5.494390269476774,82.45991418247516,4.372444164831708,79.58015267175573,4,tcrvalid,1.17,2,2,tcrvalid,
0,36,6,3.239672887397777,0.4298595093310967,3.240012582573136,96.5063233965673,3.124672328824578,96.44012944983818,4,tcrvalid,1.17,3,2,tcrvalid,4.0
5,147,60,5.578274090384817,0.4299045821537171,5.578274090384817,81.34395221503236,4.361958687218203,78.19548872180451,5,tcrvalid,1.17,2,2,tcrvalid,
0,37,7,3.271469015413652,0.4299045821537171,3.271469015413652,94.79894528675018,3.124672328824578,95.51282051282051,5,tcrvalid,1.17,3,2,tcrvalid,5.0
6,141,53,5.483329838540574,0.4298595093310967,5.463506711409396,82.94369486248054,4.289010067114094,78.50287907869482,6,tcrvalid,1.17,2,2,tcrvalid,
0,39,8,3.3445166701614593,0.4298595093310967,3.3452181208053693,92.18105065666042,3.0515939597315436,91.22257053291536,6,tcrvalid,1.17,3,2,tcrvalid,6.0
7,135,48,5.347593582887701,0.4299045821537171,5.347593582887701,83.89551339957843,4.361958687218203,81.56862745098039,7,tcrvalid,1.17,2,2,tcrvalid,
0,38,8,3.3134109258676734,0.4299045821537171,3.3134109258676734,92.78669234060762,3.124672328824578,94.30379746835443,7,tcrvalid,1.17,3,2,tcrvalid,7.0
8,139,51,5.4005872483221475,0.4299496644295302,5.380742605412209,83.9992396326841,4.384308789595133,81.48148148148148,8,tcrvalid,1.17,2,2,tcrvalid,
0,35,5,3.2193791946308723,0.4299496644295302,3.2200545416404447,97.88269454123113,3.1256555485630377,97.06840390879479,8,tcrvalid,1.17,3,2,tcrvalid,8.0
9,136,48,5.347032920947788,0.4298595093310967,5.337108105274195,84.2467718794835,4.372444164831708,81.9253438113949,9,tcrvalid,1.17,2,2,tcrvalid,
0,37,7,3.271126022226882,0.4298595093310967,3.271469015413652,94.79894528675018,3.124672328824578,95.51282051282051,9,tcrvalid,1.17,3,2,tcrvalid,9.0
10,152,64,5.705894692678834,0.43003985735263267,5.696003356760726,80.47737483953786,4.374278820937795,76.79558011049724,10,tcrvalid,1.17,2,2,tcrvalid,
0,38,8,3.314453534717852,0.43003985735263267,3.3148012168257632,92.96213093709885,3.125983425993916,94.30379746835443,10,tcrvalid,1.17,3,2,tcrvalid,10.0
