,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,458,379,57.30160394171297,44.50152007547961,57.30160394171297,49.88312161525,0.9749449627843589,1.7014270032930845,1,tcrvalid,4.86,2,2,tcrvalid,
0,136,108,50.550372156410525,44.50152007547961,50.550372156410525,37.84168896900367,0.30401509592200443,0.6014102032351721,1,tcrvalid,4.86,3,2,tcrvalid,1.0
2,508,419,57.76729559748428,43.57442348008386,57.76729559748428,50.13417012647156,0.9748427672955975,1.6875340228633642,2,tcrvalid,4.86,2,2,tcrvalid,
0,141,115,50.073375262054505,43.57442348008386,50.073375262054505,36.65360584572731,0.15723270440251572,0.3140046054008792,2,tcrvalid,4.86,3,2,tcrvalid,2.0
3,476,382,56.59922423734144,42.88709508334207,56.59922423734144,50.54039203910205,1.090261033651326,1.9262826449342472,3,tcrvalid,4.86,2,2,tcrvalid,
0,137,108,49.49156096026837,42.88709508334207,49.49156096026837,36.18413584388742,0.18869902505503722,0.3812751535691591,3,tcrvalid,4.86,3,2,tcrvalid,3.0
4,475,385,56.919689662403016,43.42629482071713,56.91517248610674,50.693144675960674,0.9751494180559924,1.7133382461311717,4,tcrvalid,4.86,2,2,tcrvalid,
0,131,102,49.70643740826169,43.42629482071713,49.7011638880151,37.62781466474288,0.15728216420257943,0.31645569620253167,4,tcrvalid,4.86,3,2,tcrvalid,4.0
5,484,392,56.48526790395302,42.93803082730418,56.48526790395302,49.83681300738909,0.9751494180559924,1.7263783181733803,5,tcrvalid,4.86,2,2,tcrvalid,
0,141,112,49.29223026108839,42.93803082730418,49.29223026108839,35.25544323103773,0.13631120897556884,0.2765369070410551,5,tcrvalid,4.86,3,2,tcrvalid,5.0
6,438,350,57.04550220171944,44.20213881316838,57.036493288590606,50.54707995289496,0.9228187919463087,1.6179444750873322,6,tcrvalid,4.86,2,2,tcrvalid,
0,132,102,50.62906269658209,44.20213881316838,50.62919463087248,37.04258348006057,0.11535234899328858,0.22783761391880697,6,tcrvalid,4.86,3,2,tcrvalid,6.0
7,458,370,56.13924714270735,43.17919681241481,56.13924714270735,50.56453124632776,1.1638880150990878,2.0732162868883077,7,tcrvalid,4.86,2,2,tcrvalid,
0,135,106,49.36562860438293,43.17919681241481,49.36562860438293,38.211520820874945,0.3879626716996959,0.7858963466440102,7,tcrvalid,4.86,3,2,tcrvalid,7.0
8,450,360,56.270973154362416,43.85486577181208,56.261799874134674,51.76649198468084,1.0069225928256764,1.7897091722595078,8,tcrvalid,4.86,2,2,tcrvalid,
0,116,86,49.26593959731544,43.85486577181208,49.25529683238934,40.042425802641176,0.18879798615481436,0.3833049403747871,8,tcrvalid,4.86,3,2,tcrvalid,8.0
9,447,358,56.72048647515202,43.74082616900818,56.71594841145014,51.392275264735964,1.0066058508965083,1.7748197448696617,9,tcrvalid,4.86,2,2,tcrvalid,
0,120,96,49.86370308240721,43.74082616900818,49.86893152983119,37.26955869447479,0.11534025374855825,0.23128679562657695,9,tcrvalid,4.86,3,2,tcrvalid,9.0
10,449,360,55.93664778686805,43.23473882945249,55.93202559530054,51.22263508988343,1.1748662540648274,2.100525131282821,10,tcrvalid,4.86,2,2,tcrvalid,
0,132,109,49.286763163415145,43.23473882945249,49.281443407112135,37.11335723755805,0.2307772999055911,0.46828437633035336,10,tcrvalid,4.86,3,2,tcrvalid,10.0
