,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,651,462,32.38284935527833,5.419855330747458,32.38284935527833,53.690817388547714,3.10305063423839,9.582389122693428,1,tcrvalid,3.73,2,2,tcrvalid,
0,210,129,23.136597127581506,5.419855330747458,23.136597127581506,45.25105771402173,1.6773246671558864,7.249660172179429,1,tcrvalid,3.73,3,2,tcrvalid,1.0
2,687,485,32.55765199161426,5.241090146750524,32.55765199161426,52.29673843805594,2.5366876310272537,7.791371538956858,2,tcrvalid,3.73,2,2,tcrvalid,
0,241,149,23.20754716981132,5.241090146750524,23.20754716981132,42.439250236283954,1.1111111111111112,4.787714543812105,2,tcrvalid,3.73,3,2,tcrvalid,2.0
3,706,513,32.77073068455813,8.680155152531713,32.77073068455813,52.59024819583338,2.7256525841283152,8.317338451695457,3,tcrvalid,3.73,2,2,tcrvalid,
0,235,156,22.89548170667785,8.680155152531713,22.89548170667785,42.67538394152498,1.2370269420274662,5.402930402930403,3,tcrvalid,3.73,3,2,tcrvalid,3.0
4,661,472,31.851541203606626,9.477877961836864,31.84439551221558,52.65941809137339,3.1351578064380834,9.845242015146527,4,tcrvalid,3.73,2,2,tcrvalid,
0,239,156,23.002725938351855,9.477877961836864,23.005137884030617,43.338390620911326,1.740589283841879,7.566089334548769,4,tcrvalid,3.73,3,2,tcrvalid,4.0
5,680,481,32.15895984062074,5.200796896298626,32.15895984062074,52.980207077017255,3.103701373597567,9.651124877730682,5,tcrvalid,3.73,2,2,tcrvalid,
0,231,147,22.743000943692984,5.200796896298626,22.743000943692984,42.53913771589496,1.530879731571773,6.731212540341171,5,tcrvalid,3.73,3,2,tcrvalid,5.0
6,623,438,31.57894736842105,6.584189557559236,31.56459731543624,54.30786962258256,2.7055369127516777,8.571428571428571,6,tcrvalid,3.73,2,2,tcrvalid,
0,196,122,22.6252883204026,6.584189557559236,22.61954697986577,45.58062640239251,1.2269295302013423,5.4242002781641165,6,tcrvalid,3.73,3,2,tcrvalid,6.0
7,671,478,32.641291810841984,5.158854985844605,32.641291810841984,52.8235492951675,3.0303030303030303,9.283649212977835,7,tcrvalid,3.73,2,2,tcrvalid,
0,244,160,23.68669392890846,5.158854985844605,23.68669392890846,43.62541629941554,1.5833071196392996,6.684373616644533,7,tcrvalid,3.73,3,2,tcrvalid,7.0
8,635,437,32.37206375838926,10.979446308724832,32.35787707153346,54.39668500302802,3.0102790014684286,9.303079416531604,8,tcrvalid,3.73,2,2,tcrvalid,
0,203,128,23.311661073825505,10.979446308724832,23.29557373610237,45.280270822279775,1.4369624501783091,6.1683926159387665,8,tcrvalid,3.73,3,2,tcrvalid,8.0
9,674,489,31.987838121199413,8.282658838330887,31.98070672119115,52.80077001113197,2.7681660899653977,8.655737704918034,9,tcrvalid,3.73,2,2,tcrvalid,
0,226,149,22.593835185573496,8.282658838330887,22.59620425710391,42.64477428098651,1.2897137464611512,5.707656612529003,9,tcrvalid,3.73,3,2,tcrvalid,9.0
10,680,489,31.529263687853994,5.066079295154185,31.52208119165006,52.467466443532636,2.2763033672506032,7.221297836938436,10,tcrvalid,3.73,2,2,tcrvalid,
0,227,140,22.026431718061673,5.066079295154185,22.028742263715515,42.41355586608896,0.8601699360117486,3.9047619047619047,10,tcrvalid,3.73,3,2,tcrvalid,10.0
