,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,838,756,56.467878486055774,42.405378486055774,56.465168399427256,46.92098332991502,0.5914212787150595,1.047409040793826,1,tcrvalid,4.58,2,4,tcrvalid,
0,246,221,49.09736055776892,42.405378486055774,49.09419162049431,31.584487928734895,0.1058332814542738,0.2155718995688562,1,tcrvalid,4.58,3,4,tcrvalid,1.0
2,815,739,56.91426436710043,43.64609924662225,56.90889843701351,47.16256818976375,0.5604334018307491,0.984790458474669,2,tcrvalid,4.58,2,4,tcrvalid,
0,243,217,49.79142021044767,43.64609924662225,49.78516719596488,33.076103187890766,0.11208668036614983,0.225140712945591,2,tcrvalid,4.58,3,4,tcrvalid,2.0
3,853,768,56.66085657370518,43.00921314741036,56.650062266500626,48.040553946850835,0.5666251556662516,1.0002198285337436,3,tcrvalid,4.58,2,4,tcrvalid,
0,221,193,48.792330677290835,43.00921314741036,48.78580323785803,33.16105211160071,0.062266500622665005,0.1276324186343331,3,tcrvalid,4.58,3,4,tcrvalid,3.0
4,827,743,57.14018924302789,43.78735059760956,57.13752101101911,47.43977562726415,0.4918134844051547,0.8607539769012856,4,tcrvalid,4.58,2,4,tcrvalid,
0,241,211,49.84437250996016,43.78735059760956,49.841250077818586,34.36802673754128,0.08093133287679762,0.16237821633774668,4,tcrvalid,4.58,3,4,tcrvalid,4.0
5,819,732,56.37370845263289,42.8793725880742,56.36556060511735,47.50757188548752,0.6349996887256428,1.126573889993373,5,tcrvalid,4.58,2,4,tcrvalid,
0,242,210,49.19083779409934,42.8793725880742,49.18757392765984,33.92025361245569,0.18053912718670237,0.36704214656372613,5,tcrvalid,4.58,3,4,tcrvalid,5.0
6,814,736,56.34337649402391,43.00298804780876,56.33794048063753,46.91565095551012,0.48561822936122523,0.8619736987512432,6,tcrvalid,4.58,2,4,tcrvalid,
0,252,222,49.34636454183267,43.00298804780876,49.34005727804757,34.084682054703315,0.11206574523720583,0.22712933753943218,6,tcrvalid,4.58,3,4,tcrvalid,6.0
7,825,743,55.9041394335512,42.47121070650483,55.9041394335512,47.4382561651191,0.510426392779334,0.9130386371228149,7,tcrvalid,4.58,2,4,tcrvalid,
0,225,196,48.43448490507314,42.47121070650483,48.43448490507314,33.718050383214454,0.12449424214130096,0.25703637064644647,7,tcrvalid,4.58,3,4,tcrvalid,7.0
8,835,750,57.00591347650171,43.35511982570806,56.995205777971485,47.647302611332734,0.5603636137226823,0.9831767533318768,8,tcrvalid,4.58,2,4,tcrvalid,
0,233,206,49.51136009959539,43.35511982570806,49.511238403586326,33.199560860355504,0.08716767324575057,0.176056338028169,8,tcrvalid,4.58,3,4,tcrvalid,8.0
9,812,727,56.88581745735276,43.10173079317644,56.88313305522695,46.916090809124235,0.6163999750949505,1.0836252189141857,9,tcrvalid,4.58,2,4,tcrvalid,
0,251,227,49.900386004233596,43.10173079317644,49.89726667081751,32.25444516736603,0.13075150986862585,0.2620414275018717,9,tcrvalid,4.58,3,4,tcrvalid,9.0
10,861,774,57.294066371956916,42.97988917252973,57.291407222914074,46.99333496608333,0.48567870485678705,0.8477339419628301,10,tcrvalid,4.58,2,4,tcrvalid,
0,247,218,49.64821617582965,42.97988917252973,49.64508094645081,32.63668585343219,0.062266500622665005,0.12542330364981813,10,tcrvalid,4.58,3,4,tcrvalid,10.0
