,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,435,253,41.37051792828685,20.46215139442231,41.37051792828685,56.22778271583734,3.4741035856573705,8.397534668721109,1,tcrvalid,4.29,2,1,tcrvalid,
0,139,69,31.93625498007968,20.46215139442231,31.93625498007968,46.82795310351974,1.4661354581673307,4.590818363273453,1,tcrvalid,4.29,3,1,tcrvalid,1.0
2,412,245,40.79031230082855,20.538559592096878,40.79031230082855,56.06844761304372,3.6010197578075207,8.828125,2,tcrvalid,4.29,2,1,tcrvalid,
0,154,90,32.5685149776928,20.538559592096878,32.5685149776928,46.42987283489619,1.65710643722116,5.088062622309198,2,tcrvalid,4.29,3,1,tcrvalid,2.0
3,436,261,40.94964945825367,18.80178457616316,40.94964945825367,56.877254238473334,3.409815168897387,8.326848249027238,3,tcrvalid,4.29,2,1,tcrvalid,
0,143,77,31.61249203314213,18.80178457616316,31.61249203314213,46.842537398422195,1.2109623964308476,3.8306451612903225,3,tcrvalid,4.29,3,1,tcrvalid,3.0
4,426,248,40.8605577689243,18.96414342629482,40.8605577689243,56.484496905335305,3.553784860557769,8.697347893915756,4,tcrvalid,4.29,2,1,tcrvalid,
0,150,79,32.06374501992032,18.96414342629482,32.06374501992032,46.74930454448559,1.4820717131474104,4.6222664015904575,4,tcrvalid,4.29,3,1,tcrvalid,4.0
5,438,255,41.37051792828685,19.282868525896415,41.37051792828685,56.29736535824998,2.99601593625498,7.24191063174114,5,tcrvalid,4.29,2,1,tcrvalid,
0,137,72,31.776892430278885,19.282868525896415,31.776892430278885,44.95070092637582,0.796812749003984,2.507522567703109,5,tcrvalid,4.29,3,1,tcrvalid,5.0
6,440,268,42.18999043672299,19.700350653490595,42.18999043672299,56.448674234692014,3.235575390500478,7.669059312429165,6,tcrvalid,4.29,2,1,tcrvalid,
0,145,81,32.786101370736375,19.700350653490595,32.786101370736375,47.84425285009989,1.2272872170863882,3.7433155080213902,6,tcrvalid,4.29,3,1,tcrvalid,6.0
7,435,260,41.13802996493465,18.775900541919032,41.12864658058345,55.38169967599742,2.8375577873425795,6.89922480620155,7,tcrvalid,4.29,2,1,tcrvalid,
0,146,84,31.925406439273193,18.775900541919032,31.914554439662044,44.45917369218407,0.8289494659652479,2.5974025974025974,7,tcrvalid,4.29,3,1,tcrvalid,7.0
8,428,257,42.62033790245457,22.17086388269047,42.62033790245457,56.54880964211537,3.697800446286261,8.676140613313388,8,tcrvalid,4.29,2,1,tcrvalid,
0,142,85,33.50334714695569,22.17086388269047,33.50334714695569,46.14711638609423,1.5620019126554032,4.662226450999048,8,tcrvalid,4.29,3,1,tcrvalid,8.0
9,427,247,41.81673306772908,18.804780876494025,41.807459356072684,55.13827575537601,3.3312081606630537,7.967975600457492,9,tcrvalid,4.29,2,1,tcrvalid,
0,165,92,33.46613545816733,18.804780876494025,33.4555307618744,44.812386348760946,1.3866751673573479,4.144830871843735,9,tcrvalid,4.29,3,1,tcrvalid,9.0
10,418,245,40.45570427023582,19.917144678138943,40.44621513944223,56.95355179337448,3.601593625498008,8.904649330181245,10,tcrvalid,4.29,2,1,tcrvalid,
0,130,71,31.277884002549396,19.917144678138943,31.282868525896415,46.58911268946564,1.4820717131474104,4.737646459500764,10,tcrvalid,4.29,3,1,tcrvalid,10.0
