,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,933,801,14.119412251655628,1.634933774834437,14.119412251655628,51.90629548369036,3.2957367549668874,23.34188347379993,1,tcrvalid,2.31,2,5,tcrvalid,
0,227,188,6.813948675496689,1.634933774834437,6.813948675496689,39.77345236248063,2.447226821192053,35.91495823842065,1,tcrvalid,2.31,3,5,tcrvalid,1.0
2,955,822,14.353720376694609,1.6454517230673704,14.344856137445664,52.34228581081084,3.3533429931691163,23.376623376623378,2,tcrvalid,2.31,2,5,tcrvalid,
0,213,174,6.67494566904688,1.6454517230673704,6.675636514179259,40.78348802499696,2.494307596770855,37.36434108527132,2,tcrvalid,2.31,3,5,tcrvalid,2.0
3,952,818,14.23841059602649,1.6245860927152318,14.229535340991411,52.07707922819924,3.2805546931594742,23.054545454545455,3,tcrvalid,2.31,2,5,tcrvalid,
0,222,181,6.684602649006623,1.6245860927152318,6.680120045534513,40.43864605966517,2.437131325675256,36.48334624322231,3,tcrvalid,2.31,3,5,tcrvalid,3.0
4,941,810,14.236937403000518,1.6244180031039834,14.232500388018003,52.179766153322205,3.285219100832945,23.082515448927662,4,tcrvalid,2.31,2,5,tcrvalid,
0,218,181,6.756337299534403,1.6244180031039834,6.756686843602877,39.91357775356051,2.4108851984065396,35.68147013782542,4,tcrvalid,2.31,3,5,tcrvalid,4.0
5,894,760,13.590274185204345,1.6347646145887222,13.581332781456954,52.46813700290465,3.0732615894039736,22.62857142857143,5,tcrvalid,2.31,2,5,tcrvalid,
0,196,148,6.3683393688567,1.6347646145887222,6.358650662251655,42.63527796222836,2.3178807947019866,36.45240032546786,5,tcrvalid,2.31,3,5,tcrvalid,5.0
6,938,803,14.299756842050805,1.6555434838843188,14.282018111254851,51.7252512763281,3.311772315653299,23.18840579710145,6,tcrvalid,2.31,2,5,tcrvalid,
0,231,190,6.98432407263697,1.6555434838843188,6.9650711513583445,39.6895484727089,2.483829236739974,35.661218424962854,6,tcrvalid,2.31,3,5,tcrvalid,6.0
7,993,859,14.852560786342472,1.6347646145887222,14.839343923009261,51.654458917609055,3.213121539814767,21.652719665271967,7,tcrvalid,2.31,2,5,tcrvalid,
0,240,201,7.061562338334196,1.6347646145887222,7.052310239561235,39.345323771607454,2.349045376933823,33.30887747615554,7,tcrvalid,2.31,3,5,tcrvalid,7.0
8,931,800,13.998965338851526,1.6295913088463527,13.998965338851526,52.25736491488686,3.176409725814796,22.690317812269033,8,tcrvalid,2.31,2,5,tcrvalid,
0,217,178,6.61148473874806,1.6295913088463527,6.61148473874806,41.02122919704912,2.338334195550957,35.36776212832551,8,tcrvalid,2.31,3,5,tcrvalid,8.0
9,973,835,14.668598333936979,1.6039737155275005,14.650934119960668,51.83698656749249,3.265538477462092,22.28894383610032,9,tcrvalid,2.31,2,5,tcrvalid,
0,243,205,7.114399544678429,1.6039737155275005,7.1158722765616105,39.248510000700364,2.375407545412203,33.38181818181818,9,tcrvalid,2.31,3,5,tcrvalid,9.0
10,936,804,14.069857697283311,1.6196636481241915,14.060963618485742,52.388450955328686,3.296589556487088,23.444976076555022,10,tcrvalid,2.31,2,5,tcrvalid,
0,214,179,6.597671410090556,1.6196636481241915,6.593179112974176,40.11957987938156,2.4012834445997,36.42072213500785,10,tcrvalid,2.31,3,5,tcrvalid,10.0
