,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1105,954,17.870447019867548,1.7901490066225165,17.870447019867548,50.212045982065575,3.388865894039735,18.963520555877245,1,tcrvalid,2.59,2,5,tcrvalid,
0,293,241,9.468129139072847,1.7901490066225165,9.468129139072847,36.97717000062274,2.550703642384106,26.939890710382514,1,tcrvalid,2.59,3,5,tcrvalid,1.0
2,1141,988,18.079271447790543,1.7955086412087344,18.070792796522458,50.45412803645931,3.3947422893810804,18.785796105383735,2,tcrvalid,2.59,2,5,tcrvalid,
0,290,241,9.272482665838766,1.7955086412087344,9.26826743945353,37.64882789517266,2.551231629062306,27.526521496370744,2,tcrvalid,2.59,3,5,tcrvalid,2.0
3,1135,981,17.958402317880793,1.7694536423841059,17.94991203559971,50.167706429909444,3.425437234813205,19.083309311040647,3,tcrvalid,2.59,2,5,tcrvalid,
0,304,249,9.359478476821192,1.7694536423841059,9.355272689640898,37.632719730089526,2.613060126254786,27.93141592920354,3,tcrvalid,2.59,3,5,tcrvalid,3.0
4,1118,969,17.889291257113296,1.7744438696326954,17.885043199337783,50.18429138227707,3.3886905685757154,18.9470639282615,4,tcrvalid,2.59,2,5,tcrvalid,
0,302,247,9.446456285566477,1.7744438696326954,9.446945004914895,37.76833697147603,2.5867866935692483,27.38225629791895,4,tcrvalid,2.59,3,5,tcrvalid,4.0
5,1077,920,17.227108122090016,1.7951370926021728,17.218543046357617,50.51629156089028,3.243998344370861,18.84014423076923,5,tcrvalid,2.59,2,5,tcrvalid,
0,276,213,8.939472322814279,1.7951370926021728,8.930049668874172,39.3335000401407,2.51966059602649,28.21552723059096,5,tcrvalid,2.59,3,5,tcrvalid,5.0
6,1081,925,17.766051011433596,1.7848828185627814,17.749029754204397,50.21087513335189,3.4928848641655885,19.67930029154519,6,tcrvalid,2.59,2,5,tcrvalid,
0,298,246,9.664235087174712,1.7848828185627814,9.645536869340233,37.0065638226624,2.644243208279431,27.414163090128756,6,tcrvalid,2.59,3,5,tcrvalid,6.0
7,1152,1000,18.634247284014485,1.7951370926021728,18.621617426398302,49.61687649154341,3.332126041289388,17.893859405390387,7,tcrvalid,2.59,2,5,tcrvalid,
0,313,258,9.953440248318676,1.7951370926021728,9.944637036270503,36.129845745233254,2.5301391835256375,25.442247658688867,7,tcrvalid,2.59,3,5,tcrvalid,7.0
8,1131,983,18.235902741852044,1.8468701500258666,18.235902741852044,49.757395618448335,3.3264355923435076,18.24113475177305,8,tcrvalid,2.59,2,5,tcrvalid,
0,315,259,9.793067770305225,1.8468701500258666,9.793067770305225,37.22417283957163,2.5504397309881015,26.043317485472794,8,tcrvalid,2.59,3,5,tcrvalid,8.0
9,1157,996,18.445697728566255,1.754022869560718,18.428815401335196,49.95842670406369,3.3638668943745795,18.253299634934006,9,tcrvalid,2.59,2,5,tcrvalid,
0,326,267,9.846328969834946,1.754022869560718,9.84836723076127,37.582514406753624,2.55653883972468,25.959012086179715,9,tcrvalid,2.59,3,5,tcrvalid,9.0
10,1101,951,17.728331177231567,1.7852522639068564,17.719815763597786,50.322832584228145,3.493246390312063,19.713785046728972,10,tcrvalid,2.59,2,5,tcrvalid,
0,300,251,9.438551099611901,1.7852522639068564,9.429177663923822,37.35146225078395,2.6341665372871708,27.936333699231614,10,tcrvalid,2.59,3,5,tcrvalid,10.0
