,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,922,822,49.63271912350598,33.71513944223108,49.62958351491004,47.38232757598398,0.7221565087468095,1.455092824887105,1,tcrvalid,4.29,2,4,tcrvalid,
0,280,248,41.63969123505976,33.71513944223108,41.63605802154019,32.987521518061534,0.13696071717611902,0.32894736842105265,1,tcrvalid,4.29,3,4,tcrvalid,1.0
2,936,840,50.75026461615092,35.18460867940975,50.74413101687527,47.50193018402675,0.8468771405442431,1.6689164314639833,2,tcrvalid,4.29,2,4,tcrvalid,
0,279,252,42.568955855799764,35.18460867940975,42.561803350146334,32.47959373565961,0.21171928513606078,0.49743964886613024,2,tcrvalid,4.29,3,4,tcrvalid,2.0
3,979,871,50.105826693227094,34.518177290836654,50.093399750934,48.5655000203601,0.8156911581569116,1.6283405842137975,3,tcrvalid,4.29,2,4,tcrvalid,
0,244,217,40.95493027888446,34.518177290836654,40.94645080946451,32.973870983330045,0.136986301369863,0.33454987834549876,3,tcrvalid,4.29,3,4,tcrvalid,3.0
4,941,839,50.76568725099602,34.77963147410359,50.76262217518521,47.25555314079958,0.5851957915706905,1.1528084375766494,4,tcrvalid,4.29,2,4,tcrvalid,
0,281,244,42.54855577689243,34.77963147410359,42.54497914461807,33.33621176331815,0.06225487144369047,0.1463271875914545,4,tcrvalid,4.29,3,4,tcrvalid,4.0
5,900,797,49.93153242873148,34.92468567160463,49.92218141069539,48.294999226695666,0.803087841623607,1.6086793864571642,5,tcrvalid,4.29,2,4,tcrvalid,
0,241,202,41.727872525830946,34.92468567160463,41.72321484156135,34.29667761006679,0.24901948577476188,0.5968367651447329,5,tcrvalid,4.29,3,4,tcrvalid,5.0
6,908,800,49.98754980079681,35.022410358565736,49.9813223757938,47.87095775492251,0.709749719835637,1.4200298953662183,6,tcrvalid,4.29,2,4,tcrvalid,
0,269,233,42.03187250996016,35.022410358565736,42.03088033868759,34.26330721735926,0.14319511891420744,0.3406902681084284,6,tcrvalid,4.29,3,4,tcrvalid,6.0
7,933,822,49.46778711484594,33.24618736383442,49.46778711484594,47.45039869502293,0.6598194833488951,1.333836667925003,7,tcrvalid,4.29,2,4,tcrvalid,
0,265,225,41.15157173980703,33.24618736383442,41.15157173980703,32.91027163191091,0.12449424214130096,0.3025260928755105,7,tcrvalid,4.29,3,4,tcrvalid,7.0
8,925,816,50.115157173980705,34.20479302832244,50.10273332918249,47.60198529979428,0.7409252225888799,1.478811979619734,8,tcrvalid,4.29,2,4,tcrvalid,
0,281,244,42.09772798008092,34.20479302832244,42.09575991532283,33.38731815768578,0.1432040346180188,0.3401863629640586,8,tcrvalid,4.29,3,4,tcrvalid,8.0
9,947,834,50.32374548624082,34.03685717843357,50.32065251229687,46.93934843650172,0.7845090592117552,1.55902004454343,9,tcrvalid,4.29,2,4,tcrvalid,
0,311,272,42.40443282281161,34.03685717843357,42.40084677168296,32.963224981887876,0.1867878712408941,0.44052863436123346,9,tcrvalid,4.29,3,4,tcrvalid,9.0
10,977,860,50.86856360127016,33.821057219351225,50.865504358655045,47.212844682787285,0.6973848069738481,1.3710368466152527,10,tcrvalid,4.29,2,4,tcrvalid,
0,286,242,42.26386899943964,33.821057219351225,42.26027397260274,32.96136103175938,0.16189290161892902,0.3830853101517607,10,tcrvalid,4.29,3,4,tcrvalid,10.0
