,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,756,720,65.46461092715232,55.25144867549669,65.46461092715232,45.98139474413345,0.22764900662251655,0.34774361811428117,1,tcrvalid,4.86,2,5,tcrvalid,
0,203,196,59.742342715231786,55.25144867549669,59.742342715231786,29.61544052495021,0.0,0.0,1,tcrvalid,4.86,3,5,tcrvalid,1.0
2,788,737,65.68870951050398,55.355479664700404,65.68515835230801,46.298061098104945,0.2690954253777686,0.4096746238083983,2,tcrvalid,4.86,2,5,tcrvalid,
0,217,201,59.779571561626824,55.355479664700404,59.775408818050096,31.487890070537784,0.0413992962119644,0.06925807289412172,2,tcrvalid,4.86,3,5,tcrvalid,2.0
3,858,808,65.6198261589404,54.361548013245034,65.61626823967713,46.720953936126946,0.27424195384456174,0.4179481113476855,3,tcrvalid,4.86,2,5,tcrvalid,
0,219,207,59.007657284768214,54.361548013245034,59.00341508848184,31.445563822816982,0.01552312946289972,0.026308866087871613,3,tcrvalid,4.86,3,5,tcrvalid,3.0
4,811,770,65.87170201758924,55.48370408691154,65.86993636504734,46.753092923930915,0.36732371048683327,0.5576500157084512,4,tcrvalid,4.86,2,5,tcrvalid,
0,215,207,59.705121572684945,55.48370408691154,59.70303688757825,31.240736564223113,0.07760360080707746,0.12998266897746968,4,tcrvalid,4.86,3,5,tcrvalid,4.0
5,802,762,65.53026383859286,54.98706673564408,65.52669701986756,46.31731100703886,0.27938741721854304,0.42637189103829454,5,tcrvalid,4.86,2,5,tcrvalid,
0,207,200,59.3740300051733,54.98706673564408,59.3698261589404,30.176248442730273,0.041390728476821195,0.06971677559912855,5,tcrvalid,4.86,3,5,tcrvalid,5.0
6,748,707,65.60608412230327,55.98323762222567,65.59896507115135,46.69929732101068,0.2276843467011643,0.34708527254082194,6,tcrvalid,4.86,2,5,tcrvalid,
0,184,176,59.77029334161105,55.98323762222567,59.761966364812416,30.603665196282574,0.0,0.0,6,tcrvalid,4.86,3,5,tcrvalid,6.0
7,816,777,66.12519399896534,55.597516813243665,66.11993584105137,46.68166454353343,0.28457598178713717,0.4303936145238282,7,tcrvalid,4.86,2,5,tcrvalid,
0,197,192,59.720641489912055,55.597516813243665,59.719563305220674,29.909838921437988,0.031044652558596782,0.05198405822214521,7,tcrvalid,4.86,3,5,tcrvalid,7.0
8,769,719,65.79927573719607,55.87687532333161,65.79927573719607,46.95194387502007,0.24831867563372995,0.37738815944649734,8,tcrvalid,4.86,2,5,tcrvalid,
0,193,179,59.83962752198655,55.87687532333161,59.83962752198655,31.63753803052037,0.0,0.0,8,tcrvalid,4.86,3,5,tcrvalid,8.0
9,805,758,65.9026232731412,55.15599937910695,65.89556487087927,46.189284431070966,0.27945971122496505,0.42409487159349724,9,tcrvalid,4.86,2,5,tcrvalid,
0,227,213,59.921353546851556,55.15599937910695,59.91305697873001,30.979621000053413,0.020700719349997412,0.03455126544009674,9,tcrvalid,4.86,3,5,tcrvalid,9.0
10,769,718,64.70892626131953,54.54075032341527,64.70527350825441,46.8032303344207,0.336386689437458,0.5198752299448133,10,tcrvalid,4.86,2,5,tcrvalid,
0,200,186,58.82018111254851,54.54075032341527,58.81591885318015,30.95842063584756,0.05692697821249289,0.09678838539375274,10,tcrvalid,4.86,3,5,tcrvalid,10.0
