,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,116,33,8.621513944223107,1.5776892430278884,8.621513944223107,86.66652296705806,7.45816733067729,86.50646950092421,1,tcrvalid,1.45,2,1,tcrvalid,
0,27,7,5.7848605577689245,1.5776892430278884,5.7848605577689245,92.71543200661975,5.48207171314741,94.76584022038567,1,tcrvalid,1.45,3,1,tcrvalid,1.0
2,117,34,8.636073932441045,1.5774378585086042,8.636073932441045,86.3629580296247,7.441045251752708,86.16236162361623,2,tcrvalid,1.45,2,1,tcrvalid,
0,27,7,5.768005098789038,1.5774378585086042,5.768005098789038,92.75800331355887,5.465264499681326,94.7513812154696,2,tcrvalid,1.45,3,1,tcrvalid,2.0
3,111,28,8.444869343530911,1.5774378585086042,8.444869343530911,88.17837317837319,7.409177820267686,87.73584905660377,3,tcrvalid,1.45,2,1,tcrvalid,
0,27,6,5.768005098789038,1.5774378585086042,5.768005098789038,93.99257121479343,5.465264499681326,94.7513812154696,3,tcrvalid,1.45,3,1,tcrvalid,3.0
4,115,32,8.589641434262948,1.5776892430278884,8.589641434262948,86.70550222724135,7.410358565737051,86.2708719851577,4,tcrvalid,1.45,2,1,tcrvalid,
0,28,7,5.816733067729084,1.5776892430278884,5.816733067729084,91.82616986188415,5.46613545816733,93.97260273972603,4,tcrvalid,1.45,3,1,tcrvalid,4.0
5,110,27,8.46215139442231,1.593625498007968,8.46215139442231,88.38658008658008,7.362549800796812,87.00564971751412,5,tcrvalid,1.45,2,1,tcrvalid,
0,28,8,5.848605577689243,1.593625498007968,5.848605577689243,90.09013605442178,5.386454183266932,92.09809264305177,5,tcrvalid,1.45,3,1,tcrvalid,5.0
6,113,30,8.495377749442142,1.5779407076824992,8.495377749442142,87.7976350100244,7.4434172776538094,87.61726078799249,6,tcrvalid,1.45,2,1,tcrvalid,
0,26,6,5.722027414727447,1.5779407076824992,5.722027414727447,95.04356754356755,5.467006694293912,95.54317548746518,6,tcrvalid,1.45,3,1,tcrvalid,6.0
7,111,26,8.46350015938795,1.5779407076824992,8.44890801849195,88.92912392912393,7.460545193687231,88.30188679245283,7,tcrvalid,1.45,2,1,tcrvalid,
0,28,7,5.8176601848900225,1.5779407076824992,5.818587597640683,91.82616986188417,5.467878208193847,93.97260273972603,7,tcrvalid,1.45,3,1,tcrvalid,7.0
8,120,37,8.766337264902774,1.593879502709595,8.766337264902774,85.30674603174603,7.459356072680905,85.0909090909091,8,tcrvalid,1.45,2,1,tcrvalid,
0,28,8,5.833598979917118,1.593879502709595,5.833598979917118,90.60034013605444,5.482945489321008,93.98907103825137,8,tcrvalid,1.45,3,1,tcrvalid,8.0
9,117,35,8.701195219123505,1.5776892430278884,8.686643289767293,85.80740247406914,7.36372330251833,84.77064220183486,9,tcrvalid,1.45,2,1,tcrvalid,
0,26,6,5.800796812749004,1.5776892430278884,5.785782594835831,93.82561882561882,5.419190309212624,93.66391184573003,9,tcrvalid,1.45,3,1,tcrvalid,9.0
10,118,35,8.763543658381135,1.5774378585086042,8.749003984063744,85.43332844180301,7.330677290836653,83.78870673952642,10,tcrvalid,1.45,2,1,tcrvalid,
0,28,8,5.895474824729127,1.5774378585086042,5.896414342629482,88.61188414759845,5.370517928286852,91.08108108108108,10,tcrvalid,1.45,3,1,tcrvalid,10.0
