,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,296,256,68.77031135339134,60.91833525526785,68.77031135339134,49.490260989841524,0.5975469126742845,0.8689024390243902,1,tcrvalid,5.43,2,2,tcrvalid,
0,77,71,64.1786350770521,60.91833525526785,64.1786350770521,33.10541887004016,0.11531607086696719,0.1796798431885005,1,tcrvalid,5.43,3,2,tcrvalid,1.0
2,321,280,69.25576519916143,60.83857442348008,69.25576519916143,50.08296382311725,0.6708595387840671,0.9686695928560618,2,tcrvalid,5.43,2,2,tcrvalid,
0,79,75,64.18238993710692,60.83857442348008,64.18238993710692,32.61558718000806,0.08385744234800839,0.13065490772497143,2,tcrvalid,5.43,3,2,tcrvalid,2.0
3,321,282,68.5396792116574,60.226438830066044,68.5396792116574,50.38300785665418,0.7023797043715274,1.0247782196390334,3,tcrvalid,5.43,2,2,tcrvalid,
0,78,73,63.444805535171405,60.226438830066044,63.444805535171405,33.627506692128115,0.11531607086696719,0.1817580964970258,3,tcrvalid,5.43,3,2,tcrvalid,3.0
4,306,270,68.73558397987,61.02956594673936,68.73230575652721,51.03564182450376,0.639614134423823,0.9305873379099924,4,tcrvalid,5.43,2,2,tcrvalid,
0,58,54,63.53533235479136,61.02956594673936,63.531508860228584,33.91217928100261,0.11534025374855825,0.18154811024921605,4,tcrvalid,5.43,3,2,tcrvalid,4.0
5,332,288,67.96686589074132,59.410716158121005,67.96686589074132,49.933687934429145,0.5767012687427913,0.8485035482875656,5,tcrvalid,5.43,2,2,tcrvalid,
0,71,66,62.49344657649156,59.410716158121005,62.49344657649156,31.380061890570087,0.031456432840515886,0.050335570469798654,5,tcrvalid,5.43,3,2,tcrvalid,5.0
6,311,267,68.60977144055357,60.631159572237365,68.60318791946308,50.63437879636276,0.6187080536912751,0.901864873127484,6,tcrvalid,5.43,2,2,tcrvalid,
0,69,59,63.53533235479136,60.631159572237365,63.52768456375839,35.467997183606045,0.11535234899328858,0.18157807857378672,6,tcrvalid,5.43,3,2,tcrvalid,6.0
7,306,263,68.3233721296005,60.29149627765545,68.3233721296005,49.34264581839177,0.5033029254482542,0.7366482504604052,7,tcrvalid,5.43,2,2,tcrvalid,
0,78,69,63.54199433784209,60.29149627765545,63.54199433784209,33.959610518306185,0.06291286568103177,0.09900990099009901,7,tcrvalid,5.43,3,2,tcrvalid,7.0
8,298,256,68.06837248322148,60.6753355704698,68.06167400881057,51.70988934993085,0.5768827354730438,0.847588226229003,8,tcrvalid,5.43,2,2,tcrvalid,
0,56,47,62.99286912751678,60.6753355704698,62.985105936647784,39.456196897846276,0.11537654709460878,0.18318068276436303,8,tcrvalid,5.43,3,2,tcrvalid,8.0
9,294,253,68.9976934367792,61.333612916754035,68.99444269686484,50.219693005407294,0.5871867463562965,0.851063829787234,9,tcrvalid,5.43,2,2,tcrvalid,
0,76,69,64.42650450828266,61.333612916754035,64.43325993499003,33.086707152496636,0.031456432840515886,0.04882017900732303,9,tcrvalid,5.43,3,2,tcrvalid,9.0
10,325,280,68.4812250891546,59.49234319278372,68.47791880834994,49.27962930308196,0.5979230043008497,0.8731617647058824,10,tcrvalid,5.43,2,2,tcrvalid,
0,94,82,63.63541011118104,59.49234319278372,63.63159551033253,35.275314079804645,0.11538864995279555,0.18133860863831192,10,tcrvalid,5.43,3,2,tcrvalid,10.0
