,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,518,415,50.90680364818115,36.71244365237446,50.90680364818115,50.82736839477885,1.195093825348569,2.3476112026359144,1,tcrvalid,4.58,2,2,tcrvalid,
0,152,117,43.23304329594297,36.71244365237446,43.23304329594297,39.3327422927332,0.3354649334311773,0.7759456838021338,1,tcrvalid,4.58,3,2,tcrvalid,1.0
2,548,435,50.9853249475891,34.664570230607964,50.9853249475891,49.98243308927037,1.1320754716981132,2.2203947368421053,2,tcrvalid,4.58,2,2,tcrvalid,
0,175,136,43.16561844863732,34.664570230607964,43.16561844863732,37.65927618811522,0.23060796645702306,0.5342399222923749,2,tcrvalid,4.58,3,2,tcrvalid,2.0
3,576,451,50.52940559807108,33.67229269315442,50.52940559807108,50.505733508628545,1.3942761295733306,2.759336099585062,3,tcrvalid,4.58,2,2,tcrvalid,
0,178,137,42.184715378970544,33.67229269315442,42.184715378970544,37.31068820769687,0.324981654261453,0.7703777335984096,3,tcrvalid,4.58,3,2,tcrvalid,3.0
4,523,406,50.17823443069826,34.902495282029776,50.173010380622834,51.02944796404123,1.2372863583936249,2.466039707419018,4,tcrvalid,4.58,2,2,tcrvalid,
0,154,115,42.44076326273852,34.902495282029776,42.43472790185593,38.56104730645172,0.2726224179511377,0.6424511984185817,4,tcrvalid,4.58,3,2,tcrvalid,4.0
5,570,448,49.66970745517458,33.76323791548705,49.66970745517458,51.008896138186756,1.279228268847646,2.575469706565337,5,tcrvalid,4.58,2,2,tcrvalid,
0,159,116,41.050644856873234,33.76323791548705,41.050644856873234,38.836923262682085,0.29359337317814826,0.7151979565772669,5,tcrvalid,4.58,3,2,tcrvalid,5.0
6,549,426,50.62906269658209,33.916963724051165,50.61870805369127,50.31454057240198,1.195469798657718,2.3617153511497824,6,tcrvalid,4.58,2,2,tcrvalid,
0,178,133,42.84965401551688,33.916963724051165,42.84815436241611,37.7678807542061,0.22021812080536912,0.5139500734214391,6,tcrvalid,4.58,3,2,tcrvalid,6.0
7,513,403,49.75359127608262,34.979553318653664,49.75359127608262,50.67987186413498,1.4050540002097096,2.8240252897787146,7,tcrvalid,4.58,2,2,tcrvalid,
0,172,133,42.60249554367201,34.979553318653664,42.60249554367201,39.23705968779794,0.4823319702212436,1.1321683485109526,7,tcrvalid,4.58,3,2,tcrvalid,7.0
8,526,395,49.81124161073826,33.99748322147651,49.800713236836586,51.93356050485348,1.395007342143906,2.801179443976411,8,tcrvalid,4.58,2,2,tcrvalid,
0,158,110,42.093120805369125,33.99748322147651,42.0809733585064,40.614258389575525,0.3461296412838263,0.8225324027916251,8,tcrvalid,4.58,3,2,tcrvalid,8.0
9,512,394,49.94757810861816,34.22101069406584,49.94232987312572,51.61017699229109,1.310684701688162,2.624396388830569,9,tcrvalid,4.58,2,2,tcrvalid,
0,159,118,42.5456070455022,34.22101069406584,42.550068155604485,39.147236604107135,0.2516514627241271,0.5914243469689502,9,tcrvalid,4.58,3,2,tcrvalid,9.0
10,519,401,49.454583595552755,34.371722257184814,49.44928144340711,50.88865500222768,1.2168257631385713,2.460755197284684,10,tcrvalid,4.58,2,2,tcrvalid,
0,165,123,42.028529473463394,34.371722257184814,42.022448337354454,38.552799673673725,0.2307772999055911,0.5491762356465302,10,tcrvalid,4.58,3,2,tcrvalid,10.0
