,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,142,113,75.58565737051792,70.23107569721115,75.58565737051792,54.55203937489242,0.6374501992031872,0.843348091924942,1,tcrvalid,6.00,2,1,tcrvalid,
0,28,22,71.95219123505976,70.23107569721115,71.95219123505976,37.37105682981157,0.0,0.0,1,tcrvalid,6.00,3,1,tcrvalid,1.0
2,166,139,75.54174633524538,69.295729764181,75.54174633524538,52.43791445386051,0.6373486297004461,0.8437038599451593,2,tcrvalid,6.00,2,1,tcrvalid,
0,40,34,71.52644996813257,69.295729764181,71.52644996813257,40.11734498352112,0.12746972594008923,0.17821341055914458,2,tcrvalid,6.00,3,1,tcrvalid,2.0
3,136,109,75.68514977692799,70.4270235818993,75.68514977692799,52.26277615118446,0.5098789037603569,0.6736842105263158,3,tcrvalid,6.00,2,1,tcrvalid,
0,32,28,72.37093690248565,70.4270235818993,72.37093690248565,34.61679864253394,0.0,0.0,3,tcrvalid,6.00,3,1,tcrvalid,3.0
4,150,121,74.72509960159363,69.08366533864542,74.72509960159363,52.88554402153018,0.6055776892430279,0.8104073363190446,4,tcrvalid,6.00,2,1,tcrvalid,
0,34,27,71.02788844621514,69.08366533864542,71.02788844621514,40.67151774204492,0.12749003984063745,0.17949293246578416,4,tcrvalid,6.00,3,1,tcrvalid,4.0
5,144,114,75.20318725099601,69.83266932270917,75.20318725099601,53.52374783984209,0.5737051792828686,0.7628734901462174,5,tcrvalid,6.00,2,1,tcrvalid,
0,28,23,71.50597609561753,69.83266932270917,71.50597609561753,35.97927460490217,0.0,0.0,5,tcrvalid,6.00,3,1,tcrvalid,5.0
6,139,116,75.69333758367867,70.0669429391138,75.69333758367867,52.38762451863309,0.5100414408670705,0.6738260686460308,6,tcrvalid,6.00,2,1,tcrvalid,
0,28,23,72.15492508766337,70.0669429391138,72.15492508766337,36.85285028892855,0.06375518010838381,0.08835873647006848,6,tcrvalid,6.00,3,1,tcrvalid,6.0
7,142,116,75.78897035384125,70.33790245457443,75.7851107922844,52.32582871884457,0.5898294277060417,0.7782919646613379,7,tcrvalid,6.00,2,1,tcrvalid,
0,28,25,72.15492508766337,70.33790245457443,72.15048621074446,33.22384564556887,0.07970667941973537,0.1104728236853734,7,tcrvalid,6.00,3,1,tcrvalid,7.0
8,141,115,75.43831686324513,69.76410583359898,75.43831686324513,51.448606581968114,0.5100414408670705,0.6761039509824636,8,tcrvalid,6.00,2,1,tcrvalid,
0,37,34,72.12304749760918,69.76410583359898,72.12304749760918,33.89874400155415,0.0,0.0,8,tcrvalid,6.00,3,1,tcrvalid,8.0
9,136,108,76.22310756972112,71.09163346613546,76.21931781957284,54.15637181629004,0.653490596110934,0.8573818485989126,9,tcrvalid,6.00,2,1,tcrvalid,
0,27,23,72.74900398406375,71.09163346613546,72.74466050366593,37.60246544501652,0.07969397513547975,0.10955302366345311,9,tcrvalid,6.00,3,1,tcrvalid,9.0
10,153,125,74.95219885277247,68.84958572339069,74.94820717131473,53.26133848601169,0.9721115537848606,1.2970444397193281,10,tcrvalid,6.00,2,1,tcrvalid,
0,40,33,71.35117909496495,68.84958572339069,71.34661354581674,41.224619708994716,0.4302788844621514,0.6030824212642395,10,tcrvalid,6.00,3,1,tcrvalid,10.0
