,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,364,162,23.282868525896415,6.135458167330677,23.282868525896415,67.68794697366127,12.860557768924302,55.23613963039014,1,tcrvalid,3.16,2,1,tcrvalid,
0,108,43,15.123505976095618,6.135458167330677,15.123505976095618,62.855673133450914,9.641434262948207,63.75131717597471,1,tcrvalid,3.16,3,1,tcrvalid,1.0
2,359,161,22.721478648820906,6.086679413639261,22.721478648820906,68.46562469956423,12.84257488846399,56.52173913043478,2,tcrvalid,3.16,2,1,tcrvalid,
0,102,38,14.531548757170173,6.086679413639261,14.531548757170173,65.48195359944667,9.623964308476737,66.2280701754386,2,tcrvalid,3.16,3,1,tcrvalid,2.0
3,377,183,23.167622689611218,6.038878266411727,23.167622689611218,67.66590033528718,12.906309751434035,55.70839064649243,3,tcrvalid,3.16,2,1,tcrvalid,
0,107,46,14.563416188655195,6.038878266411727,14.563416188655195,64.11256473274081,9.623964308476737,66.08315098468272,3,tcrvalid,3.16,3,1,tcrvalid,3.0
4,348,151,22.51792828685259,6.135458167330677,22.51792828685259,69.10983811845881,12.717131474103585,56.475583864118896,4,tcrvalid,3.16,2,1,tcrvalid,
0,104,39,14.741035856573705,6.135458167330677,14.741035856573705,65.86753524253524,9.52988047808765,64.64864864864865,4,tcrvalid,3.16,3,1,tcrvalid,4.0
5,358,156,22.884462151394423,6.1195219123505975,22.884462151394423,68.39689728312182,12.270916334661354,53.62116991643454,5,tcrvalid,3.16,2,1,tcrvalid,
0,101,33,14.693227091633466,6.1195219123505975,14.693227091633466,66.69395274611495,9.147410358565738,62.25596529284165,5,tcrvalid,3.16,3,1,tcrvalid,5.0
6,387,192,24.195090851131653,6.136436085431941,24.195090851131653,66.4210566080151,12.846668791839337,53.0961791831357,6,tcrvalid,3.16,2,1,tcrvalid,
0,115,53,15.524386356391457,6.136436085431941,15.524386356391457,60.91259919392912,9.595154606311763,61.80698151950719,6,tcrvalid,3.16,3,1,tcrvalid,6.0
7,346,145,22.55339496334077,6.0886197003506535,22.541048939901163,68.76975143056461,12.625538020086083,56.011315417256014,7,tcrvalid,3.16,2,1,tcrvalid,
0,114,48,15.15779407076825,6.0886197003506535,15.160210425633668,63.54678942960839,9.48509485094851,62.56572029442692,7,tcrvalid,3.16,3,1,tcrvalid,7.0
8,372,171,24.163213261077463,6.152374880459037,24.163213261077463,66.60845283692124,12.63946445648709,52.30870712401055,8,tcrvalid,3.16,2,1,tcrvalid,
0,114,47,15.938795027095951,6.152374880459037,15.938795027095951,61.21354785381319,9.515460631176284,59.7,8,tcrvalid,3.16,3,1,tcrvalid,8.0
9,370,170,23.298804780876495,6.1195219123505975,23.286579534587187,67.35327987155664,12.607586866432898,54.1409993155373,9,tcrvalid,3.16,2,1,tcrvalid,
0,109,41,14.9800796812749,6.1195219123505975,14.966528530443098,64.41021607776106,9.515460631176284,63.57827476038339,9,tcrvalid,3.16,3,1,tcrvalid,9.0
10,350,151,22.689611217335884,6.086679413639261,22.677290836653388,68.07814247997494,12.541832669322709,55.30569219957835,10,tcrvalid,3.16,2,1,tcrvalid,
0,109,43,15.009560229445507,6.086679413639261,15.01195219123506,63.55366851368099,9.466135458167331,63.05732484076433,10,tcrvalid,3.16,3,1,tcrvalid,10.0
