,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,389,365,71.328125,64.0078125,71.32140345393452,47.64424985183339,0.2735016019379542,0.38347759395201053,1,tcrvalid,5.43,2,3,tcrvalid,
0,91,87,66.671875,64.0078125,66.66406188950535,31.138606509485637,0.023442994451824645,0.035165865666393153,1,tcrvalid,5.43,3,3,tcrvalid,1.0
2,358,327,71.36161237403329,64.72931802202953,71.359375,49.89349836101555,0.390625,0.5474052988832931,2,tcrvalid,5.43,2,3,tcrvalid,
0,62,60,66.73697367393173,64.72931802202953,66.734375,32.44955505231558,0.0625,0.09365488176071178,2,tcrvalid,5.43,3,3,tcrvalid,2.0
3,360,331,71.24111536358666,64.20370225728345,71.23886892673019,48.185281240924674,0.3827526948914232,0.5372807017543859,3,tcrvalid,5.43,2,3,tcrvalid,
0,90,84,67.02335390142935,64.20370225728345,67.02077800343696,32.185569408143124,0.08592407436338072,0.1282051282051282,3,tcrvalid,5.43,3,3,tcrvalid,3.0
4,406,371,71.2779253241681,63.529136072488676,71.27568158737598,48.29962069318193,0.3202874775408171,0.44936431389741344,4,tcrvalid,5.43,2,3,tcrvalid,
0,93,85,66.38806436494298,63.529136072488676,66.38543863760644,32.36178496163292,0.023435669088352474,0.035302424099788184,4,tcrvalid,5.43,3,3,tcrvalid,4.0
5,391,361,71.93626493790518,64.21932359603218,71.93407280112483,47.28395555673477,0.33588501796594283,0.46693452057769574,5,tcrvalid,5.43,2,3,tcrvalid,
0,102,98,67.42169803952198,64.21932359603218,67.41915325730355,29.78457473218917,0.023433838462740195,0.03475842891901286,5,tcrvalid,5.43,3,3,tcrvalid,5.0
6,373,343,72.43399468832995,65.38822059053273,72.4296875,48.18333216204109,0.40625,0.5608887930104627,6,tcrvalid,5.43,2,3,tcrvalid,
0,100,97,68.16903608811123,65.38822059053273,68.1640625,31.72382896441327,0.046875,0.06876790830945559,6,tcrvalid,5.43,3,3,tcrvalid,6.0
7,370,339,71.71977507029054,64.40174945329585,71.71977507029054,48.047859656518405,0.3514526710402999,0.4900359359686377,7,tcrvalid,5.43,2,3,tcrvalid,
0,90,86,67.34614183067791,64.40174945329585,67.34614183067791,30.863423032353428,0.03905029678225554,0.057984460164675865,7,tcrvalid,5.43,3,3,tcrvalid,7.0
8,383,357,71.44085013283326,63.9943741209564,71.44085013283326,47.159938263071425,0.30473511486169713,0.4265558350650771,8,tcrvalid,5.43,2,3,tcrvalid,
0,100,97,67.0182841068917,63.9943741209564,67.0182841068917,30.62256354756355,0.03906860446944835,0.05829544129649061,8,tcrvalid,5.43,3,3,tcrvalid,8.0
9,368,339,71.41071707545696,64.4977347289486,71.41071707545696,48.268640823602425,0.3202624589907827,0.44847954495733977,9,tcrvalid,5.43,2,3,tcrvalid,
0,81,79,66.927042649586,64.4977347289486,66.927042649586,31.02296077883571,0.03905639743790033,0.05835667600373483,9,tcrvalid,5.43,3,3,tcrvalid,9.0
10,412,380,72.0590532729261,63.997812841743475,72.05687055698773,47.010091342503024,0.3280993672369346,0.45533391153512576,10,tcrvalid,5.43,2,3,tcrvalid,
0,122,119,67.52851117012966,63.997812841743475,67.52597453323959,31.29637404189546,0.0,0.0,10,tcrvalid,5.43,3,3,tcrvalid,10.0
