,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,1346,1166,27.442052980132452,2.152317880794702,27.442052980132452,48.12626303019948,1.6142384105960266,5.882352941176471,1,tcrvalid,3.16,2,5,tcrvalid,
0,416,337,17.818708609271525,2.152317880794702,17.818708609271525,34.56237990059737,0.8071192052980133,4.529616724738676,1,tcrvalid,3.16,3,5,tcrvalid,1.0
2,1389,1204,28.06064369243506,5.619372865569699,28.053198095632375,48.06228350384449,1.4800248395777271,5.275779376498801,2,tcrvalid,3.16,2,5,tcrvalid,
0,435,358,18.18793335403084,5.619372865569699,18.18464086110536,34.38738341802298,0.6365141792589526,3.5002845759817873,2,tcrvalid,3.16,3,5,tcrvalid,2.0
3,1391,1209,27.726614238410598,3.1767384105960264,27.71913484425127,47.925870315204406,1.5988823346786711,5.768153817435132,3,tcrvalid,3.16,2,5,tcrvalid,
0,440,360,17.885968543046356,3.1767384105960264,17.88264514126048,34.80655820102121,0.8175514850460519,4.5717592592592595,3,tcrvalid,3.16,3,5,tcrvalid,3.0
4,1362,1177,27.113295395757888,2.5193998965338853,27.109524548605723,48.35090676589823,1.5520720161415489,5.7251908396946565,4,tcrvalid,3.16,2,5,tcrvalid,
0,421,337,17.377133988618727,2.5193998965338853,17.372859434011072,35.40127081984176,0.7449945677479435,4.288266825491364,4,tcrvalid,3.16,3,5,tcrvalid,4.0
5,1387,1207,26.9425763062597,2.084842214174858,26.93501655629139,47.805532744327806,3.5285596026490067,13.100268920476374,5,tcrvalid,3.16,2,5,tcrvalid,
0,435,355,17.09260217278841,2.084842214174858,17.084023178807946,34.38223888823602,2.752483443708609,16.1114476075106,5,tcrvalid,3.16,3,5,tcrvalid,5.0
6,1351,1166,27.300946763929847,3.6939313984168867,27.28589909443726,48.60280106597385,3.4359637774902976,12.5924521145458,6,tcrvalid,3.16,2,5,tcrvalid,
0,421,343,17.678100263852244,3.6939313984168867,17.66106080206986,35.77763477465718,2.5873221216041395,14.64986815118664,6,tcrvalid,3.16,3,5,tcrvalid,6.0
7,1391,1204,28.297982410760476,2.198654940506984,28.286852589641434,48.365577136394215,1.6971076732032908,5.999634168648253,7,tcrvalid,3.16,2,5,tcrvalid,
0,412,335,18.16864976720124,2.198654940506984,18.161121746779116,34.166305331855234,0.8226832928028147,4.52991452991453,7,tcrvalid,3.16,3,5,tcrvalid,7.0
8,1372,1197,27.85825142265908,3.197102948784273,27.85825142265908,47.99430117447367,1.5985514743921365,5.73816155988858,8,tcrvalid,3.16,2,5,tcrvalid,
0,435,358,18.163476461458874,3.197102948784273,18.163476461458874,34.93834761236294,0.8122090015519917,4.471660495585303,8,tcrvalid,3.16,3,5,tcrvalid,8.0
9,1416,1235,28.09023645677032,3.4873493040823718,28.07535061843399,48.45347222970359,1.5887802101123014,5.658986175115207,9,tcrvalid,3.16,2,5,tcrvalid,
0,423,348,17.814456459874787,3.4873493040823718,17.807793820835276,35.012096163735904,0.7400507167624075,4.155768671897704,9,tcrvalid,3.16,3,5,tcrvalid,9.0
10,1332,1152,26.789133247089264,3.03751617076326,26.78155565905915,48.3777686017914,1.7854370439372769,6.666666666666667,10,tcrvalid,3.16,2,5,tcrvalid,
0,430,355,17.454075032341528,3.03751617076326,17.445531232210318,35.32369250601429,0.9263571909123842,5.30999703352121,10,tcrvalid,3.16,3,5,tcrvalid,10.0
