,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,559,444,10.283864541832669,1.8239541832669324,10.278279275353297,57.23410552524942,3.573429620867833,34.76680799515445,1,tcrvalid,2.02,2,4,tcrvalid,
0,96,66,4.519422310756972,1.8239541832669324,4.519703666811928,52.01942696473361,2.6209300877793686,57.988980716253444,1,tcrvalid,2.02,3,4,tcrvalid,1.0
2,566,449,10.385405640993712,1.8242948757860655,10.374244971666979,57.00102213028433,3.6303630363036303,34.993997599039616,2,tcrvalid,2.02,2,4,tcrvalid,
0,106,71,4.65724425627296,1.8242948757860655,4.657824272993337,52.47715590321634,2.7212155177781927,58.42245989304813,2,tcrvalid,2.02,3,4,tcrvalid,2.0
3,528,413,9.922808764940239,1.830179282868526,9.900373599003736,57.49543170002664,3.5865504358655045,36.22641509433962,3,tcrvalid,2.02,2,4,tcrvalid,
0,103,71,4.631474103585657,1.830179282868526,4.620174346201743,52.01541687003949,2.6650062266500623,57.681940700808624,3,tcrvalid,2.02,3,4,tcrvalid,3.0
4,545,432,10.433266932270916,1.811503984063745,10.427690966818153,56.12057155304105,3.5672041337234637,34.208955223880594,4,tcrvalid,2.02,2,4,tcrvalid,
0,128,96,5.241533864541832,1.811503984063745,5.241860175558737,46.763371065682605,2.639606549212476,50.3562945368171,4,tcrvalid,2.02,3,4,tcrvalid,4.0
5,561,447,10.45064110544006,1.8237271256068717,10.433916453962523,56.63546569886115,3.5174002365685113,33.711217183770884,5,tcrvalid,2.02,2,4,tcrvalid,
0,113,78,4.873646209386282,1.8237271256068717,4.868330946896594,51.08403767310711,2.6333810620681066,54.092071611253196,5,tcrvalid,2.02,3,4,tcrvalid,5.0
6,589,475,10.738296812749004,1.842629482071713,10.727182169094759,56.573309247333015,3.65458846967999,34.06848520023215,6,tcrvalid,2.02,2,4,tcrvalid,
0,108,78,4.749750996015936,1.842629482071713,4.744116548375047,50.20073283962173,2.7020296351637403,56.955380577427825,6,tcrvalid,2.02,3,4,tcrvalid,6.0
7,562,448,10.34547152194211,1.8176159352629941,10.34547152194211,57.06946600337377,3.5729847494553377,34.5367027677497,7,tcrvalid,2.02,2,4,tcrvalid,
0,102,71,4.618736383442266,1.8176159352629941,4.618736383442266,52.186665626431925,2.6392779333955803,57.142857142857146,7,tcrvalid,2.02,3,4,tcrvalid,7.0
8,611,497,11.042639277933395,1.8176159352629941,11.020484403212752,56.025741863636675,3.486706929830023,31.638418079096045,8,tcrvalid,2.02,2,4,tcrvalid,
0,118,86,4.905073140367258,1.8176159352629941,4.893842226511425,48.99769727696612,2.5527675736255526,52.162849872773535,8,tcrvalid,2.02,3,4,tcrvalid,8.0
9,580,467,10.73963391856556,1.830407172207695,10.734076333976713,56.178917073621506,3.7046261129443994,34.51276102088167,9,tcrvalid,2.02,2,4,tcrvalid,
0,122,91,5.036732660938862,1.830407172207695,5.037046261129444,48.227638546725196,2.7644604943652324,54.88257107540173,9,tcrvalid,2.02,3,4,tcrvalid,9.0
10,582,467,10.727850071602017,1.8367474005354585,10.722291407222913,56.427902256277704,3.6737235367372354,34.26248548199768,10,tcrvalid,2.02,2,4,tcrvalid,
0,110,78,4.85025838988855,1.8367474005354585,4.844333748443337,49.91853739230565,2.73972602739726,56.55526992287918,10,tcrvalid,2.02,3,4,tcrvalid,10.0
