,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,330,319,78.85333665338645,74.01643426294821,78.85202017057834,47.694931522902756,0.1431862043204881,0.18158850465813992,1,tcrvalid,5.72,2,4,tcrvalid,
0,63,61,75.52913346613546,74.01643426294821,75.52761003548528,31.576625437427133,0.04357841001058333,0.057698648203099244,1,tcrvalid,5.72,3,4,tcrvalid,1.0
2,341,326,79.50314426249922,74.44119295187099,79.50059156859082,47.159153186834075,0.13699483155862757,0.1723192605937182,2,tcrvalid,5.72,2,4,tcrvalid,
0,74,70,76.17832015441131,74.44119295187099,76.17535338439504,32.17934103662731,0.04981630238495548,0.06539687729910897,2,tcrvalid,5.72,3,4,tcrvalid,2.0
3,368,356,80.05478087649402,74.58291832669323,80.04981320049814,47.00930076150858,0.099626400996264,0.12445550715619166,3,tcrvalid,5.72,2,4,tcrvalid,
0,76,73,76.41932270916335,74.58291832669323,76.4134495641345,30.255561582041544,0.0,0.0,3,tcrvalid,5.72,3,4,tcrvalid,3.0
4,319,308,79.72485059760956,74.91907370517929,79.72358837079001,47.126829074600614,0.11205876859864285,0.1405591129158207,4,tcrvalid,5.72,2,4,tcrvalid,
0,66,64,76.57495019920319,74.91907370517929,76.57349187573928,29.29482537572117,0.0,0.0,4,tcrvalid,5.72,3,4,tcrvalid,4.0
5,368,353,79.70870160587576,74.26864185235902,79.70491190935691,47.10531906054816,0.11828425574301189,0.14840271811294228,5,tcrvalid,5.72,2,4,tcrvalid,
0,93,90,76.28532304244989,74.26864185235902,76.28711946709831,33.169434562169066,0.0,0.0,5,tcrvalid,5.72,3,4,tcrvalid,5.0
6,333,317,79.20194223107569,74.2280876494024,79.19935250902752,47.409021196766545,0.1556468683850081,0.19652543039069256,6,tcrvalid,5.72,2,4,tcrvalid,
0,81,78,76.0644920318725,74.2280876494024,76.06151164238575,32.55807479658344,0.01867762420620097,0.024555946631742653,6,tcrvalid,5.72,3,4,tcrvalid,6.0
7,367,352,78.89822595704949,73.40180516651105,78.89822595704949,47.168087074447634,0.12449424214130096,0.15779092702169625,7,tcrvalid,5.72,2,4,tcrvalid,
0,82,79,75.35014005602241,73.40180516651105,75.35014005602241,31.22790190636933,0.0,0.0,7,tcrvalid,5.72,3,4,tcrvalid,7.0
8,333,319,79.37752878929349,74.54715219421102,79.3723927526306,47.49817773957433,0.15565655936741174,0.19610919359899592,8,tcrvalid,5.72,2,4,tcrvalid,
0,81,78,76.2402738873327,74.54715219421102,76.23435651578357,32.9246072503488,0.018678787124089408,0.024501796798431886,8,tcrvalid,5.72,3,4,tcrvalid,8.0
9,315,298,79.23670775743992,74.61710870377289,79.23541498038728,48.083225605922536,0.18056160886619763,0.22787993085022787,9,tcrvalid,5.72,2,4,tcrvalid,
0,71,68,76.19848088656457,74.61710870377289,76.1969989415354,32.341071350219714,0.018678787124089408,0.024513809445987907,9,tcrvalid,5.72,3,4,tcrvalid,9.0
10,343,328,80.4246310939543,75.23192827345744,80.42341220423413,46.7966746452958,0.099626400996264,0.12387736141220192,10,tcrvalid,5.72,2,4,tcrvalid,
0,80,75,77.14961708486396,75.23192827345744,77.14819427148194,31.265742541705755,0.0,0.0,10,tcrvalid,5.72,3,4,tcrvalid,10.0
