,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,732,597,13.439990039840637,1.9546812749003983,13.434601257548403,54.825990441036616,3.866027516653178,28.776645041705283,1,tcrvalid,2.31,2,4,tcrvalid,
0,160,120,6.31847609561753,1.9546812749003983,6.3188694515345825,45.82890626774254,2.826371163543547,44.72906403940887,1,tcrvalid,2.31,3,4,tcrvalid,1.0
2,705,568,13.199676234356517,1.9674989104040845,13.188866056416963,54.36284708403763,3.898125661622766,29.5561850802644,2,tcrvalid,2.31,2,4,tcrvalid,
0,177,134,6.624743166677043,1.9674989104040845,6.625568217199079,44.49608584320072,2.9017996139236564,43.796992481203006,2,tcrvalid,2.31,3,4,tcrvalid,2.0
3,689,553,12.84238047808765,1.9484561752988048,12.820672478206724,55.2394876144617,3.8418430884184307,29.96600291403594,3,tcrvalid,2.31,2,4,tcrvalid,
0,153,113,6.169073705179283,1.9484561752988048,6.158156911581569,46.14383638146478,2.808219178082192,45.601617795753285,3,tcrvalid,2.31,3,4,tcrvalid,3.0
4,690,557,13.13496015936255,1.9484561752988048,13.12955238747432,54.5522509457431,3.9282823880968687,29.919393077287815,4,tcrvalid,2.31,2,4,tcrvalid,
0,168,129,6.635956175298805,1.9484561752988048,6.636369295897404,43.994364003349624,2.901077009275976,43.71482176360225,4,tcrvalid,2.31,3,4,tcrvalid,4.0
5,740,603,13.67484127972115,1.954437943483132,13.658718794745688,54.18888686861365,3.834900080931333,28.076572470373748,5,tcrvalid,2.31,2,4,tcrvalid,
0,177,133,6.666251711689282,1.954437943483132,6.6612712444748805,44.631504422452565,2.8388221378322855,42.61682242990654,5,tcrvalid,2.31,3,4,tcrvalid,5.0
6,743,607,13.570717131474103,1.9609063745019921,13.559955173701905,54.50569460624088,3.9721080811854064,29.292929292929294,6,tcrvalid,2.31,2,4,tcrvalid,
0,168,130,6.411852589641434,1.9609063745019921,6.406425102726933,44.62935174069628,2.9199352509027516,45.57823129251701,6,tcrvalid,2.31,3,4,tcrvalid,6.0
7,724,589,13.196389666977902,1.9483348895113601,13.196389666977902,55.16219168361376,3.9153439153439153,29.669811320754718,7,tcrvalid,2.31,2,4,tcrvalid,
0,147,109,6.0130718954248366,1.9483348895113601,6.0130718954248366,46.853243394124924,2.8695922813569874,47.72256728778468,7,tcrvalid,2.31,3,4,tcrvalid,7.0
8,767,631,13.955804544039838,1.942110177404295,13.934375194570698,54.42927399393835,3.8789614594359008,27.83735478105451,8,tcrvalid,2.31,2,4,tcrvalid,
0,165,126,6.46125116713352,1.942110177404295,6.450407820185543,45.134867596064936,2.8454019052362867,44.11196911196911,8,tcrvalid,2.31,3,4,tcrvalid,8.0
9,723,589,13.4790188021417,1.9486987921803014,13.47363177884316,54.477664505686064,4.015939231679223,29.805914972273566,9,tcrvalid,2.31,2,4,tcrvalid,
0,174,136,6.643008342672146,1.9486987921803014,6.643421953801133,44.18018067592541,2.9637008903555198,44.61105904404874,9,tcrvalid,2.31,3,4,tcrvalid,9.0
10,739,604,13.784944897577985,1.9924039599028702,13.779576587795766,54.43968644278745,4.115815691158157,29.868956168097604,10,tcrvalid,2.31,2,4,tcrvalid,
0,162,123,6.599838117178258,1.9924039599028702,6.594022415940224,44.6353597606168,3.0821917808219177,46.742209631728045,10,tcrvalid,2.31,3,4,tcrvalid,10.0
