,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,168,53,12.111553784860558,4.637450199203188,12.111553784860558,81.41721695707336,9.577689243027889,79.07894736842105,1,tcrvalid,2.02,2,1,tcrvalid,
0,44,15,8.159362549800797,4.637450199203188,8.159362549800797,82.45664656337102,7.123505976095617,87.3046875,1,tcrvalid,2.02,3,1,tcrvalid,1.0
2,175,61,12.268961121733588,4.620777565328234,12.268961121733588,80.46179813618238,9.464627151051625,77.14285714285714,2,tcrvalid,2.02,2,1,tcrvalid,
0,40,11,7.966857871255577,4.620777565328234,7.966857871255577,87.02036684579788,7.0108349267049075,88.0,2,tcrvalid,2.02,3,1,tcrvalid,2.0
3,169,55,12.1414913957935,4.620777565328234,12.1414913957935,81.25728603845316,9.464627151051625,77.95275590551181,3,tcrvalid,2.02,2,1,tcrvalid,
0,41,13,8.062460165710643,4.620777565328234,8.062460165710643,84.93856928045322,7.0108349267049075,86.95652173913044,3,tcrvalid,2.02,3,1,tcrvalid,3.0
4,172,56,12.223107569721115,4.653386454183267,12.223107569721115,80.71783604258118,9.434262948207172,77.18383311603651,4,tcrvalid,2.02,2,1,tcrvalid,
0,40,9,8.01593625498008,4.653386454183267,8.01593625498008,88.3366949830991,7.043824701195219,87.8727634194831,4,tcrvalid,2.02,3,1,tcrvalid,4.0
5,173,57,12.270916334661354,4.669322709163347,12.270916334661354,80.76188328299239,9.51394422310757,77.53246753246754,5,tcrvalid,2.02,2,1,tcrvalid,
0,40,11,8.03187250996016,4.669322709163347,8.03187250996016,86.79514519894212,7.059760956175299,87.89682539682539,5,tcrvalid,2.02,3,1,tcrvalid,5.0
6,176,60,12.368504941026458,4.622250557857826,12.368504941026458,80.062123417335,9.467644246094995,76.54639175257732,6,tcrvalid,2.02,2,1,tcrvalid,
0,42,13,8.096907873764744,4.622250557857826,8.096907873764744,84.30794574883245,7.013069811922219,86.61417322834646,6,tcrvalid,2.02,3,1,tcrvalid,6.0
7,173,56,12.304749760918074,4.670066942939114,12.290769966523195,80.71371372615232,9.501036186832456,77.30220492866407,7,tcrvalid,2.02,2,1,tcrvalid,
0,43,13,8.160663053873128,4.670066942939114,8.161963972580903,84.03424359591516,7.062011796588554,86.5234375,7,tcrvalid,2.02,3,1,tcrvalid,7.0
8,188,74,12.846668791839337,4.638189352884922,12.846668791839337,77.58737118149818,9.547338221230476,74.31761786600497,8,tcrvalid,2.02,2,1,tcrvalid,
0,47,17,8.351928594198279,4.638189352884922,8.351928594198279,79.4984208962055,7.124641377111891,85.30534351145039,8,tcrvalid,2.02,3,1,tcrvalid,8.0
9,185,71,12.669322709163346,4.653386454183267,12.655403251514185,78.50666742934784,9.595154606311763,75.81863979848866,9,tcrvalid,2.02,2,1,tcrvalid,
0,39,11,8.01593625498008,4.653386454183267,8.001275103602168,86.50598652382949,7.1405801721389865,89.24302788844622,9,tcrvalid,2.02,3,1,tcrvalid,9.0
10,175,59,12.396430847673678,4.620777565328234,12.382470119521912,80.0466608924737,9.418326693227092,76.06177606177606,10,tcrvalid,2.02,2,1,tcrvalid,
0,42,14,8.158062460165711,4.620777565328234,8.159362549800797,82.33727752816424,6.948207171314741,85.15625,10,tcrvalid,2.02,3,1,tcrvalid,10.0
