,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,869,694,33.71875,12.8828125,33.7032116902399,49.941720122415454,1.66445260607955,4.938557848365407,1,tcrvalid,3.73,2,3,tcrvalid,
0,273,203,24.40625,12.8828125,24.388528561381573,37.54342412593053,0.6173321872313824,2.531239987183595,1,tcrvalid,3.73,3,3,tcrvalid,1.0
2,914,727,34.731661588938366,12.022498242324819,34.7265625,49.68007925373985,1.7265625,4.971878515185602,2,tcrvalid,3.73,2,3,tcrvalid,
0,303,218,25.18553238028279,12.022498242324819,25.1796875,38.96895194032416,0.7734375,3.0716723549488054,2,tcrvalid,3.73,3,3,tcrvalid,2.0
3,874,696,34.491915957197534,8.990080449894556,34.48679893766599,50.18738085095163,1.8747070770192158,5.436013590033975,3,tcrvalid,3.73,2,3,tcrvalid,
0,287,209,25.32219011169257,8.990080449894556,25.32416809873457,38.72394029174816,0.8201843461959069,3.23874151758174,3,tcrvalid,3.73,3,3,tcrvalid,3.0
4,888,716,34.010310888923605,12.537103577566006,34.00515584719944,49.82990651953681,1.812358409499258,5.32965770732828,4,tcrvalid,3.73,2,3,tcrvalid,
0,290,220,24.668020621777845,12.537103577566006,24.66213577064292,37.92743789430582,0.7655651902195141,3.104212860310421,4,tcrvalid,3.73,3,3,tcrvalid,4.0
5,843,665,34.61688666718738,8.974459111145825,34.61177940946727,49.6908650767686,1.6403686923918137,4.739336492890995,5,tcrvalid,3.73,2,3,tcrvalid,
0,277,204,25.775208935405765,8.974459111145825,25.769411029526637,37.687361948432965,0.6561474769567255,2.5462261291300394,5,tcrvalid,3.73,3,3,tcrvalid,5.0
6,911,740,34.908608029995314,12.912044992969848,34.8984375,49.262365960281166,1.7578125,5.0369375419744795,6,tcrvalid,3.73,2,3,tcrvalid,
0,302,229,25.394469614122794,12.912044992969848,25.3828125,37.509984734490544,0.7890625,3.1086488150200062,6,tcrvalid,3.73,3,3,tcrvalid,6.0
7,910,736,34.098719150265545,12.230552952202437,34.098719150265545,49.78814148431767,1.710402999062793,5.016032982134677,7,tcrvalid,3.73,2,3,tcrvalid,
0,287,216,24.36738519212746,12.230552952202437,24.36738519212746,37.48156359139052,0.648234926585442,2.66025641025641,7,tcrvalid,3.73,3,3,tcrvalid,7.0
8,874,699,34.27097984060009,13.478668541959681,34.27097984060009,50.715719450678385,1.7268323175496172,5.038759689922481,8,tcrvalid,3.73,2,3,tcrvalid,
0,272,203,24.863259884356932,13.478668541959681,24.863259884356932,39.983598529018025,0.6797937177684014,2.7341294783155248,8,tcrvalid,3.73,3,3,tcrvalid,8.0
9,900,734,35.11170129667239,14.724261834088423,35.11170129667239,49.51331408305715,1.804405561630995,5.139043381535039,9,tcrvalid,3.73,2,3,tcrvalid,
0,296,230,25.675675675675677,14.724261834088423,25.675675675675677,37.878319847133234,0.8201843461959069,3.1944021904472164,9,tcrvalid,3.73,3,3,tcrvalid,9.0
10,875,706,34.54147789407905,14.919543821277925,34.53636434653543,49.99481573772527,1.9373486446371377,5.609590590364171,10,tcrvalid,3.73,2,3,tcrvalid,
0,276,211,25.18356506795813,14.919543821277925,25.177720490586672,38.570520907643505,0.9530505429263338,3.785293205088427,10,tcrvalid,3.73,3,3,tcrvalid,10.0
