,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,402,287,10.0078125,2.296875,9.9867156364773,61.589720678406934,4.64171290146128,46.478873239436616,1,tcrvalid,2.02,2,3,tcrvalid,
0,70,39,4.8203125,2.296875,4.805813862624053,62.27239589599414,3.461748847386106,72.03252032520325,1,tcrvalid,2.02,3,3,tcrvalid,1.0
2,411,295,10.210139832825561,2.27325990157019,10.203125,60.918570758700774,4.5390625,44.48698315467075,2,tcrvalid,2.02,2,3,tcrvalid,
0,81,50,5.054292633388017,2.27325990157019,5.0546875,58.48805656575332,3.359375,66.46058732612056,2,tcrvalid,2.02,3,3,tcrvalid,2.0
3,385,270,9.732094040459268,2.2807154573146917,9.725042962037183,62.18712241946976,4.647711295110139,47.791164658634536,3,tcrvalid,2.02,2,3,tcrvalid,
0,68,38,4.7801296571116145,2.2807154573146917,4.780503046399001,62.38297252199789,3.452585533510389,72.22222222222223,3,tcrvalid,2.02,3,3,tcrvalid,3.0
4,398,283,9.959381346664584,2.2808936103733792,9.952347472853683,61.464204808064515,4.530896023748145,45.52590266875981,4,tcrvalid,2.02,2,3,tcrvalid,
0,74,44,4.897672238712701,2.2808936103733792,4.890242949769549,60.30747991364429,3.343488789938286,68.370607028754,4,tcrvalid,2.02,3,3,tcrvalid,4.0
5,421,306,10.427243614777787,2.2963367960634224,10.420246836431808,60.25300143810494,4.444618028433057,42.65367316341829,5,tcrvalid,2.02,2,3,tcrvalid,
0,86,52,5.19409513395298,2.2963367960634224,5.186689579753163,58.331553551653215,3.3197937822215278,64.00602409638554,5,tcrvalid,2.02,3,3,tcrvalid,5.0
6,413,296,10.185908451804405,2.265271051398219,10.171875,61.00105017300475,4.609375,45.314900153609834,6,tcrvalid,2.02,2,3,tcrvalid,
0,80,47,4.983596313076082,2.265271051398219,4.96875,59.91792151813704,3.4375,69.18238993710692,6,tcrvalid,2.02,3,3,tcrvalid,6.0
7,420,305,10.324898469228366,2.280537332083724,10.324898469228366,60.96470726697804,4.545454545454546,44.024205748865356,7,tcrvalid,2.02,2,3,tcrvalid,
0,70,41,4.85785691971259,2.280537332083724,4.85785691971259,60.78824360186823,3.3427054045610745,68.81028938906752,7,tcrvalid,2.02,3,3,tcrvalid,7.0
8,389,274,9.860915768088764,2.2894202219096735,9.860915768088764,61.77601355510057,4.649163931864353,47.147385103011096,8,tcrvalid,2.02,2,3,tcrvalid,
0,75,45,4.953899046726051,2.2894202219096735,4.953899046726051,60.41159030578826,3.461478355993124,69.87381703470031,8,tcrvalid,2.02,3,3,tcrvalid,8.0
9,409,295,10.115606936416185,2.2808936103733792,10.115606936416185,61.21293337541192,4.663333854085299,46.1003861003861,9,tcrvalid,2.02,2,3,tcrvalid,
0,79,49,4.960162474613342,2.2808936103733792,4.960162474613342,59.31759177903132,3.460396812997969,69.76377952755905,9,tcrvalid,2.02,3,3,tcrvalid,9.0
10,411,296,10.303077644118106,2.265271051398219,10.296070619482853,60.59924784503189,4.585579251620967,44.537177541729896,10,tcrvalid,2.02,2,3,tcrvalid,
0,87,55,5.241368536166224,2.265271051398219,5.241777986094836,56.3941478656104,3.405983907507226,64.97764530551416,10,tcrvalid,2.02,3,3,tcrvalid,10.0
