,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,378,226,47.10756972111554,29.227091633466134,47.10756972111554,55.95117393763704,2.2151394422310755,4.7023004059539915,1,tcrvalid,4.58,2,1,tcrvalid,
0,116,62,38.756972111553786,29.227091633466134,38.756972111553786,46.9788254174724,0.5577689243027888,1.4391447368421053,1,tcrvalid,4.58,3,1,tcrvalid,1.0
2,397,246,46.510516252390055,27.230720203951563,46.510516252390055,54.33665433981586,2.3263224984066286,5.00171291538198,2,tcrvalid,4.58,2,1,tcrvalid,
0,145,85,38.47992351816443,27.230720203951563,38.47992351816443,44.28725360625443,0.7010834926704907,1.8219461697722568,2,tcrvalid,4.58,3,1,tcrvalid,2.0
3,403,259,46.94072657743786,28.40981516889739,46.94072657743786,55.84952620033305,2.3422562141491396,4.989816700610998,3,tcrvalid,4.58,2,1,tcrvalid,
0,135,82,38.400254939451884,28.40981516889739,38.400254939451884,47.46191895358681,0.621414913957935,1.6182572614107884,3,tcrvalid,4.58,3,1,tcrvalid,3.0
4,390,235,46.62948207171315,28.143426294820717,46.62948207171315,55.36608810844372,2.3745019920318726,5.092276144907724,4,tcrvalid,4.58,2,1,tcrvalid,
0,142,78,38.72509960159363,28.143426294820717,38.72509960159363,46.07587579079612,0.6852589641434262,1.7695473251028806,4,tcrvalid,4.58,3,1,tcrvalid,4.0
5,400,245,47.155378486055774,27.633466135458168,47.155378486055774,54.92226996760018,2.310756972111554,4.900304156809733,5,tcrvalid,4.58,2,1,tcrvalid,
0,132,77,38.613545816733065,27.633466135458168,38.613545816733065,42.56748475030358,0.4302788844621514,1.1143210895583986,5,tcrvalid,4.58,3,1,tcrvalid,5.0
6,400,249,47.51354797577303,28.84921899904367,47.51354797577303,55.97500817935901,2.4545744341727764,5.166051660516605,6,tcrvalid,4.58,2,1,tcrvalid,
0,120,68,38.5878227605993,28.84921899904367,38.5878227605993,46.58336059786337,0.66942939113803,1.734820322180917,6,tcrvalid,4.58,3,1,tcrvalid,6.0
7,395,246,47.00350653490596,28.84921899904367,46.995058185875976,54.89725224659822,2.2636696955204845,4.8168249660786975,7,tcrvalid,4.58,2,1,tcrvalid,
0,133,83,38.65157794070768,28.84921899904367,38.64179818268771,43.86777922861877,0.5101227482863064,1.3201320132013201,7,tcrvalid,4.58,3,1,tcrvalid,7.0
8,397,249,47.44979279566465,29.279566464775264,47.44979279566465,54.6757058107531,2.582084794389544,5.441719852200202,8,tcrvalid,4.58,2,1,tcrvalid,
0,137,86,39.16161938157475,29.279566464775264,39.16161938157475,44.20624238590496,0.8925725215173733,2.2792022792022792,8,tcrvalid,4.58,3,1,tcrvalid,8.0
9,384,234,47.18725099601593,28.318725099601593,47.17883328020402,54.47983935288622,2.2154925087663373,4.695945945945946,9,tcrvalid,4.58,2,1,tcrvalid,
0,142,84,39.47410358565737,28.318725099601593,39.46445648708958,44.508861348650086,0.6216130060567421,1.5751211631663975,9,tcrvalid,4.58,3,1,tcrvalid,9.0
10,388,235,46.25557680050988,27.437858508604208,46.24701195219124,55.31836378820932,2.645418326693227,5.720192970365265,10,tcrvalid,4.58,2,1,tcrvalid,
0,131,80,38.065646908859144,27.437858508604208,38.07171314741036,44.378054578818436,0.8764940239043825,2.302218501465048,10,tcrvalid,4.58,3,1,tcrvalid,10.0
