,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,332,206,53.625498007968126,38.00796812749004,53.625498007968126,54.63452378190028,1.6892430278884463,3.150074294205052,1,tcrvalid,4.86,2,1,tcrvalid,
0,110,61,46.54980079681275,38.00796812749004,46.54980079681275,43.53328995991719,0.2549800796812749,0.5477576172543649,1,tcrvalid,4.86,3,1,tcrvalid,1.0
2,352,236,52.660930528999366,35.78712555768005,52.660930528999366,53.30980364107123,1.8961121733588273,3.600605143721634,2,tcrvalid,4.86,2,1,tcrvalid,
0,122,80,45.33142128744423,35.78712555768005,45.33142128744423,40.28730230866451,0.39834289356277885,0.8787346221441125,2,tcrvalid,4.86,3,1,tcrvalid,2.0
3,362,232,53.632887189292546,36.918419375398344,53.632887189292546,54.245215944199344,1.8005098789037604,3.3571004159239455,3,tcrvalid,4.86,2,1,tcrvalid,
0,123,73,46.016571064372215,36.918419375398344,46.016571064372215,43.3883591203265,0.3027405991077119,0.6578947368421053,3,tcrvalid,4.86,3,1,tcrvalid,3.0
4,339,214,52.89243027888446,36.1593625498008,52.89243027888446,54.668332708485195,1.800796812749004,3.4046399517927086,4,tcrvalid,4.86,2,1,tcrvalid,
0,115,68,45.75298804780876,36.1593625498008,45.75298804780876,43.32665033196941,0.30278884462151395,0.6617903169627307,4,tcrvalid,4.86,3,1,tcrvalid,4.0
5,353,219,53.22709163346614,36.12749003984064,53.22709163346614,54.8905110300004,1.8804780876494025,3.532934131736527,5,tcrvalid,4.86,2,1,tcrvalid,
0,105,59,45.322709163346616,36.12749003984064,45.322709163346616,41.679527558001304,0.22310756972111553,0.49226441631504925,5,tcrvalid,4.86,3,1,tcrvalid,5.0
6,361,233,53.80937201147593,37.44022951864839,53.80937201147593,54.61428249668601,1.8648390181702263,3.4656398104265405,6,tcrvalid,4.86,2,1,tcrvalid,
0,115,69,45.96748485814472,37.44022951864839,45.96748485814472,44.48483462003173,0.3984698756773988,0.8668515950069348,6,tcrvalid,4.86,3,1,tcrvalid,6.0
7,336,220,53.554351291042394,38.39655722027415,53.546947234178226,55.09114642450826,1.7376056113502312,3.245013396844299,7,tcrvalid,4.86,2,1,tcrvalid,
0,102,60,46.09499521836149,38.39655722027415,46.086402040490995,44.712011751321306,0.3028853817949944,0.6572120373573158,7,tcrvalid,4.86,3,1,tcrvalid,7.0
8,344,225,53.554351291042394,38.237169270003186,53.554351291042394,54.583222399263725,2.040165763468282,3.8095238095238093,8,tcrvalid,4.86,2,1,tcrvalid,
0,102,64,45.839974497927955,38.237169270003186,45.839974497927955,43.398318679869796,0.6056742110296461,1.321279554937413,8,tcrvalid,4.86,3,1,tcrvalid,8.0
9,342,220,53.45019920318725,36.54183266932271,53.44277972585272,53.73914370557021,1.9285941982786101,3.6087086191470323,9,tcrvalid,4.86,2,1,tcrvalid,
0,126,81,46.56573705179283,36.54183266932271,46.55722027414728,41.1014852960715,0.3984698756773988,0.8558712769599452,9,tcrvalid,4.86,3,1,tcrvalid,9.0
10,351,226,52.67686424474187,35.866794136392606,52.669322709163346,54.605348221357445,2.1673306772908365,4.114977307110439,10,tcrvalid,4.86,2,1,tcrvalid,
0,114,70,45.124282982791584,35.866794136392606,45.11553784860558,43.1269932078637,0.6374501992031872,1.412928293889085,10,tcrvalid,4.86,3,1,tcrvalid,10.0
