,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,630,621,68.61538461538461,59.21625544267054,68.61538461538461,45.201900646298405,0.13933236574746008,0.2032004064008128,1,tcrvalid,5.15,2,5,gliph_HQ,
0,169,164,63.262699564586356,59.21625544267054,63.262699564586356,30.634304184426007,0.08127721335268505,0.12857011663146295,1,tcrvalid,5.15,3,5,gliph_HQ,1.0
2,609,605,68.40271729663822,59.379898972304474,68.40088259203344,44.164844147246775,0.0754848449657415,0.11045968221599116,2,tcrvalid,5.15,2,5,gliph_HQ,
0,189,186,63.52551820240376,59.379898972304474,63.52340030193938,30.668730612027964,0.05225873882243642,0.08234971177600878,2,tcrvalid,5.15,3,5,gliph_HQ,2.0
3,656,648,68.55732946298984,58.943396226415096,68.55550394797956,45.13517736767932,0.09869948908499768,0.1440922190201729,3,tcrvalid,5.15,2,5,gliph_HQ,
0,172,168,62.937590711175616,58.943396226415096,62.93543892243381,30.283002053474593,0.05225267069205759,0.08310249307479224,3,tcrvalid,5.15,3,5,gliph_HQ,3.0
4,678,673,69.11243977477216,59.25001451210309,69.11064669685359,44.71262243973377,0.029025891094856614,0.04204860819106888,4,tcrvalid,5.15,2,5,gliph_HQ,
0,183,179,63.36564694955593,59.25001451210309,63.36352026007199,30.137475487101078,0.017415534656913968,0.027520410971470507,4,tcrvalid,5.15,3,5,gliph_HQ,4.0
5,637,630,68.4158588262611,59.08167411621292,68.41402531057703,45.13868165097673,0.09868802972251248,0.144398199269515,5,tcrvalid,5.15,2,5,gliph_HQ,
0,181,179,63.121843617577056,59.08167411621292,63.119702774875186,30.957680727470592,0.017415534656913968,0.027621765951569836,5,tcrvalid,5.15,3,5,gliph_HQ,5.0
6,626,619,68.58818065714617,59.514687100893994,68.58453320947515,45.314008330439286,0.06967022758941012,0.10166045408336158,6,tcrvalid,5.15,2,5,gliph_HQ,
0,159,155,63.16614420062696,59.514687100893994,63.1618671620994,30.607353552547128,0.03483511379470506,0.05519779208831647,6,tcrvalid,5.15,3,5,gliph_HQ,6.0
7,663,657,69.08922040982179,59.551866256457885,69.08563134978229,45.0995369060466,0.08127721335268505,0.11775590882328203,7,tcrvalid,5.15,2,5,gliph_HQ,
0,174,171,63.412085679456666,59.551866256457885,63.41364296081277,30.17812050982126,0.040638606676342524,0.06414956011730205,7,tcrvalid,5.15,3,5,gliph_HQ,7.0
8,641,635,69.07180588610902,59.85952284205027,69.07001044932079,45.36114994181052,0.06385696040868455,0.09253028263795424,8,tcrvalid,5.15,2,5,gliph_HQ,
0,165,162,63.54559702792129,59.85952284205027,63.543480784860094,30.76664916788206,0.017415534656913968,0.0274323335771763,8,tcrvalid,5.15,3,5,gliph_HQ,8.0
9,658,647,69.02577798420808,59.428704133766836,69.02397956221331,45.16746498063586,0.10451140916216688,0.1516044807546534,9,tcrvalid,5.15,2,5,gliph_HQ,
0,179,172,63.46377148165351,59.428704133766836,63.461650119026885,31.118390822672602,0.058061893978981594,0.09161704076958314,9,tcrvalid,5.15,3,5,gliph_HQ,9.0
10,633,628,68.0350714202764,59.1510858204622,68.0350714202764,45.62015966618269,0.04064568575078388,0.05981372297701444,10,tcrvalid,5.15,2,5,gliph_HQ,
0,155,152,62.48403205202648,59.1510858204622,62.48403205202648,31.46813592705574,0.017419579607478808,0.02791476691169629,10,tcrvalid,5.15,3,5,gliph_HQ,10.0
