,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,688,663,41.17977002898009,24.025427690006545,41.168770453482935,46.063472760723556,0.5049088359046283,1.2264365205541676,1,tcrvalid,4.29,2,3,gliph_HQ,
0,199,188,32.03701972515658,24.025427690006545,32.024310425432446,33.12396612752666,0.26180458158017766,0.8175182481751825,1,tcrvalid,4.29,3,3,gliph_HQ,1.0
2,670,638,41.76481585343055,24.462516358197792,41.76481585343055,45.89366666060658,0.48607216302112544,1.1640922319229907,2,tcrvalid,4.29,2,3,gliph_HQ,
0,192,172,32.828566087119086,24.462516358197792,32.828566087119086,32.5456076177417,0.2617311647036829,0.7974935915693535,2,tcrvalid,4.29,3,3,gliph_HQ,2.0
3,642,609,41.2803738317757,23.682242990654206,41.2803738317757,45.80684543798572,0.7570093457943925,1.8346545866364665,3,tcrvalid,4.29,2,3,gliph_HQ,
0,201,178,33.03738317757009,23.682242990654206,33.03738317757009,34.11937697107877,0.5700934579439252,1.7265779790546278,3,tcrvalid,4.29,3,3,gliph_HQ,3.0
4,675,640,41.106645480886066,22.581549677539957,41.106645480886066,46.17811761086169,0.8879334517244603,2.1610555050045495,4,tcrvalid,4.29,2,3,gliph_HQ,
0,193,172,32.096457612861016,22.581549677539957,32.096457612861016,32.747302525034414,0.6075334143377886,1.893939393939394,4,tcrvalid,4.29,3,3,gliph_HQ,4.0
5,644,616,41.97196261682243,23.794392523364486,41.97196261682243,45.00641381571094,0.6261682242990654,1.492537313432836,5,tcrvalid,4.29,2,3,gliph_HQ,
0,198,182,33.63551401869159,23.794392523364486,33.63551401869159,30.727931804635606,0.40186915887850466,1.1954406449819295,5,tcrvalid,4.29,3,3,gliph_HQ,5.0
6,711,676,42.4432189924292,24.179829890643987,42.4432189924292,45.40589237236721,0.6075334143377886,1.4317180616740088,6,tcrvalid,4.29,2,3,gliph_HQ,
0,211,191,33.09655107954014,24.179829890643987,33.09655107954014,31.438812686033597,0.3645200486026732,1.1016949152542372,6,tcrvalid,4.29,3,3,gliph_HQ,6.0
7,694,658,41.58489860760677,22.70815811606392,41.58489860760677,45.523506396877416,0.635454630408373,1.5291207555655497,7,tcrvalid,4.29,2,3,gliph_HQ,
0,232,208,32.95019157088122,22.70815811606392,32.95019157088122,33.59186827341777,0.37379684141669,1.1353959693443088,7,tcrvalid,4.29,3,3,gliph_HQ,7.0
8,689,655,41.150070126227206,22.62739597942964,41.144567046942214,46.11663166222505,0.607817467738919,1.4776085473971357,8,tcrvalid,4.29,2,3,gliph_HQ,
0,197,177,31.949509116409537,22.62739597942964,31.943145689171498,33.118574696817575,0.3646904806433514,1.1420204978038067,8,tcrvalid,4.29,3,3,gliph_HQ,8.0
9,658,626,42.116085615478084,24.30133657351154,42.11067489250327,45.37805120591109,0.47672462142456534,1.1320754716981132,9,tcrvalid,4.29,2,3,gliph_HQ,
0,209,188,33.72277782970371,24.30133657351154,33.725930080388856,33.05625690664832,0.29912133108992334,0.8869179600886918,9,tcrvalid,4.29,3,3,gliph_HQ,9.0
10,652,618,41.7609122347883,24.3387232451631,41.7609122347883,46.38693113349258,0.44864005981867466,1.0743061772605194,10,tcrvalid,4.29,2,3,gliph_HQ,
0,177,155,32.8815777175437,24.3387232451631,32.8815777175437,32.736040107554594,0.1869333582577811,0.5685048322910745,10,tcrvalid,4.29,3,3,gliph_HQ,10.0
