,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,393,384,66.56071795830607,57.23099934561092,66.55446470313231,45.920823384900615,0.16830294530154277,0.2530222097272983,1,tcrvalid,5.43,2,3,gliph_HQ,
0,104,101,61.15733383191549,57.23099934561092,61.150070126227206,31.700803752557142,0.056100981767180924,0.09179926560587515,1,tcrvalid,5.43,3,3,gliph_HQ,1.0
2,358,351,66.91905028977379,58.3660497289213,66.91905028977379,45.95649249609968,0.10282295756216116,0.15371716042481834,2,tcrvalid,5.43,2,3,gliph_HQ,
0,88,84,61.871377827631335,58.3660497289213,61.871377827631335,32.413912654587335,0.06543279117592073,0.10580411124546554,2,tcrvalid,5.43,3,3,gliph_HQ,2.0
3,369,362,66.99065420560747,58.13084112149533,66.99065420560747,45.52741289993924,0.18691588785046728,0.2794466955428252,3,tcrvalid,5.43,2,3,gliph_HQ,
0,105,100,62.05607476635514,58.13084112149533,62.05607476635514,33.32967009597694,0.14953271028037382,0.2413637049328707,3,tcrvalid,5.43,3,3,gliph_HQ,3.0
4,379,371,66.93148892419852,58.19235442564726,66.93148892419852,46.73561552028387,0.22432002990933733,0.3353360346513902,4,tcrvalid,5.43,2,3,gliph_HQ,
0,90,87,61.529114870548646,58.19235442564726,61.529114870548646,32.91998091319544,0.11216001495466867,0.1823985408116735,4,tcrvalid,5.43,3,3,gliph_HQ,4.0
5,382,375,67.90654205607477,58.626168224299064,67.90654205607477,45.17105896428836,0.14953271028037382,0.22044640396803528,5,tcrvalid,5.43,2,3,gliph_HQ,
0,103,99,62.691588785046726,58.626168224299064,62.691588785046726,31.119849751050047,0.11214953271028037,0.1791044776119403,5,tcrvalid,5.43,3,3,gliph_HQ,5.0
6,377,364,67.90354238713898,58.79988783998505,67.90354238713898,45.43682706581313,0.22432002990933733,0.3305785123966942,6,tcrvalid,5.43,2,3,gliph_HQ,
0,113,104,62.968501729133564,58.79988783998505,62.968501729133564,33.00605136116415,0.1495466866062249,0.23767082590612001,6,tcrvalid,5.43,3,3,gliph_HQ,6.0
7,387,380,67.27408653396878,58.08802915615363,67.27408653396878,46.09225328217577,0.23362302588543127,0.34751181540172366,7,tcrvalid,5.43,2,3,gliph_HQ,
0,95,93,61.81665264928511,58.08802915615363,61.81665264928511,31.44949494949496,0.14017381553125877,0.22692889561270801,7,tcrvalid,5.43,3,3,gliph_HQ,7.0
8,402,395,66.61991584852736,56.94249649368864,66.61679446418553,45.217222685059845,0.1402655694782121,0.21088148460565162,8,tcrvalid,5.43,2,3,gliph_HQ,
0,112,109,61.19682094436653,56.94249649368864,61.19319244436132,31.493959994589783,0.08415934168692725,0.13776213072095514,8,tcrvalid,5.43,3,3,gliph_HQ,8.0
9,380,369,66.77259556967941,57.87456771660903,66.76948962422883,46.276113131381535,0.13086558235184145,0.1961883408071749,9,tcrvalid,5.43,2,3,gliph_HQ,
0,98,91,61.50107486680998,57.87456771660903,61.49747616376893,33.51962234617332,0.056085249579360626,0.09129640900791236,9,tcrvalid,5.43,3,3,gliph_HQ,9.0
10,404,394,67.64183568557809,57.622207682961026,67.64183568557809,44.36547297847616,0.12150668286755771,0.17973178487487904,10,tcrvalid,5.43,2,3,gliph_HQ,
0,136,129,62.63202168426956,57.622207682961026,62.63202168426956,32.15919914194389,0.06542667539022338,0.1045244139166791,10,tcrvalid,5.43,3,3,gliph_HQ,10.0
