,n_clusters,n_epitopes_captured,percent_clustered,percent_clustered_in_largest,percent_labeled_clustered,mean_purity,well_clustered_total,well_clustered,fold,method,eps,minsize,spike_x,label_reference,index
1,183,157,2.2409288824383164,0.03483309143686502,2.2409288824383164,58.01457194899819,0.41799709724238027,18.65284974093264,1,tcrvalid,0.88,2,5,gliph_HQ,
0,15,14,0.29027576197387517,0.03483309143686502,0.29027576197387517,57.77777777777779,0.10449927431059507,36.0,1,tcrvalid,0.88,3,5,gliph_HQ,1.0
2,158,132,1.9102363119084944,0.023224757591592638,1.9045407037510163,60.07383966244726,0.42387643711531764,22.25609756097561,2,tcrvalid,0.88,2,5,gliph_HQ,
0,12,11,0.2148290077222319,0.023224757591592638,0.21484148182557194,65.97222222222224,0.10451747764487283,48.648648648648646,2,tcrvalid,0.88,3,5,gliph_HQ,2.0
3,158,132,1.9216255442670538,0.023222060957910014,1.9159312587087785,59.86286919831224,0.42382721783557825,22.12121212121212,3,tcrvalid,0.88,2,5,gliph_HQ,
0,14,13,0.24963715529753266,0.023222060957910014,0.24965164886205296,61.30952380952383,0.10450534138411519,41.86046511627907,3,tcrvalid,0.88,3,5,gliph_HQ,3.0
4,178,152,2.1535960991466885,0.023219364950368606,2.1479159410193893,58.75468164794008,0.42377800998490656,19.72972972972973,4,tcrvalid,0.88,2,5,gliph_HQ,
0,14,13,0.24960817321646253,0.023219364950368606,0.24962266341576686,61.30952380952383,0.1044932079414838,41.86046511627907,4,tcrvalid,0.88,3,5,gliph_HQ,4.0
5,171,144,2.031694433157253,0.017414523712776457,2.0260071984209915,59.74658869395712,0.42377800998490656,20.916905444126076,5,tcrvalid,0.88,2,5,gliph_HQ,
0,8,7,0.13931618970221166,0.017414523712776457,0.13932427725531174,83.33333333333334,0.1044932079414838,75.0,5,tcrvalid,0.88,3,5,gliph_HQ,5.0
6,174,147,2.0782538023917336,0.02322071287588529,2.066883418485834,59.72222222222223,0.42963307013469576,20.786516853932586,6,tcrvalid,0.88,2,5,gliph_HQ,
0,9,8,0.16254499013119703,0.02322071287588529,0.1625638643752903,76.85185185185186,0.10450534138411519,64.28571428571429,6,tcrvalid,0.88,3,5,gliph_HQ,6.0
7,193,166,2.321936495036861,0.023219364950368606,2.3105950653120466,58.37651122625216,0.41219158200290273,17.839195979899497,7,tcrvalid,0.88,2,5,gliph_HQ,
0,12,11,0.22058396702850178,0.023219364950368606,0.22060957910014514,63.88888888888891,0.08708272859216255,39.473684210526315,7,tcrvalid,0.88,3,5,gliph_HQ,7.0
8,177,150,2.1187670517211354,0.023219364950368606,2.1130848717055613,59.18079096045198,0.42377800998490656,20.054945054945055,8,tcrvalid,0.88,2,5,gliph_HQ,
0,10,9,0.1799500783653567,0.023219364950368606,0.179960524788111,72.50000000000001,0.1044932079414838,58.064516129032256,8,tcrvalid,0.88,3,5,gliph_HQ,8.0
9,179,153,2.171388759869949,0.01741755689735253,2.1657086454160135,58.47299813780261,0.41223944725076933,19.03485254691689,9,tcrvalid,0.88,2,5,gliph_HQ,
0,16,14,0.2786809103576405,0.01741755689735253,0.27869709109911167,60.41666666666667,0.10451140916216688,37.5,9,tcrvalid,0.88,3,5,gliph_HQ,9.0
10,156,130,1.858088491464406,0.017419579607478808,1.858088491464406,60.36324786324787,0.41806991057949133,22.5,10,tcrvalid,0.88,2,5,gliph_HQ,
0,8,7,0.13935663685983046,0.017419579607478808,0.13935663685983046,83.33333333333334,0.10451747764487283,75.0,10,tcrvalid,0.88,3,5,gliph_HQ,10.0
